utc,filter,pm,lat,lon
1266956799,10.0,0.014,37.81126,-122.299423
1266956800,10.0,0.018,37.811253,-122.299437
1266956801,10.0,0.021,37.811247,-122.299442
1266956802,10.0,0.014,37.811242,-122.299448
1266956803,10.0,0.014,37.811243,-122.299452
1266956804,10.0,0.014,37.811237,-122.299457
1266956805,10.0,0.015,37.811223,-122.299465
1266956806,10.0,0.016,37.811207,-122.299473
1266956807,10.0,0.017,37.811192,-122.299477
1266956808,10.0,0.014,37.81118,-122.29948
1266956809,10.0,0.015,37.811165,-122.299482
1266956810,10.0,0.016,37.811152,-122.299488
1266956811,10.0,0.016,37.811132,-122.299495
1266956812,10.0,0.016,37.811117,-122.299505
1266956813,10.0,0.015,37.811112,-122.299513
1266956814,10.0,0.015,37.811108,-122.299512
1266956815,10.0,0.015,37.811098,-122.299517
1266956816,10.0,0.016,37.81108,-122.29952
1266956817,10.0,0.016,37.81106,-122.299533
1266956818,10.0,0.017,37.811052,-122.299537
1266956819,10.0,0.017,37.811045,-122.299537
1266956820,10.0,0.015,37.811042,-122.299545
1266956821,10.0,0.016,37.811043,-122.299555
1266956822,10.0,0.018,37.81104,-122.299558
1266956823,10.0,0.018,37.811033,-122.29957
1266956824,10.0,0.017,37.811025,-122.29958
1266956825,10.0,0.016,37.811022,-122.299592
1266956826,10.0,0.016,37.811015,-122.299602
1266956827,10.0,0.016,37.811007,-122.299608
1266956828,10.0,0.017,37.810993,-122.299615
1266956829,10.0,0.015,37.810987,-122.29962
1266956830,10.0,0.016,37.810987,-122.29962
1266956831,10.0,0.016,37.810973,-122.299627
1266956832,10.0,0.015,37.810963,-122.299633
1266956833,10.0,0.015,37.810957,-122.29964
1266956834,10.0,0.014,37.810948,-122.299648
1266956835,10.0,0.015,37.81095,-122.299662
1266956836,10.0,0.016,37.810945,-122.299668
1266956837,10.0,0.015,37.810937,-122.299667
1266956838,10.0,0.015,37.810927,-122.299667
1266956839,10.0,0.015,37.810915,-122.299672
1266956840,10.0,0.015,37.810898,-122.299682
1266956841,10.0,0.016,37.810887,-122.29969
1266956842,10.0,0.017,37.810873,-122.299693
1266956843,10.0,0.016,37.810862,-122.299698
1266956844,10.0,0.018,37.810855,-122.299703
1266956845,10.0,0.02,37.810845,-122.299708
1266956846,10.0,0.016,37.810837,-122.299717
1266956847,10.0,0.017,37.810818,-122.299727
1266956848,10.0,0.018,37.81081,-122.299738
1266956849,10.0,0.016,37.810802,-122.29975
1266956850,10.0,0.016,37.810792,-122.299755
1266956851,10.0,0.015,37.810778,-122.29976
1266956852,10.0,0.015,37.810765,-122.299763
1266956853,10.0,0.016,37.810755,-122.299767
1266956854,10.0,0.017,37.810745,-122.299775
1266956855,10.0,0.015,37.810738,-122.299785
1266956856,10.0,0.015,37.810735,-122.29979
1266956857,10.0,0.014,37.81074,-122.299795
1266956858,10.0,0.014,37.810728,-122.299797
1266956859,10.0,0.016,37.810713,-122.2998
1266956860,10.0,0.016,37.810702,-122.299803
1266956861,10.0,0.015,37.810698,-122.299803
1266956862,10.0,0.015,37.810702,-122.2998
1266956863,10.0,0.016,37.810698,-122.299798
1266956864,10.0,0.017,37.810692,-122.299803
1266956865,10.0,0.016,37.810698,-122.299807
1266956866,10.0,0.017,37.81069,-122.29982
1266956867,10.0,0.015,37.810688,-122.299828
1266956868,10.0,0.015,37.810678,-122.299835
1266956869,10.0,0.017,37.810663,-122.299847
1266956870,10.0,0.018,37.810655,-122.299853
1266956871,10.0,0.018,37.810643,-122.29986
1266956872,10.0,0.017,37.810625,-122.299872
1266956873,10.0,0.015,37.810613,-122.299885
1266956874,10.0,0.017,37.810605,-122.299893
1266956875,10.0,0.017,37.810593,-122.299902
1266956876,10.0,0.015,37.810578,-122.29991
1266956877,10.0,0.015,37.810568,-122.29992
1266956878,10.0,0.015,37.810558,-122.29993
1266956879,10.0,0.017,37.810547,-122.299938
1266956880,10.0,0.019,37.810532,-122.299945
1266956881,10.0,0.019,37.81051,-122.299953
1266956882,10.0,0.015,37.810503,-122.299962
1266956883,10.0,0.015,37.810492,-122.299968
1266956884,10.0,0.016,37.810478,-122.299975
1266956885,10.0,0.016,37.810465,-122.29998
1266956886,10.0,0.016,37.810452,-122.299988
1266956887,10.0,0.015,37.810445,-122.300003
1266956888,10.0,0.017,37.81044,-122.30001
1266956889,10.0,0.018,37.810435,-122.30002
1266956890,10.0,0.016,37.810435,-122.300025
1266956891,10.0,0.016,37.810427,-122.30003
1266956892,10.0,0.017,37.810417,-122.30004
1266956893,10.0,0.017,37.810407,-122.300052
1266956894,10.0,0.019,37.810403,-122.300058
1266956895,10.0,0.017,37.810398,-122.300063
1266956896,10.0,0.016,37.81039,-122.300068
1266956897,10.0,0.017,37.81037,-122.30007
1266956898,10.0,0.017,37.810358,-122.300078
1266956899,10.0,0.017,37.810338,-122.300083
1266956900,10.0,0.017,37.810328,-122.300087
1266956901,10.0,0.017,37.810318,-122.30009
1266956902,10.0,0.019,37.810308,-122.300088
1266956903,10.0,0.02,37.810293,-122.300097
1266956904,10.0,0.018,37.810283,-122.300092
1266956905,10.0,0.018,37.810285,-122.300092
1266956906,10.0,0.018,37.81028,-122.30009
1266956907,10.0,0.017,37.810278,-122.300083
1266956908,10.0,0.017,37.81027,-122.300078
1266956909,10.0,0.016,37.810268,-122.300073
1266956910,10.0,0.017,37.810263,-122.300068
1266956911,10.0,0.018,37.810248,-122.300065
1266956912,10.0,0.019,37.81024,-122.300053
1266956913,10.0,0.018,37.810238,-122.300045
1266956914,10.0,0.017,37.810243,-122.300038
1266956915,10.0,0.016,37.81024,-122.300032
1266956916,10.0,0.016,37.81023,-122.300018
1266956917,10.0,0.015,37.81023,-122.30001
1266956918,10.0,0.015,37.81023,-122.300002
1266956919,10.0,0.015,37.810223,-122.299992
1266956920,10.0,0.015,37.810212,-122.299985
1266956921,10.0,0.015,37.810202,-122.299978
1266956922,10.0,0.015,37.810192,-122.29997
1266956923,10.0,0.016,37.810183,-122.29996
1266956924,10.0,0.016,37.810173,-122.29995
1266956925,10.0,0.016,37.810157,-122.299937
1266956926,10.0,0.017,37.810135,-122.299927
1266956927,10.0,0.015,37.810108,-122.29992
1266956928,10.0,0.015,37.810098,-122.29991
1266956929,10.0,0.016,37.81009,-122.29989
1266956930,10.0,0.016,37.810087,-122.299887
1266956931,10.0,0.016,37.810083,-122.299875
1266956932,10.0,0.016,37.810073,-122.29987
1266956933,10.0,0.016,37.810058,-122.299853
1266956934,10.0,0.016,37.810055,-122.299838
1266956935,10.0,0.016,37.810057,-122.299828
1266956936,10.0,0.016,37.81006,-122.299815
1266956937,10.0,0.018,37.810058,-122.299805
1266956938,10.0,0.018,37.810053,-122.29979
1266956939,10.0,0.016,37.810052,-122.299775
1266956940,10.0,0.017,37.810038,-122.299772
1266956941,10.0,0.016,37.810022,-122.299767
1266956942,10.0,0.016,37.810027,-122.299757
1266956943,10.0,0.016,37.81003,-122.299747
1266956944,10.0,0.016,37.810037,-122.29974
1266956945,10.0,0.017,37.810038,-122.29973
1266956946,10.0,0.018,37.810033,-122.299722
1266956947,10.0,0.015,37.81003,-122.299707
1266956948,10.0,0.017,37.810023,-122.299692
1266956949,10.0,0.018,37.810013,-122.299683
1266956950,10.0,0.017,37.810007,-122.299675
1266956951,10.0,0.016,37.81,-122.299663
1266956952,10.0,0.016,37.809992,-122.299652
1266956953,10.0,0.015,37.809985,-122.299643
1266956954,10.0,0.016,37.809977,-122.299632
1266956955,10.0,0.017,37.809963,-122.299618
1266956956,10.0,0.016,37.809958,-122.299602
1266956957,10.0,0.015,37.809945,-122.299588
1266956958,10.0,0.016,37.809937,-122.299582
1266956959,10.0,0.016,37.80993,-122.299572
1266956960,10.0,0.015,37.809917,-122.299552
1266956961,10.0,0.016,37.80991,-122.299532
1266956962,10.0,0.017,37.809905,-122.299522
