utc,filter,pm,lat,lon
1317144382,2.5,0.013,37.813362,-122.297733
1317144383,2.5,0.014,37.813352,-122.297747
1317144384,2.5,0.013,37.813347,-122.297753
1317144385,2.5,0.012,37.813348,-122.297763
1317144386,2.5,0.011,37.81336,-122.29777
1317144387,2.5,0.014,37.81337,-122.297777
1317144388,2.5,0.015,37.813373,-122.297777
1317144389,2.5,0.014,37.813367,-122.297793
1317144390,2.5,0.014,37.813355,-122.297807
1317144391,2.5,0.013,37.813347,-122.297817
1317144392,2.5,0.013,37.81334,-122.297818
1317144393,2.5,0.012,37.813335,-122.29782
1317144394,2.5,0.013,37.813337,-122.297818
1317144395,2.5,0.013,37.813337,-122.297813
1317144396,2.5,0.014,37.813348,-122.2978
1317144397,2.5,0.015,37.813357,-122.29779
1317144398,2.5,0.014,37.813362,-122.297787
1317144399,2.5,0.012,37.813382,-122.297778
1317144400,2.5,0.013,37.813397,-122.297768
1317144401,2.5,0.012,37.813407,-122.297762
1317144402,2.5,0.012,37.813422,-122.29775
1317144403,2.5,0.012,37.813435,-122.29774
1317144404,2.5,0.012,37.813445,-122.297735
1317144405,2.5,0.013,37.813453,-122.297732
1317144406,2.5,0.012,37.813458,-122.297732
1317144407,2.5,0.011,37.813468,-122.297727
1317144408,2.5,0.012,37.81347,-122.29773
1317144409,2.5,0.013,37.813462,-122.297733
1317144410,2.5,0.013,37.813458,-122.297742
1317144411,2.5,0.013,37.813442,-122.297768
1317144412,2.5,0.013,37.81344,-122.297778
1317144413,2.5,0.013,37.813438,-122.29778
1317144414,2.5,0.013,37.813438,-122.29778
1317144415,2.5,0.012,37.813432,-122.297787
1317144416,2.5,0.011,37.813423,-122.297798
1317144417,2.5,0.012,37.813418,-122.297803
1317144418,2.5,0.012,37.813388,-122.297763
1317144419,2.5,0.013,37.81337,-122.297745
1317144420,2.5,0.013,37.813372,-122.29773
1317144421,2.5,0.015,37.813375,-122.297727
1317144422,2.5,0.015,37.813378,-122.297722
1317144423,2.5,0.012,37.813383,-122.297718
1317144424,2.5,0.012,37.813382,-122.29772
1317144425,2.5,0.012,37.813373,-122.297717
1317144426,2.5,0.012,37.813372,-122.297722
1317144427,2.5,0.012,37.81337,-122.297727
1317144428,2.5,0.013,37.81337,-122.297733
1317144429,2.5,0.013,37.81337,-122.297738
1317144430,2.5,0.013,37.81337,-122.297743
1317144431,2.5,0.012,37.813378,-122.297747
1317144432,2.5,0.011,37.813375,-122.297743
1317144433,2.5,0.011,37.813382,-122.297738
1317144434,2.5,0.011,37.813382,-122.297732
1317144435,2.5,0.011,37.813375,-122.29773
1317144436,2.5,0.012,37.813373,-122.297725
1317144437,2.5,0.012,37.813368,-122.297722
1317144438,2.5,0.012,37.813357,-122.297708
1317144439,2.5,0.012,37.813338,-122.2977
1317144440,2.5,0.012,37.813327,-122.297688
1317144441,2.5,0.012,37.813315,-122.297675
1317144442,2.5,0.012,37.813298,-122.297665
1317144443,2.5,0.013,37.813288,-122.297648
1317144444,2.5,0.011,37.813275,-122.297633
1317144445,2.5,0.012,37.813262,-122.29762
1317144446,2.5,0.013,37.813238,-122.297608
1317144447,2.5,0.012,37.813238,-122.297595
1317144448,2.5,0.012,37.813232,-122.29758
1317144449,2.5,0.012,37.813227,-122.297565
1317144450,2.5,0.012,37.813218,-122.297553
1317144451,2.5,0.012,37.813215,-122.297538
1317144452,2.5,0.011,37.813203,-122.297527
1317144453,2.5,0.011,37.813197,-122.297513
1317144454,2.5,0.011,37.813192,-122.297503
1317144455,2.5,0.012,37.813188,-122.297492
1317144456,2.5,0.012,37.813175,-122.297477
1317144457,2.5,0.013,37.813172,-122.297463
1317144458,2.5,0.012,37.813163,-122.297452
1317144459,2.5,0.011,37.813155,-122.297447
1317144460,2.5,0.012,37.813147,-122.297443
1317144461,2.5,0.012,37.813132,-122.297432
1317144462,2.5,0.011,37.813127,-122.297418
1317144463,2.5,0.011,37.81312,-122.297405
1317144464,2.5,0.012,37.813105,-122.297393
1317144465,2.5,0.011,37.81309,-122.297383
1317144466,2.5,0.011,37.81308,-122.297368
1317144467,2.5,0.012,37.813072,-122.297355
1317144468,2.5,0.012,37.813072,-122.297338
1317144469,2.5,0.012,37.813073,-122.297322
1317144470,2.5,0.011,37.813072,-122.297307
1317144471,2.5,0.011,37.81307,-122.297295
1317144472,2.5,0.013,37.813063,-122.297287
1317144473,2.5,0.013,37.813053,-122.297278
1317144474,2.5,0.013,37.813058,-122.297263
1317144475,2.5,0.013,37.813058,-122.297245
1317144476,2.5,0.012,37.81306,-122.297232
1317144477,2.5,0.012,37.81305,-122.297217
1317144478,2.5,0.012,37.813042,-122.297205
1317144479,2.5,0.012,37.81303,-122.297197
1317144480,2.5,0.012,37.813023,-122.297178
1317144481,2.5,0.013,37.813018,-122.297165
1317144482,2.5,0.014,37.813012,-122.297147
1317144483,2.5,0.013,37.813007,-122.297128
1317144484,2.5,0.012,37.813008,-122.297112
1317144485,2.5,0.012,37.813008,-122.297097
1317144486,2.5,0.012,37.813005,-122.297083
1317144487,2.5,0.013,37.812997,-122.297072
1317144488,2.5,0.013,37.81299,-122.297058
1317144489,2.5,0.012,37.812978,-122.297048
1317144490,2.5,0.011,37.812972,-122.29704
1317144491,2.5,0.012,37.81296,-122.297028
1317144492,2.5,0.012,37.812953,-122.297017
1317144493,2.5,0.011,37.812947,-122.297008
1317144494,2.5,0.011,37.812942,-122.297003
1317144495,2.5,0.011,37.812927,-122.296995
1317144496,2.5,0.012,37.812912,-122.296987
1317144497,2.5,0.012,37.81291,-122.296973
1317144498,2.5,0.012,37.812903,-122.296962
1317144499,2.5,0.012,37.812887,-122.296952
1317144500,2.5,0.012,37.812873,-122.296942
1317144501,2.5,0.011,37.812867,-122.296928
1317144502,2.5,0.012,37.81286,-122.296915
1317144503,2.5,0.013,37.81285,-122.296903
1317144504,2.5,0.013,37.812845,-122.296895
1317144505,2.5,0.012,37.81284,-122.296883
1317144506,2.5,0.011,37.812845,-122.296867
1317144507,2.5,0.012,37.812838,-122.296855
1317144508,2.5,0.013,37.812833,-122.296845
1317144509,2.5,0.012,37.812828,-122.296835
1317144510,2.5,0.012,37.812825,-122.296823
1317144511,2.5,0.012,37.812825,-122.29681
1317144512,2.5,0.012,37.812818,-122.296797
1317144513,2.5,0.012,37.812818,-122.296782
1317144514,2.5,0.012,37.812813,-122.296767
1317144515,2.5,0.012,37.812815,-122.296752
1317144516,2.5,0.012,37.812813,-122.296737
1317144517,2.5,0.012,37.812798,-122.296727
1317144518,2.5,0.011,37.812782,-122.296722
1317144519,2.5,0.012,37.81277,-122.29671
1317144520,2.5,0.013,37.812763,-122.2967
1317144521,2.5,0.013,37.812768,-122.296688
1317144522,2.5,0.012,37.812757,-122.29668
1317144523,2.5,0.012,37.812755,-122.296667
1317144524,2.5,0.012,37.812743,-122.296655
1317144525,2.5,0.012,37.81273,-122.296647
1317144526,2.5,0.012,37.812718,-122.296635
1317144527,2.5,0.012,37.812702,-122.296628
1317144528,2.5,0.014,37.812688,-122.296617
1317144529,2.5,0.013,37.81268,-122.2966
1317144530,2.5,0.011,37.812673,-122.296585
1317144531,2.5,0.012,37.81267,-122.296573
1317144532,2.5,0.012,37.812662,-122.296563
1317144533,2.5,0.011,37.812662,-122.296555
1317144534,2.5,0.013,37.81265,-122.29654
1317144535,2.5,0.014,37.812642,-122.29653
1317144536,2.5,0.011,37.812642,-122.296518
1317144537,2.5,0.011,37.812642,-122.296508
1317144538,2.5,0.011,37.812633,-122.296503
1317144539,2.5,0.012,37.812633,-122.296492
1317144540,2.5,0.012,37.81263,-122.29648
1317144541,2.5,0.012,37.81264,-122.296465
1317144542,2.5,0.011,37.812647,-122.296447
1317144543,2.5,0.011,37.812645,-122.296435
1317144544,2.5,0.012,37.812627,-122.296432
1317144545,2.5,0.012,37.81262,-122.296422
1317144546,2.5,0.011,37.812612,-122.296412
1317144547,2.5,0.011,37.812605,-122.2964
1317144548,2.5,0.011,37.812592,-122.29639
1317144549,2.5,0.011,37.812588,-122.29638
1317144550,2.5,0.012,37.812583,-122.296372
1317144551,2.5,0.012,37.812583,-122.296358
1317144552,2.5,0.011,37.812575,-122.296343
1317144553,2.5,0.012,37.81257,-122.29633
1317144554,2.5,0.011,37.812567,-122.296315
1317144555,2.5,0.011,37.81257,-122.296302
1317144556,2.5,0.011,37.812555,-122.296293
1317144557,2.5,0.011,37.812557,-122.29628
1317144558,2.5,0.013,37.812552,-122.296265
1317144559,2.5,0.013,37.81255,-122.296252
1317144560,2.5,0.011,37.812548,-122.296238
1317144561,2.5,0.012,37.812548,-122.296223
1317144562,2.5,0.011,37.812548,-122.29621
1317144563,2.5,0.012,37.812545,-122.296198
1317144564,2.5,0.012,37.81254,-122.296187
1317144565,2.5,0.012,37.812532,-122.296173
1317144566,2.5,0.012,37.812523,-122.296162
1317144567,2.5,0.012,37.812513,-122.296148
1317144568,2.5,0.012,37.81251,-122.296135
1317144569,2.5,0.011,37.812505,-122.296123
1317144570,2.5,0.012,37.812495,-122.296112
1317144571,2.5,0.013,37.812487,-122.296102
1317144572,2.5,0.013,37.812478,-122.296088
1317144573,2.5,0.012,37.812477,-122.296077
1317144574,2.5,0.012,37.812473,-122.29606
1317144575,2.5,0.013,37.812472,-122.296043
1317144576,2.5,0.013,37.812477,-122.296028
1317144577,2.5,0.012,37.812485,-122.296013
1317144578,2.5,0.012,37.812487,-122.296
1317144579,2.5,0.011,37.812483,-122.295985
1317144580,2.5,0.011,37.81249,-122.295972
1317144581,2.5,0.011,37.812488,-122.295955
1317144582,2.5,0.013,37.812487,-122.29594
1317144583,2.5,0.012,37.812467,-122.295938
1317144584,2.5,0.012,37.81246,-122.295922
1317144585,2.5,0.013,37.812453,-122.295902
1317144586,2.5,0.011,37.812438,-122.29589
1317144587,2.5,0.012,37.812427,-122.295877
1317144588,2.5,0.012,37.812407,-122.295867
1317144589,2.5,0.012,37.812393,-122.295858
1317144590,2.5,0.012,37.812382,-122.295852
1317144591,2.5,0.012,37.81237,-122.29584
1317144592,2.5,0.012,37.81237,-122.295827
1317144593,2.5,0.012,37.81237,-122.295815
1317144594,2.5,0.012,37.812355,-122.295803
1317144595,2.5,0.012,37.812337,-122.2958
1317144596,2.5,0.012,37.812328,-122.295795
1317144597,2.5,0.013,37.812333,-122.29579
1317144598,2.5,0.012,37.812328,-122.29579
1317144599,2.5,0.011,37.81231,-122.295782
1317144600,2.5,0.006,37.812302,-122.295772
1317144601,2.5,0.004,37.812277,-122.295762
1317144602,2.5,0.01,37.812263,-122.295748
1317144603,2.5,0.014,37.81225,-122.295738
1317144604,2.5,0.012,37.812248,-122.295725
1317144605,2.5,0.013,37.812262,-122.29571
1317144606,2.5,0.012,37.812263,-122.295698
1317144607,2.5,0.011,37.81226,-122.295688
1317144608,2.5,0.012,37.81226,-122.295678
1317144609,2.5,0.014,37.812257,-122.295665
1317144610,2.5,0.012,37.812243,-122.295663
1317144611,2.5,0.011,37.812223,-122.295653
1317144612,2.5,0.012,37.812193,-122.295627
1317144613,2.5,0.012,37.81218,-122.295617
1317144614,2.5,0.012,37.812165,-122.29561
1317144615,2.5,0.012,37.81216,-122.295597
1317144616,2.5,0.012,37.812167,-122.295585
1317144617,2.5,0.011,37.812162,-122.295573
1317144618,2.5,0.009,37.812168,-122.295558
1317144619,2.5,0.008,37.812177,-122.295543
1317144620,2.5,0.008,37.812177,-122.295532
1317144621,2.5,0.006,37.812182,-122.295515
1317144622,2.5,0.003,37.81218,-122.2955
1317144623,2.5,0.002,37.81218,-122.295485
1317144624,2.5,0.002,37.812182,-122.295472
1317144625,2.5,0.006,37.81218,-122.295457
1317144626,2.5,0.012,37.812168,-122.295447
1317144627,2.5,0.011,37.812165,-122.295435
1317144628,2.5,0.012,37.812157,-122.29542
1317144629,2.5,0.009,37.812148,-122.295412
1317144630,2.5,0.003,37.812143,-122.295403
1317144631,2.5,0.003,37.812148,-122.295395
1317144632,2.5,0.002,37.812148,-122.295382
1317144633,2.5,0.002,37.812138,-122.29537
1317144634,2.5,0.002,37.812133,-122.295355
1317144635,2.5,0.002,37.81213,-122.295347
1317144636,2.5,0.002,37.812127,-122.295335
1317144637,2.5,0.002,37.812118,-122.295323
1317144638,2.5,0.002,37.812123,-122.29531
1317144639,2.5,0.002,37.812127,-122.295292
1317144640,2.5,0.002,37.81213,-122.295275
1317144641,2.5,0.003,37.812125,-122.295257
1317144642,2.5,0.002,37.812128,-122.295243
1317144643,2.5,0.001,37.812125,-122.295228
1317144644,2.5,0.001,37.81213,-122.295213
1317144645,2.5,0.002,37.812127,-122.2952
1317144646,2.5,0.002,37.812123,-122.295188
1317144647,2.5,0.002,37.81212,-122.295178
1317144648,2.5,0.002,37.812125,-122.295163
1317144649,2.5,0.002,37.812128,-122.29515
1317144650,2.5,0.001,37.812133,-122.295138
1317144651,2.5,0.001,37.81214,-122.295128
1317144652,2.5,0.001,37.812143,-122.295117
1317144653,2.5,0.001,37.812147,-122.295103
1317144654,2.5,0.004,37.812147,-122.295087
1317144655,2.5,0.011,37.812153,-122.295072
1317144656,2.5,0.012,37.812162,-122.295065
1317144657,2.5,0.012,37.812165,-122.295058
1317144658,2.5,0.012,37.812167,-122.295052
1317144659,2.5,0.011,37.812173,-122.295045
1317144660,2.5,0.011,37.812182,-122.295042
1317144661,2.5,0.012,37.812188,-122.295032
1317144662,2.5,0.009,37.812195,-122.295022
1317144663,2.5,0.003,37.8122,-122.295007
1317144664,2.5,0.006,37.812203,-122.294992
1317144665,2.5,0.01,37.812212,-122.29499
1317144666,2.5,0.006,37.812218,-122.294988
1317144667,2.5,0.002,37.81222,-122.294978
1317144668,2.5,0.003,37.812227,-122.294968
1317144669,2.5,0.008,37.812238,-122.294962
1317144670,2.5,0.013,37.812253,-122.294947
1317144671,2.5,0.017,37.812268,-122.294927
1317144672,2.5,0.016,37.81228,-122.294913
1317144673,2.5,0.01,37.812283,-122.294895
1317144674,2.5,0.005,37.812292,-122.29488
1317144675,2.5,0.006,37.812298,-122.294872
1317144676,2.5,0.013,37.812308,-122.294868
1317144677,2.5,0.014,37.812318,-122.294862
1317144678,2.5,0.012,37.812327,-122.294852
1317144679,2.5,0.012,37.812337,-122.294843
1317144680,2.5,0.011,37.812345,-122.294837
1317144681,2.5,0.01,37.812355,-122.29483
1317144682,2.5,0.012,37.812362,-122.294818
1317144683,2.5,0.011,37.812368,-122.294808
1317144684,2.5,0.011,37.812375,-122.294808
1317144685,2.5,0.011,37.812388,-122.294798
1317144686,2.5,0.011,37.812405,-122.294785
1317144687,2.5,0.012,37.812408,-122.29478
1317144688,2.5,0.012,37.812413,-122.29478
1317144689,2.5,0.007,37.812422,-122.294782
1317144690,2.5,0.002,37.812433,-122.294775
1317144691,2.5,0.003,37.812442,-122.29477
1317144692,2.5,0.003,37.812443,-122.294752
1317144693,2.5,0.003,37.812452,-122.29474
1317144694,2.5,0.001,37.81246,-122.294725
1317144695,2.5,0.001,37.812467,-122.294713
1317144696,2.5,0.002,37.812477,-122.294707
1317144697,2.5,0.002,37.812483,-122.294693
1317144698,2.5,0.002,37.812492,-122.294682
1317144699,2.5,0.007,37.812498,-122.294668
1317144700,2.5,0.012,37.812512,-122.294655
1317144701,2.5,0.013,37.812527,-122.294638
1317144702,2.5,0.013,37.812543,-122.294623
1317144703,2.5,0.011,37.812557,-122.294613
1317144704,2.5,0.012,37.812568,-122.294607
1317144705,2.5,0.012,37.812575,-122.294592
1317144706,2.5,0.012,37.812582,-122.294568
1317144707,2.5,0.012,37.812588,-122.294552
1317144708,2.5,0.011,37.812598,-122.294545
1317144709,2.5,0.012,37.81261,-122.294538
1317144710,2.5,0.013,37.81262,-122.294533
1317144711,2.5,0.012,37.812633,-122.294522
1317144712,2.5,0.011,37.812642,-122.294517
1317144713,2.5,0.011,37.812653,-122.294507
1317144714,2.5,0.012,37.812662,-122.294503
1317144715,2.5,0.013,37.81267,-122.294502
1317144716,2.5,0.012,37.812683,-122.294507
1317144717,2.5,0.01,37.812698,-122.294517
1317144718,2.5,0.005,37.812713,-122.29453
1317144719,2.5,0.004,37.812728,-122.294545
1317144720,2.5,0.003,37.81274,-122.29455
1317144721,2.5,0.002,37.812745,-122.294542
1317144722,2.5,0.002,37.812757,-122.29454
1317144723,2.5,0.002,37.812768,-122.294535
1317144724,2.5,0.002,37.812785,-122.294527
1317144725,2.5,0.002,37.8128,-122.294538
1317144726,2.5,0.002,37.81282,-122.294537
1317144727,2.5,0.002,37.812837,-122.294528
1317144728,2.5,0.004,37.812847,-122.294518
1317144729,2.5,0.007,37.812853,-122.294507
1317144730,2.5,0.003,37.812863,-122.294502
1317144731,2.5,0.003,37.81287,-122.294492
1317144732,2.5,0.006,37.812875,-122.294482
1317144733,2.5,0.013,37.812888,-122.294467
1317144734,2.5,0.013,37.812895,-122.29446
1317144735,2.5,0.013,37.8129,-122.294452
1317144736,2.5,0.013,37.812908,-122.294445
1317144737,2.5,0.012,37.812915,-122.294442
1317144738,2.5,0.011,37.812923,-122.294438
1317144739,2.5,0.011,37.81293,-122.294437
1317144740,2.5,0.011,37.812942,-122.294425
1317144741,2.5,0.011,37.812952,-122.294418
1317144742,2.5,0.012,37.812962,-122.294405
1317144743,2.5,0.012,37.812978,-122.294388
1317144744,2.5,0.012,37.812987,-122.294377
1317144745,2.5,0.012,37.812998,-122.29437
1317144746,2.5,0.011,37.813012,-122.29437
1317144747,2.5,0.011,37.813022,-122.294363
1317144748,2.5,0.011,37.813032,-122.29436
1317144749,2.5,0.013,37.813047,-122.294367
1317144750,2.5,0.013,37.813062,-122.294372
1317144751,2.5,0.011,37.813073,-122.294368
1317144752,2.5,0.011,37.813078,-122.294352
1317144753,2.5,0.011,37.81308,-122.294332
1317144754,2.5,0.012,37.813085,-122.294317
1317144755,2.5,0.012,37.81309,-122.294308
1317144756,2.5,0.012,37.813098,-122.294302
1317144757,2.5,0.012,37.813105,-122.294288
1317144758,2.5,0.012,37.813115,-122.294283
1317144759,2.5,0.012,37.813123,-122.294277
1317144760,2.5,0.012,37.813132,-122.294263
1317144761,2.5,0.011,37.813138,-122.294248
1317144762,2.5,0.011,37.813148,-122.294235
1317144763,2.5,0.012,37.813158,-122.294225
1317144764,2.5,0.012,37.813167,-122.29421
1317144765,2.5,0.012,37.813177,-122.2942
1317144766,2.5,0.011,37.813183,-122.294187
1317144767,2.5,0.011,37.813195,-122.29418
1317144768,2.5,0.011,37.813205,-122.294175
1317144769,2.5,0.011,37.813222,-122.294177
1317144770,2.5,0.011,37.813235,-122.294173
1317144771,2.5,0.011,37.81325,-122.29417
1317144772,2.5,0.01,37.813268,-122.294172
1317144773,2.5,0.011,37.813282,-122.29417
1317144774,2.5,0.012,37.813295,-122.294167
1317144775,2.5,0.011,37.813298,-122.294163
1317144776,2.5,0.011,37.813308,-122.294152
1317144777,2.5,0.011,37.813318,-122.294142
1317144778,2.5,0.012,37.813328,-122.294133
1317144779,2.5,0.013,37.813337,-122.294123
1317144780,2.5,0.013,37.813347,-122.294113
1317144781,2.5,0.012,37.813355,-122.294102
1317144782,2.5,0.013,37.813365,-122.294092
1317144783,2.5,0.012,37.813377,-122.294082
1317144784,2.5,0.014,37.813385,-122.294075
1317144785,2.5,0.011,37.813395,-122.294063
1317144786,2.5,0.011,37.813402,-122.294062
1317144787,2.5,0.01,37.813408,-122.294057
1317144788,2.5,0.01,37.813415,-122.294047
1317144789,2.5,0.011,37.813425,-122.294038
1317144790,2.5,0.012,37.813432,-122.294025
1317144791,2.5,0.012,37.813435,-122.294007
1317144792,2.5,0.012,37.813423,-122.293985
1317144793,2.5,0.012,37.813432,-122.293985
1317144794,2.5,0.012,37.813443,-122.293982
1317144795,2.5,0.012,37.813467,-122.29399
1317144796,2.5,0.012,37.813488,-122.29399
1317144797,2.5,0.011,37.813503,-122.293973
1317144798,2.5,0.011,37.813533,-122.29398
1317144799,2.5,0.012,37.81355,-122.293983
1317144800,2.5,0.012,37.813557,-122.293977
1317144801,2.5,0.012,37.813567,-122.293968
1317144802,2.5,0.012,37.813567,-122.293957
1317144803,2.5,0.011,37.81355,-122.293938
1317144804,2.5,0.011,37.813543,-122.293932
1317144805,2.5,0.012,37.813543,-122.293913
1317144806,2.5,0.012,37.813545,-122.29391
1317144807,2.5,0.011,37.813548,-122.293898
1317144808,2.5,0.012,37.813553,-122.293893
1317144809,2.5,0.013,37.813545,-122.293887
1317144810,2.5,0.012,37.81358,-122.293878
1317144811,2.5,0.012,37.81361,-122.293885
1317144812,2.5,0.012,37.813623,-122.293885
1317144813,2.5,0.012,37.813628,-122.293872
1317144814,2.5,0.013,37.813653,-122.29387
1317144815,2.5,0.013,37.813675,-122.293863
1317144816,2.5,0.012,37.813683,-122.293852
1317144817,2.5,0.012,37.813697,-122.293833
1317144818,2.5,0.012,37.813707,-122.293828
1317144819,2.5,0.012,37.813732,-122.293828
1317144820,2.5,0.012,37.81375,-122.29383
1317144821,2.5,0.012,37.813772,-122.29384
1317144822,2.5,0.013,37.813787,-122.293832
1317144823,2.5,0.012,37.813788,-122.29383
1317144824,2.5,0.011,37.813783,-122.29382
1317144825,2.5,0.012,37.813805,-122.293815
1317144826,2.5,0.013,37.813822,-122.293805
1317144827,2.5,0.012,37.813823,-122.293787
1317144828,2.5,0.012,37.813823,-122.293778
1317144829,2.5,0.012,37.813825,-122.293772
1317144830,2.5,0.012,37.813848,-122.293785
1317144831,2.5,0.012,37.813887,-122.293787
1317144832,2.5,0.012,37.813903,-122.293767
1317144833,2.5,0.012,37.813902,-122.293745
1317144834,2.5,0.012,37.813907,-122.293735
1317144835,2.5,0.013,37.81391,-122.293723
1317144836,2.5,0.013,37.813907,-122.29371
1317144837,2.5,0.011,37.813892,-122.293698
1317144838,2.5,0.011,37.81387,-122.29368
1317144839,2.5,0.012,37.813878,-122.293683
1317144840,2.5,0.012,37.813885,-122.293668
1317144841,2.5,0.012,37.813885,-122.293662
1317144842,2.5,0.013,37.813892,-122.293657
1317144843,2.5,0.013,37.813915,-122.293658
1317144844,2.5,0.013,37.813918,-122.293638
1317144845,2.5,0.012,37.81391,-122.29362
1317144846,2.5,0.012,37.813905,-122.293607
1317144847,2.5,0.012,37.813893,-122.293602
1317144848,2.5,0.012,37.813885,-122.293588
1317144849,2.5,0.012,37.813878,-122.293575
1317144850,2.5,0.012,37.813867,-122.293553
1317144851,2.5,0.012,37.813867,-122.293553
1317144852,2.5,0.012,37.813863,-122.293552
1317144853,2.5,0.013,37.81386,-122.293543
1317144854,2.5,0.014,37.813852,-122.293542
1317144855,2.5,0.013,37.813845,-122.293535
1317144856,2.5,0.013,37.81384,-122.29353
1317144857,2.5,0.013,37.813835,-122.293523
1317144858,2.5,0.013,37.813837,-122.29351
1317144859,2.5,0.012,37.813825,-122.293505
1317144860,2.5,0.012,37.813817,-122.293497
1317144861,2.5,0.012,37.813815,-122.293483
1317144862,2.5,0.014,37.813808,-122.293472
1317144863,2.5,0.014,37.81379,-122.293468
1317144864,2.5,0.012,37.813782,-122.293457
1317144865,2.5,0.013,37.813778,-122.293445
1317144866,2.5,0.012,37.813778,-122.293428
1317144867,2.5,0.012,37.813773,-122.293412
1317144868,2.5,0.013,37.813782,-122.293395
1317144869,2.5,0.013,37.813787,-122.293375
1317144870,2.5,0.014,37.813785,-122.293363
1317144871,2.5,0.013,37.813785,-122.293352
1317144872,2.5,0.012,37.813773,-122.293342
1317144873,2.5,0.012,37.813752,-122.293332
1317144874,2.5,0.013,37.813742,-122.293323
1317144875,2.5,0.014,37.813742,-122.293313
1317144876,2.5,0.014,37.813735,-122.293303
1317144877,2.5,0.013,37.813718,-122.293295
1317144878,2.5,0.012,37.81371,-122.293282
1317144879,2.5,0.011,37.813712,-122.293268
1317144880,2.5,0.013,37.813697,-122.29326
1317144881,2.5,0.012,37.81369,-122.293248
1317144882,2.5,0.013,37.813688,-122.293237
1317144883,2.5,0.012,37.813688,-122.29323
1317144884,2.5,0.013,37.813682,-122.293218
1317144885,2.5,0.014,37.813688,-122.293202
1317144886,2.5,0.013,37.813683,-122.293188
1317144887,2.5,0.012,37.81368,-122.293172
1317144888,2.5,0.013,37.813677,-122.293155
1317144889,2.5,0.013,37.813678,-122.293137
1317144890,2.5,0.013,37.813673,-122.293122
1317144891,2.5,0.012,37.813675,-122.293108
1317144892,2.5,0.012,37.813675,-122.293102
1317144893,2.5,0.012,37.813665,-122.293097
1317144894,2.5,0.012,37.813645,-122.293093
1317144895,2.5,0.013,37.813633,-122.293085
1317144896,2.5,0.013,37.813622,-122.29307
1317144897,2.5,0.012,37.81361,-122.293057
1317144898,2.5,0.011,37.813598,-122.293042
1317144899,2.5,0.013,37.813582,-122.293027
1317144900,2.5,0.015,37.81358,-122.293012
1317144901,2.5,0.013,37.813575,-122.293003
1317144902,2.5,0.013,37.813573,-122.292995
1317144903,2.5,0.013,37.813577,-122.292982
1317144904,2.5,0.014,37.813578,-122.292975
1317144905,2.5,0.014,37.813577,-122.292965
1317144906,2.5,0.014,37.81358,-122.292947
1317144907,2.5,0.015,37.813575,-122.292932
1317144908,2.5,0.013,37.81357,-122.29292
1317144909,2.5,0.012,37.813557,-122.292908
1317144910,2.5,0.012,37.813553,-122.292892
1317144911,2.5,0.012,37.813538,-122.292882
1317144912,2.5,0.012,37.81353,-122.292872
