utc,filter,pm,lat,lon
1301528046,2.5,0.007,37.81344,-122.297707
1301528047,2.5,0.006,37.813447,-122.297695
1301528048,2.5,0.007,37.813445,-122.297688
1301528049,2.5,0.009,37.813447,-122.297677
1301528050,2.5,0.008,37.813448,-122.29767
1301528051,2.5,0.009,37.813443,-122.29767
1301528052,2.5,0.01,37.813437,-122.297667
1301528053,2.5,0.015,37.813437,-122.297662
1301528054,2.5,0.017,37.813428,-122.29766
1301528055,2.5,0.013,37.813423,-122.297663
1301528056,2.5,0.009,37.813413,-122.297678
1301528057,2.5,0.008,37.8134,-122.29769
1301528058,2.5,0.009,37.813397,-122.297693
1301528059,2.5,0.009,37.81339,-122.29769
1301528060,2.5,0.008,37.813392,-122.297692
1301528061,2.5,0.009,37.813392,-122.297693
1301528062,2.5,0.008,37.813405,-122.297688
1301528063,2.5,0.007,37.813398,-122.297685
1301528064,2.5,0.009,37.813405,-122.297678
1301528065,2.5,0.008,37.813412,-122.297672
1301528066,2.5,0.008,37.813413,-122.297668
1301528067,2.5,0.007,37.813413,-122.297663
1301528068,2.5,0.007,37.813412,-122.29766
1301528069,2.5,0.008,37.813405,-122.297658
1301528070,2.5,0.008,37.813392,-122.297657
1301528071,2.5,0.009,37.813387,-122.297655
1301528072,2.5,0.009,37.813382,-122.29765
1301528073,2.5,0.007,37.813383,-122.297648
1301528074,2.5,0.007,37.813383,-122.297645
1301528075,2.5,0.008,37.813377,-122.297645
1301528076,2.5,0.01,37.813365,-122.297642
1301528077,2.5,0.011,37.813358,-122.29764
1301528078,2.5,0.007,37.813357,-122.297637
1301528079,2.5,0.043,37.813357,-122.29763
1301528080,2.5,0.071,37.813362,-122.297623
1301528081,2.5,0.007,37.81336,-122.297607
1301528082,2.5,0.008,37.81336,-122.297602
1301528083,2.5,0.008,37.81336,-122.297597
1301528084,2.5,0.008,37.81336,-122.297575
1301528085,2.5,0.008,37.813403,-122.29757
1301528086,2.5,0.009,37.813427,-122.297565
1301528087,2.5,0.009,37.813425,-122.297577
1301528088,2.5,0.008,37.813407,-122.297582
1301528089,2.5,0.008,37.813398,-122.297587
1301528090,2.5,0.008,37.81339,-122.297593
1301528091,2.5,0.007,37.813388,-122.297598
1301528092,2.5,0.008,37.81337,-122.297612
1301528093,2.5,0.008,37.81336,-122.29762
1301528094,2.5,0.008,37.813355,-122.297627
1301528095,2.5,0.007,37.813367,-122.297623
1301528096,2.5,0.007,37.813373,-122.297623
1301528097,2.5,0.008,37.813377,-122.297625
1301528098,2.5,0.007,37.813378,-122.297628
1301528099,2.5,0.006,37.81338,-122.29763
1301528100,2.5,0.007,37.813382,-122.297633
1301528101,2.5,0.007,37.813383,-122.297635
1301528102,2.5,0.007,37.813383,-122.297637
1301528103,2.5,0.008,37.813385,-122.297638
1301528104,2.5,0.008,37.813385,-122.29764
1301528105,2.5,0.007,37.813388,-122.297642
1301528106,2.5,0.006,37.81339,-122.297642
1301528107,2.5,0.006,37.813393,-122.297642
1301528108,2.5,0.007,37.813395,-122.297642
1301528109,2.5,0.007,37.813398,-122.297642
1301528110,2.5,0.008,37.813408,-122.297638
1301528111,2.5,0.008,37.813423,-122.29763
1301528112,2.5,0.008,37.81344,-122.297625
1301528113,2.5,0.007,37.813452,-122.297618
1301528114,2.5,0.007,37.81345,-122.297618
1301528115,2.5,0.007,37.81344,-122.29762
1301528116,2.5,0.007,37.813428,-122.29762
1301528117,2.5,0.008,37.81342,-122.297605
1301528118,2.5,0.008,37.813413,-122.297602
1301528119,2.5,0.009,37.813415,-122.297595
1301528120,2.5,0.009,37.813402,-122.297602
1301528121,2.5,0.007,37.813398,-122.297612
1301528122,2.5,0.008,37.813397,-122.297617
1301528123,2.5,0.008,37.81338,-122.297625
1301528124,2.5,0.008,37.813373,-122.297628
1301528125,2.5,0.009,37.813358,-122.297635
1301528126,2.5,0.009,37.813357,-122.297635
1301528127,2.5,0.008,37.813358,-122.297637
1301528128,2.5,0.009,37.81336,-122.297637
1301528129,2.5,0.008,37.813362,-122.297637
1301528130,2.5,0.007,37.813363,-122.297637
1301528131,2.5,0.008,37.813365,-122.297637
1301528132,2.5,0.008,37.813367,-122.297638
1301528133,2.5,0.008,37.813363,-122.29764
1301528134,2.5,0.01,37.813362,-122.29764
1301528135,2.5,0.008,37.813362,-122.29764
1301528136,2.5,0.007,37.813362,-122.29764
1301528137,2.5,0.007,37.813362,-122.297642
1301528138,2.5,0.008,37.813363,-122.297642
1301528139,2.5,0.008,37.813363,-122.29764
1301528140,2.5,0.007,37.813363,-122.297642
1301528141,2.5,0.008,37.813365,-122.29764
1301528142,2.5,0.009,37.81336,-122.297642
1301528143,2.5,0.01,37.81336,-122.297642
1301528144,2.5,0.008,37.813362,-122.297642
1301528145,2.5,0.008,37.813365,-122.29764
1301528146,2.5,0.007,37.813368,-122.297642
1301528147,2.5,0.006,37.81337,-122.297642
1301528148,2.5,0.007,37.81337,-122.297643
1301528149,2.5,0.007,37.813378,-122.297648
1301528150,2.5,0.008,37.813373,-122.29765
1301528151,2.5,0.007,37.813372,-122.297647
1301528152,2.5,0.007,37.813372,-122.29765
1301528153,2.5,0.008,37.81337,-122.297653
1301528154,2.5,0.008,37.813375,-122.29766
1301528155,2.5,0.008,37.813377,-122.297663
1301528156,2.5,0.007,37.813382,-122.29767
1301528157,2.5,0.007,37.813382,-122.297673
1301528158,2.5,0.008,37.81338,-122.297675
1301528159,2.5,0.008,37.81336,-122.29768
1301528160,2.5,0.008,37.81336,-122.29768
1301528161,2.5,0.008,37.81335,-122.297682
1301528162,2.5,0.009,37.813352,-122.297683
1301528163,2.5,0.008,37.81334,-122.297683
1301528164,2.5,0.007,37.813343,-122.297685
1301528165,2.5,0.007,37.813333,-122.297685
1301528166,2.5,0.008,37.813337,-122.29769
1301528167,2.5,0.008,37.813355,-122.297688
1301528168,2.5,0.009,37.813363,-122.297695
1301528169,2.5,0.011,37.81337,-122.297702
1301528170,2.5,0.008,37.813378,-122.297708
1301528171,2.5,0.008,37.813378,-122.297712
1301528172,2.5,0.009,37.81338,-122.297713
1301528173,2.5,0.009,37.81338,-122.297717
1301528174,2.5,0.008,37.813382,-122.297718
1301528175,2.5,0.008,37.81338,-122.29772
1301528176,2.5,0.008,37.813372,-122.297723
1301528177,2.5,0.008,37.813373,-122.297725
1301528178,2.5,0.008,37.813377,-122.29772
1301528179,2.5,0.008,37.813372,-122.297722
1301528180,2.5,0.008,37.813372,-122.297722
1301528181,2.5,0.008,37.813372,-122.297723
1301528182,2.5,0.007,37.813373,-122.297725
1301528183,2.5,0.007,37.813373,-122.297727
1301528184,2.5,0.008,37.813375,-122.297728
1301528185,2.5,0.008,37.813377,-122.29773
1301528186,2.5,0.009,37.813378,-122.297732
1301528187,2.5,0.009,37.813362,-122.297737
1301528188,2.5,0.008,37.813348,-122.29774
1301528189,2.5,0.008,37.813343,-122.297742
1301528190,2.5,0.007,37.813342,-122.297742
1301528191,2.5,0.008,37.813343,-122.297738
1301528192,2.5,0.008,37.81335,-122.297733
1301528193,2.5,0.008,37.813357,-122.297728
1301528194,2.5,0.007,37.813365,-122.297722
1301528195,2.5,0.007,37.813373,-122.297718
1301528196,2.5,0.007,37.81338,-122.297713
1301528197,2.5,0.008,37.813387,-122.297705
1301528198,2.5,0.007,37.813393,-122.297697
1301528199,2.5,0.008,37.8134,-122.297688
1301528200,2.5,0.009,37.813408,-122.297678
1301528201,2.5,0.008,37.813417,-122.29767
1301528202,2.5,0.007,37.813432,-122.297655
1301528203,2.5,0.009,37.813437,-122.297642
1301528204,2.5,0.008,37.81344,-122.29763
1301528205,2.5,0.009,37.813455,-122.297617
1301528206,2.5,0.008,37.813472,-122.297602
1301528207,2.5,0.007,37.813477,-122.297592
1301528208,2.5,0.009,37.813483,-122.297583
1301528209,2.5,0.009,37.813488,-122.297577
1301528210,2.5,0.008,37.813488,-122.297572
1301528211,2.5,0.007,37.813492,-122.297567
1301528212,2.5,0.007,37.813493,-122.297563
1301528213,2.5,0.007,37.813497,-122.29756
1301528214,2.5,0.007,37.8135,-122.297557
1301528215,2.5,0.006,37.813503,-122.297555
1301528216,2.5,0.007,37.813508,-122.297552
1301528217,2.5,0.008,37.81351,-122.297548
1301528218,2.5,0.009,37.81351,-122.297548
1301528219,2.5,0.006,37.81351,-122.297547
1301528220,2.5,0.007,37.813512,-122.297543
1301528221,2.5,0.007,37.813515,-122.297538
1301528222,2.5,0.007,37.813523,-122.297528
1301528223,2.5,0.007,37.813533,-122.297522
1301528224,2.5,0.007,37.813543,-122.297513
1301528225,2.5,0.008,37.813552,-122.297505
1301528226,2.5,0.007,37.813565,-122.2975
1301528227,2.5,0.006,37.81357,-122.297493
1301528228,2.5,0.007,37.813573,-122.297488
1301528229,2.5,0.006,37.813577,-122.297482
1301528230,2.5,0.006,37.813583,-122.297475
1301528231,2.5,0.007,37.813593,-122.297467
1301528232,2.5,0.007,37.8136,-122.297462
1301528233,2.5,0.007,37.813612,-122.297457
1301528234,2.5,0.008,37.813618,-122.29745
1301528235,2.5,0.009,37.813625,-122.297442
1301528236,2.5,0.009,37.813633,-122.297435
1301528237,2.5,0.008,37.813643,-122.297427
1301528238,2.5,0.006,37.813652,-122.29742
1301528239,2.5,0.008,37.81366,-122.297413
1301528240,2.5,0.007,37.81367,-122.297405
