utc,filter,pm,lat,lon
1330369825,2.5,0.021,37.813067,-122.297708
1330369826,2.5,0.012,37.813065,-122.297682
1330369827,2.5,0.038,37.813073,-122.297697
1330369828,2.5,0.045,37.813077,-122.297695
1330369829,2.5,0.014,37.81308,-122.297703
1330369830,2.5,0.014,37.813087,-122.297702
1330369831,2.5,0.013,37.813098,-122.297703
1330369832,2.5,0.012,37.813103,-122.29771
1330369833,2.5,0.014,37.813107,-122.297702
1330369834,2.5,0.013,37.813095,-122.297703
1330369835,2.5,0.013,37.813093,-122.297698
1330369836,2.5,0.013,37.813088,-122.297697
1330369837,2.5,0.012,37.813095,-122.297685
1330369838,2.5,0.012,37.8131,-122.29768
1330369839,2.5,0.012,37.8131,-122.29768
1330369840,2.5,0.014,37.813102,-122.297682
1330369841,2.5,0.014,37.813103,-122.297687
1330369842,2.5,0.015,37.81312,-122.297685
1330369843,2.5,0.015,37.813138,-122.297675
1330369844,2.5,0.016,37.813155,-122.297663
1330369845,2.5,0.016,37.813167,-122.297665
1330369846,2.5,0.016,37.813183,-122.297673
1330369847,2.5,0.015,37.813193,-122.297682
1330369848,2.5,0.016,37.813208,-122.297688
1330369849,2.5,0.016,37.81321,-122.297697
1330369850,2.5,0.016,37.813223,-122.29769
1330369851,2.5,0.015,37.813225,-122.297685
1330369852,2.5,0.014,37.813223,-122.297677
1330369853,2.5,0.014,37.813228,-122.297672
1330369854,2.5,0.015,37.81323,-122.29767
1330369855,2.5,0.015,37.81324,-122.297658
1330369856,2.5,0.014,37.813248,-122.297645
1330369857,2.5,0.013,37.813263,-122.29763
1330369858,2.5,0.012,37.81327,-122.297625
1330369859,2.5,0.012,37.813273,-122.297618
1330369860,2.5,0.013,37.813273,-122.29761
1330369861,2.5,0.014,37.813275,-122.297607
1330369862,2.5,0.014,37.813275,-122.297603
1330369863,2.5,0.013,37.813277,-122.297602
1330369864,2.5,0.012,37.813285,-122.297598
1330369865,2.5,0.013,37.813293,-122.297595
1330369866,2.5,0.013,37.813298,-122.297592
1330369867,2.5,0.013,37.813298,-122.297588
1330369868,2.5,0.014,37.813293,-122.297583
1330369869,2.5,0.013,37.813293,-122.297582
1330369870,2.5,0.012,37.813302,-122.297582
1330369871,2.5,0.013,37.813313,-122.297583
1330369872,2.5,0.012,37.813322,-122.297578
1330369873,2.5,0.012,37.813315,-122.297597
1330369874,2.5,0.011,37.813325,-122.2976
1330369875,2.5,0.012,37.813328,-122.297602
1330369876,2.5,0.011,37.81333,-122.297605
1330369877,2.5,0.011,37.813328,-122.297605
1330369878,2.5,0.012,37.813328,-122.297602
1330369879,2.5,0.011,37.813332,-122.2976
1330369880,2.5,0.01,37.813333,-122.297598
1330369881,2.5,0.01,37.813327,-122.297592
1330369882,2.5,0.011,37.813308,-122.29762
1330369883,2.5,0.012,37.81331,-122.29762
1330369884,2.5,0.012,37.813315,-122.297627
1330369885,2.5,0.012,37.813315,-122.29763
1330369886,2.5,0.011,37.813313,-122.297633
1330369887,2.5,0.011,37.813303,-122.297627
1330369888,2.5,0.012,37.81328,-122.29763
1330369889,2.5,0.012,37.813263,-122.29764
1330369890,2.5,0.012,37.813253,-122.297645
1330369891,2.5,0.012,37.813238,-122.297672
1330369892,2.5,0.012,37.813227,-122.297688
1330369893,2.5,0.012,37.813213,-122.297705
1330369894,2.5,0.011,37.813208,-122.297717
1330369895,2.5,0.013,37.813215,-122.297707
1330369896,2.5,0.013,37.813227,-122.297697
1330369897,2.5,0.012,37.813238,-122.297683
1330369898,2.5,0.011,37.813252,-122.297665
1330369899,2.5,0.012,37.813257,-122.297663
1330369900,2.5,0.012,37.813268,-122.29765
1330369901,2.5,0.012,37.813258,-122.297658
1330369902,2.5,0.013,37.813258,-122.297657
1330369903,2.5,0.012,37.813263,-122.297657
1330369904,2.5,0.012,37.813272,-122.297663
1330369905,2.5,0.013,37.813277,-122.29767
1330369906,2.5,0.012,37.81326,-122.297675
1330369907,2.5,0.011,37.813253,-122.297677
1330369908,2.5,0.013,37.813252,-122.297688
1330369909,2.5,0.014,37.813255,-122.297695
1330369910,2.5,0.013,37.813257,-122.2977
1330369911,2.5,0.013,37.813252,-122.297698
1330369912,2.5,0.013,37.81324,-122.297693
1330369913,2.5,0.012,37.81323,-122.297702
1330369914,2.5,0.011,37.813223,-122.297713
1330369915,2.5,0.011,37.813223,-122.29773
1330369916,2.5,0.011,37.813223,-122.29775
1330369917,2.5,0.011,37.81322,-122.29775
1330369918,2.5,0.012,37.81322,-122.29775
1330369919,2.5,0.012,37.813222,-122.297752
1330369920,2.5,0.012,37.813225,-122.297757
1330369921,2.5,0.012,37.813233,-122.297783
1330369922,2.5,0.01,37.813242,-122.297825
1330369923,2.5,0.01,37.813245,-122.297862
1330369924,2.5,0.011,37.813252,-122.29788
1330369925,2.5,0.012,37.813247,-122.297878
1330369926,2.5,0.012,37.813255,-122.297865
1330369927,2.5,0.011,37.813255,-122.297872
1330369928,2.5,0.011,37.813252,-122.297883
1330369929,2.5,0.011,37.81324,-122.2979
1330369930,2.5,0.012,37.813228,-122.297907
1330369931,2.5,0.013,37.813233,-122.297908
1330369932,2.5,0.012,37.813232,-122.29792
1330369933,2.5,0.011,37.813238,-122.297928
1330369934,2.5,0.011,37.813235,-122.29792
1330369935,2.5,0.012,37.813232,-122.29792
1330369936,2.5,0.012,37.813232,-122.297907
1330369937,2.5,0.012,37.813225,-122.297913
1330369938,2.5,0.012,37.813222,-122.297938
1330369939,2.5,0.012,37.813212,-122.297945
1330369940,2.5,0.011,37.813193,-122.297943
1330369941,2.5,0.012,37.813175,-122.297952
1330369942,2.5,0.012,37.813177,-122.297933
1330369943,2.5,0.011,37.813182,-122.297922
1330369944,2.5,0.011,37.813178,-122.297928
1330369945,2.5,0.014,37.813172,-122.297948
1330369946,2.5,0.013,37.813163,-122.297952
1330369947,2.5,0.011,37.813162,-122.297962
1330369948,2.5,0.01,37.813148,-122.297967
1330369949,2.5,0.011,37.813153,-122.297958
1330369950,2.5,0.012,37.81315,-122.297955
1330369951,2.5,0.013,37.81315,-122.297952
1330369952,2.5,0.011,37.81315,-122.297947
1330369953,2.5,0.011,37.813147,-122.297953
1330369954,2.5,0.012,37.81315,-122.29796
1330369955,2.5,0.012,37.813133,-122.297963
1330369956,2.5,0.01,37.81313,-122.297962
1330369957,2.5,0.01,37.813127,-122.297957
1330369958,2.5,0.012,37.813122,-122.297958
1330369959,2.5,0.013,37.81312,-122.297957
1330369960,2.5,0.012,37.81311,-122.297942
1330369961,2.5,0.011,37.813098,-122.297928
1330369962,2.5,0.011,37.813098,-122.297915
1330369963,2.5,0.011,37.8131,-122.297902
1330369964,2.5,0.011,37.813103,-122.297895
1330369965,2.5,0.01,37.813108,-122.297872
1330369966,2.5,0.011,37.813107,-122.297867
1330369967,2.5,0.011,37.813105,-122.297847
1330369968,2.5,0.012,37.813098,-122.297842
1330369969,2.5,0.011,37.81309,-122.29785
1330369970,2.5,0.012,37.813087,-122.297858
1330369971,2.5,0.012,37.813092,-122.29785
1330369972,2.5,0.011,37.813103,-122.297838
1330369973,2.5,0.012,37.813115,-122.297837
1330369974,2.5,0.016,37.813118,-122.297835
1330369975,2.5,0.012,37.813123,-122.297827
1330369976,2.5,0.012,37.813128,-122.297813
1330369977,2.5,0.012,37.813133,-122.297798
1330369978,2.5,0.013,37.813138,-122.297793
1330369979,2.5,0.013,37.813135,-122.297783
1330369980,2.5,0.012,37.813138,-122.297777
1330369981,2.5,0.011,37.81314,-122.29776
1330369982,2.5,0.01,37.813135,-122.29776
1330369983,2.5,0.011,37.813122,-122.297758
1330369984,2.5,0.012,37.813118,-122.29774
1330369985,2.5,0.012,37.813113,-122.297745
1330369986,2.5,0.012,37.813107,-122.297745
1330369987,2.5,0.011,37.813102,-122.29775
1330369988,2.5,0.011,37.8131,-122.297752
1330369989,2.5,0.011,37.813117,-122.297747
1330369990,2.5,0.011,37.81312,-122.297747
1330369991,2.5,0.012,37.813113,-122.297753
1330369992,2.5,0.011,37.8131,-122.29775
1330369993,2.5,0.01,37.8131,-122.297728
1330369994,2.5,0.012,37.813107,-122.297725
1330369995,2.5,0.011,37.813113,-122.29772
