utc,filter,pm,lat,lon
1346349530,2.5,0.022,37.812397,-122.295915
1346349531,2.5,0.024,37.812392,-122.295908
1346349532,2.5,0.024,37.81239,-122.295898
1346349533,2.5,0.022,37.812387,-122.295888
1346349534,2.5,0.022,37.812383,-122.295873
1346349535,2.5,0.023,37.812378,-122.295863
1346349536,2.5,0.025,37.812377,-122.295857
1346349537,2.5,0.025,37.812372,-122.295855
1346349538,2.5,0.021,37.812367,-122.29584
1346349539,2.5,0.023,37.81237,-122.295823
1346349540,2.5,0.024,37.812365,-122.295813
1346349541,2.5,0.023,37.81236,-122.295793
1346349542,2.5,0.023,37.812348,-122.295777
1346349543,2.5,0.024,37.812323,-122.295742
1346349544,2.5,0.025,37.812312,-122.295723
1346349545,2.5,0.023,37.812305,-122.295703
1346349546,2.5,0.024,37.812287,-122.295688
1346349547,2.5,0.022,37.812293,-122.295672
1346349548,2.5,0.021,37.812287,-122.295657
1346349549,2.5,0.023,37.812278,-122.295652
1346349550,2.5,0.025,37.812263,-122.29564
1346349551,2.5,0.024,37.812252,-122.295623
1346349552,2.5,0.022,37.812233,-122.295615
1346349553,2.5,0.021,37.812223,-122.295605
1346349554,2.5,0.023,37.812208,-122.295592
1346349555,2.5,0.023,37.812203,-122.29558
1346349556,2.5,0.024,37.8122,-122.295573
1346349557,2.5,0.026,37.812193,-122.295562
1346349558,2.5,0.024,37.81219,-122.295545
1346349559,2.5,0.023,37.812182,-122.295527
1346349560,2.5,0.022,37.812172,-122.29551
1346349561,2.5,0.022,37.812165,-122.295492
1346349562,2.5,0.024,37.81216,-122.295473
1346349563,2.5,0.023,37.812155,-122.295455
1346349564,2.5,0.022,37.812145,-122.295438
1346349565,2.5,0.022,37.812137,-122.29542
1346349566,2.5,0.023,37.812127,-122.295405
1346349567,2.5,0.023,37.812127,-122.29539
1346349568,2.5,0.021,37.812118,-122.295373
1346349569,2.5,0.021,37.812115,-122.295353
1346349570,2.5,0.021,37.812113,-122.295337
1346349571,2.5,0.022,37.81212,-122.29532
1346349572,2.5,0.024,37.812137,-122.295302
1346349573,2.5,0.024,37.812155,-122.295285
1346349574,2.5,0.023,37.81217,-122.295267
1346349575,2.5,0.023,37.812182,-122.295253
1346349576,2.5,0.023,37.812195,-122.295238
1346349577,2.5,0.021,37.812215,-122.295225
1346349578,2.5,0.021,37.812232,-122.295213
1346349579,2.5,0.021,37.812243,-122.295203
1346349580,2.5,0.022,37.812253,-122.295178
1346349581,2.5,0.022,37.812268,-122.295165
1346349582,2.5,0.02,37.81228,-122.295155
1346349583,2.5,0.021,37.812292,-122.295143
1346349584,2.5,0.024,37.812303,-122.295132
1346349585,2.5,0.023,37.81232,-122.29512
1346349586,2.5,0.021,37.812332,-122.295112
1346349587,2.5,0.022,37.812347,-122.295098
1346349588,2.5,0.022,37.812363,-122.295083
1346349589,2.5,0.023,37.81238,-122.295072
1346349590,2.5,0.023,37.812395,-122.295058
1346349591,2.5,0.024,37.812402,-122.295047
1346349592,2.5,0.023,37.812412,-122.295038
1346349593,2.5,0.022,37.812418,-122.295032
1346349594,2.5,0.022,37.812433,-122.29502
1346349595,2.5,0.023,37.81245,-122.295017
1346349596,2.5,0.023,37.812463,-122.29501
1346349597,2.5,0.022,37.812477,-122.295003
1346349598,2.5,0.022,37.812485,-122.295003
1346349599,2.5,0.023,37.812495,-122.294995
1346349600,2.5,0.024,37.812505,-122.294987
1346349601,2.5,0.022,37.812517,-122.294975
1346349602,2.5,0.022,37.812527,-122.294968
1346349603,2.5,0.023,37.812538,-122.294955
1346349604,2.5,0.024,37.812548,-122.294948
1346349605,2.5,0.025,37.812563,-122.294942
1346349606,2.5,0.023,37.812577,-122.294933
1346349607,2.5,0.023,37.812595,-122.29492
1346349608,2.5,0.024,37.812613,-122.29491
1346349609,2.5,0.023,37.812625,-122.294905
1346349610,2.5,0.024,37.812638,-122.294898
1346349611,2.5,0.022,37.812653,-122.29488
1346349612,2.5,0.022,37.812662,-122.294867
1346349613,2.5,0.021,37.812673,-122.294857
1346349614,2.5,0.022,37.812687,-122.294845
1346349615,2.5,0.022,37.812702,-122.294832
1346349616,2.5,0.022,37.81271,-122.294823
1346349617,2.5,0.022,37.812718,-122.294815
1346349618,2.5,0.021,37.812727,-122.294803
1346349619,2.5,0.023,37.812742,-122.294788
1346349620,2.5,0.023,37.812752,-122.294782
1346349621,2.5,0.023,37.812768,-122.294763
1346349622,2.5,0.023,37.812778,-122.294748
1346349623,2.5,0.023,37.812792,-122.294735
1346349624,2.5,0.023,37.812807,-122.294722
1346349625,2.5,0.024,37.812823,-122.294703
1346349626,2.5,0.023,37.812835,-122.2947
1346349627,2.5,0.023,37.812843,-122.294692
1346349628,2.5,0.023,37.812858,-122.294673
1346349629,2.5,0.024,37.812872,-122.294653
1346349630,2.5,0.023,37.812885,-122.294635
1346349631,2.5,0.022,37.812897,-122.294627
1346349632,2.5,0.023,37.812907,-122.29462
1346349633,2.5,0.023,37.812915,-122.294618
1346349634,2.5,0.023,37.812922,-122.294613
1346349635,2.5,0.025,37.812933,-122.294598
1346349636,2.5,0.024,37.812943,-122.294587
1346349637,2.5,0.024,37.812957,-122.294582
1346349638,2.5,0.024,37.812978,-122.294568
1346349639,2.5,0.022,37.812993,-122.294553
1346349640,2.5,0.023,37.813008,-122.294542
1346349641,2.5,0.022,37.813023,-122.294525
1346349642,2.5,0.022,37.813037,-122.294517
1346349643,2.5,0.022,37.813047,-122.294517
1346349644,2.5,0.023,37.813058,-122.294513
1346349645,2.5,0.022,37.813068,-122.294505
1346349646,2.5,0.022,37.813078,-122.294502
1346349647,2.5,0.023,37.81309,-122.294493
1346349648,2.5,0.021,37.8131,-122.294487
1346349649,2.5,0.02,37.81311,-122.29447
1346349650,2.5,0.022,37.813118,-122.294457
1346349651,2.5,0.024,37.813127,-122.294445
1346349652,2.5,0.025,37.813137,-122.294427
1346349653,2.5,0.024,37.813147,-122.294422
1346349654,2.5,0.024,37.813162,-122.294413
1346349655,2.5,0.025,37.813173,-122.2944
1346349656,2.5,0.023,37.81318,-122.294385
1346349657,2.5,0.021,37.813198,-122.294373
1346349658,2.5,0.022,37.813208,-122.294368
1346349659,2.5,0.023,37.813218,-122.294362
1346349660,2.5,0.023,37.81323,-122.294355
1346349661,2.5,0.023,37.813238,-122.294355
1346349662,2.5,0.023,37.81325,-122.294353
1346349663,2.5,0.024,37.81326,-122.294348
1346349664,2.5,0.024,37.813273,-122.294337
1346349665,2.5,0.023,37.81328,-122.294335
1346349666,2.5,0.023,37.813293,-122.294328
1346349667,2.5,0.021,37.813307,-122.294322
1346349668,2.5,0.02,37.813323,-122.29431
1346349669,2.5,0.023,37.81334,-122.294293
1346349670,2.5,0.022,37.813352,-122.294282
1346349671,2.5,0.022,37.81336,-122.294273
1346349672,2.5,0.022,37.813375,-122.294258
1346349673,2.5,0.022,37.813383,-122.294245
1346349674,2.5,0.022,37.813392,-122.294233
1346349675,2.5,0.023,37.813403,-122.294223
1346349676,2.5,0.023,37.813417,-122.294213
1346349677,2.5,0.023,37.81343,-122.29421
1346349678,2.5,0.024,37.813442,-122.294203
1346349679,2.5,0.027,37.813458,-122.294197
1346349680,2.5,0.033,37.813472,-122.294185
1346349681,2.5,0.033,37.813482,-122.294175
1346349682,2.5,0.031,37.81349,-122.294165
1346349683,2.5,0.031,37.813497,-122.294155
1346349684,2.5,0.032,37.813513,-122.294145
1346349685,2.5,0.034,37.81353,-122.294128
1346349686,2.5,0.038,37.813542,-122.294115
1346349687,2.5,0.041,37.813552,-122.294103
1346349688,2.5,0.043,37.813558,-122.29409
1346349689,2.5,0.045,37.813568,-122.294072
1346349690,2.5,0.046,37.813582,-122.294058
1346349691,2.5,0.047,37.813593,-122.29405
1346349692,2.5,0.047,37.813603,-122.29404
1346349693,2.5,0.047,37.813615,-122.294033
1346349694,2.5,0.045,37.813628,-122.294023
1346349695,2.5,0.042,37.81364,-122.29401
1346349696,2.5,0.04,37.813655,-122.29399
1346349697,2.5,0.041,37.813672,-122.29397
1346349698,2.5,0.039,37.81368,-122.293963
1346349699,2.5,0.041,37.813693,-122.293948
1346349700,2.5,0.042,37.813707,-122.293943
1346349701,2.5,0.042,37.813718,-122.293923
1346349702,2.5,0.043,37.81373,-122.293907
1346349703,2.5,0.041,37.81374,-122.293892
1346349704,2.5,0.042,37.81375,-122.293877
1346349705,2.5,0.041,37.813763,-122.293853
1346349706,2.5,0.038,37.813777,-122.293845
1346349707,2.5,0.035,37.81379,-122.293838
1346349708,2.5,0.038,37.8138,-122.293838
1346349709,2.5,0.039,37.813812,-122.293837
1346349710,2.5,0.037,37.813825,-122.293832
1346349711,2.5,0.034,37.813837,-122.293828
1346349712,2.5,0.032,37.81385,-122.293822
1346349713,2.5,0.031,37.813862,-122.293818
1346349714,2.5,0.029,37.813872,-122.293818
1346349715,2.5,0.029,37.813883,-122.293815
1346349716,2.5,0.03,37.813895,-122.293813
1346349717,2.5,0.029,37.813907,-122.293813
1346349718,2.5,0.029,37.813917,-122.293805
1346349719,2.5,0.029,37.813927,-122.2938
1346349720,2.5,0.03,37.813937,-122.293788
1346349721,2.5,0.027,37.81395,-122.293778
1346349722,2.5,0.028,37.813963,-122.293767
1346349723,2.5,0.029,37.81398,-122.293753
1346349724,2.5,0.027,37.813992,-122.293743
1346349725,2.5,0.027,37.814003,-122.29374
1346349726,2.5,0.028,37.814003,-122.293733
1346349727,2.5,0.027,37.813997,-122.29372
1346349728,2.5,0.025,37.813988,-122.29371
1346349729,2.5,0.027,37.81398,-122.293698
1346349730,2.5,0.027,37.813973,-122.293683
1346349731,2.5,0.027,37.813963,-122.293673
1346349732,2.5,0.027,37.813958,-122.293662
1346349733,2.5,0.025,37.813955,-122.29365
1346349734,2.5,0.025,37.813952,-122.293637
1346349735,2.5,0.026,37.813945,-122.293622
1346349736,2.5,0.025,37.81394,-122.293608
1346349737,2.5,0.023,37.813933,-122.293595
1346349738,2.5,0.024,37.813923,-122.293582
1346349739,2.5,0.023,37.813913,-122.29357
1346349740,2.5,0.023,37.813902,-122.293545
1346349741,2.5,0.023,37.813885,-122.293515
1346349742,2.5,0.023,37.813877,-122.293485
1346349743,2.5,0.023,37.81387,-122.293455
1346349744,2.5,0.023,37.81387,-122.293437
1346349745,2.5,0.024,37.813863,-122.293427
1346349746,2.5,0.023,37.813862,-122.293413
1346349747,2.5,0.022,37.813855,-122.2934
1346349748,2.5,0.022,37.813853,-122.293395
1346349749,2.5,0.023,37.813842,-122.29339
1346349750,2.5,0.025,37.813827,-122.293383
1346349751,2.5,0.024,37.813825,-122.293365
1346349752,2.5,0.022,37.813827,-122.293352
1346349753,2.5,0.024,37.813822,-122.293338
1346349754,2.5,0.024,37.813815,-122.293322
1346349755,2.5,0.024,37.813812,-122.293308
1346349756,2.5,0.023,37.813805,-122.293295
1346349757,2.5,0.023,37.813788,-122.293282
1346349758,2.5,0.022,37.813768,-122.29325
1346349759,2.5,0.023,37.813757,-122.293233
1346349760,2.5,0.024,37.813743,-122.293223
1346349761,2.5,0.023,37.813737,-122.293212
1346349762,2.5,0.023,37.813722,-122.293197
1346349763,2.5,0.021,37.81371,-122.293185
1346349764,2.5,0.022,37.813695,-122.293175
1346349765,2.5,0.021,37.813685,-122.293165
1346349766,2.5,0.022,37.81367,-122.29315
1346349767,2.5,0.023,37.81367,-122.293135
1346349768,2.5,0.023,37.813672,-122.29312
1346349769,2.5,0.023,37.813668,-122.293103
1346349770,2.5,0.022,37.813665,-122.293087
1346349771,2.5,0.021,37.813653,-122.293075
1346349772,2.5,0.022,37.813643,-122.293058
1346349773,2.5,0.022,37.813628,-122.293035
1346349774,2.5,0.021,37.813615,-122.293018
1346349775,2.5,0.022,37.813603,-122.293003
1346349776,2.5,0.021,37.813593,-122.292987
1346349777,2.5,0.022,37.813588,-122.292975
1346349778,2.5,0.022,37.813587,-122.292958
1346349779,2.5,0.022,37.813585,-122.292942
1346349780,2.5,0.023,37.81358,-122.292932
1346349781,2.5,0.023,37.813573,-122.292917
1346349782,2.5,0.022,37.81356,-122.292902
1346349783,2.5,0.022,37.81355,-122.292887
1346349784,2.5,0.023,37.813537,-122.292868
1346349785,2.5,0.023,37.813528,-122.292843
1346349786,2.5,0.026,37.813522,-122.292827
1346349787,2.5,0.028,37.813517,-122.292808
1346349788,2.5,0.023,37.813512,-122.292792
1346349789,2.5,0.022,37.813512,-122.292778
1346349790,2.5,0.024,37.813503,-122.292763
1346349791,2.5,0.023,37.813498,-122.292753
1346349792,2.5,0.024,37.813493,-122.29273
1346349793,2.5,0.023,37.813492,-122.292715
1346349794,2.5,0.024,37.813485,-122.292705
1346349795,2.5,0.023,37.813482,-122.29269
1346349796,2.5,0.021,37.813475,-122.29267
1346349797,2.5,0.021,37.813472,-122.292652
1346349798,2.5,0.024,37.813463,-122.292642
1346349799,2.5,0.024,37.813447,-122.292627
1346349800,2.5,0.023,37.813442,-122.292618
1346349801,2.5,0.022,37.813438,-122.292603
1346349802,2.5,0.022,37.813432,-122.292592
1346349803,2.5,0.023,37.813427,-122.292578
1346349804,2.5,0.022,37.81342,-122.292563
1346349805,2.5,0.023,37.813413,-122.292548
1346349806,2.5,0.025,37.813407,-122.292547
1346349807,2.5,0.023,37.813395,-122.292548
1346349808,2.5,0.023,37.81339,-122.292548
1346349809,2.5,0.025,37.813382,-122.292557
1346349810,2.5,0.025,37.813362,-122.292555
1346349811,2.5,0.023,37.813353,-122.292562
1346349812,2.5,0.022,37.813345,-122.292568
1346349813,2.5,0.021,37.813342,-122.292565
1346349814,2.5,0.023,37.813327,-122.292573
1346349815,2.5,0.024,37.813317,-122.29258
1346349816,2.5,0.024,37.813307,-122.292595
1346349817,2.5,0.023,37.813295,-122.292602
1346349818,2.5,0.022,37.813277,-122.292603
1346349819,2.5,0.023,37.813248,-122.292607
1346349820,2.5,0.023,37.813235,-122.292618
1346349821,2.5,0.022,37.813213,-122.292628
1346349822,2.5,0.022,37.813195,-122.292633
1346349823,2.5,0.022,37.813193,-122.29264
1346349824,2.5,0.024,37.813188,-122.292647
1346349825,2.5,0.025,37.813178,-122.292662
1346349826,2.5,0.025,37.813165,-122.292665
1346349827,2.5,0.023,37.813147,-122.292668
1346349828,2.5,0.022,37.813127,-122.292677
1346349829,2.5,0.023,37.813117,-122.292685
1346349830,2.5,0.023,37.813085,-122.292688
1346349831,2.5,0.023,37.81306,-122.2927
1346349832,2.5,0.022,37.813052,-122.29271
1346349833,2.5,0.023,37.813032,-122.292723
1346349834,2.5,0.023,37.813025,-122.292738
1346349835,2.5,0.022,37.81302,-122.292757
1346349836,2.5,0.022,37.813,-122.292763
1346349837,2.5,0.023,37.812995,-122.29277
1346349838,2.5,0.023,37.812985,-122.292783
1346349839,2.5,0.023,37.812968,-122.29279
1346349840,2.5,0.022,37.81296,-122.292792
1346349841,2.5,0.022,37.812953,-122.292795
1346349842,2.5,0.022,37.812943,-122.292802
1346349843,2.5,0.023,37.812933,-122.292807
1346349844,2.5,0.023,37.812925,-122.292803
1346349845,2.5,0.024,37.812928,-122.29281
1346349846,2.5,0.024,37.812913,-122.292813
1346349847,2.5,0.023,37.812898,-122.292817
1346349848,2.5,0.022,37.812892,-122.292828
1346349849,2.5,0.023,37.812873,-122.292835
1346349850,2.5,0.022,37.812868,-122.292855
1346349851,2.5,0.024,37.812873,-122.292878
1346349852,2.5,0.023,37.812857,-122.292895
1346349853,2.5,0.022,37.812845,-122.292912
1346349854,2.5,0.023,37.812837,-122.29293
1346349855,2.5,0.024,37.812828,-122.292948
1346349856,2.5,0.023,37.812813,-122.292963
1346349857,2.5,0.021,37.812805,-122.292978
1346349858,2.5,0.023,37.812783,-122.292993
1346349859,2.5,0.024,37.812778,-122.293005
1346349860,2.5,0.024,37.812763,-122.293015
1346349861,2.5,0.024,37.81275,-122.293022
1346349862,2.5,0.024,37.812732,-122.293032
1346349863,2.5,0.024,37.812707,-122.293043
1346349864,2.5,0.022,37.812698,-122.293052
1346349865,2.5,0.023,37.812693,-122.29306
1346349866,2.5,0.025,37.812673,-122.293063
1346349867,2.5,0.024,37.812652,-122.293063
1346349868,2.5,0.022,37.812642,-122.293065
1346349869,2.5,0.023,37.812643,-122.293075
1346349870,2.5,0.023,37.812638,-122.293082
1346349871,2.5,0.023,37.812625,-122.293092
1346349872,2.5,0.023,37.812618,-122.2931
1346349873,2.5,0.023,37.812607,-122.293105
1346349874,2.5,0.023,37.812603,-122.293115
1346349875,2.5,0.022,37.812587,-122.293115
1346349876,2.5,0.024,37.812577,-122.293118
1346349877,2.5,0.022,37.812565,-122.293123
1346349878,2.5,0.023,37.81256,-122.293127
1346349879,2.5,0.025,37.812567,-122.293127
1346349880,2.5,0.022,37.812557,-122.293137
1346349881,2.5,0.022,37.812545,-122.293148
1346349882,2.5,0.023,37.81254,-122.293158
1346349883,2.5,0.023,37.812532,-122.293167
1346349884,2.5,0.024,37.81252,-122.293177
1346349885,2.5,0.025,37.812503,-122.293187
1346349886,2.5,0.024,37.812495,-122.293198
1346349887,2.5,0.025,37.812488,-122.293215
1346349888,2.5,0.025,37.812492,-122.293232
1346349889,2.5,0.025,37.812497,-122.293248
1346349890,2.5,0.026,37.812485,-122.293247
1346349891,2.5,0.026,37.81246,-122.293255
1346349892,2.5,0.023,37.812438,-122.293263
1346349893,2.5,0.022,37.81242,-122.293267
1346349894,2.5,0.021,37.812405,-122.293265
1346349895,2.5,0.022,37.812397,-122.293268
1346349896,2.5,0.023,37.812387,-122.293272
1346349897,2.5,0.022,37.812368,-122.29328
1346349898,2.5,0.022,37.812347,-122.29329
1346349899,2.5,0.024,37.812343,-122.293305
1346349900,2.5,0.021,37.81234,-122.293317
1346349901,2.5,0.02,37.812338,-122.293322
1346349902,2.5,0.021,37.812343,-122.293328
1346349903,2.5,0.022,37.812338,-122.29334
1346349904,2.5,0.021,37.812333,-122.293352
1346349905,2.5,0.019,37.812318,-122.293367
1346349906,2.5,0.02,37.812297,-122.293387
1346349907,2.5,0.022,37.812272,-122.293398
1346349908,2.5,0.022,37.81225,-122.29341
1346349909,2.5,0.021,37.81224,-122.293418
1346349910,2.5,0.022,37.81222,-122.293428
1346349911,2.5,0.021,37.812187,-122.293437
1346349912,2.5,0.021,37.812165,-122.293442
1346349913,2.5,0.022,37.812153,-122.293455
1346349914,2.5,0.023,37.812143,-122.29346
1346349915,2.5,0.023,37.812135,-122.29347
1346349916,2.5,0.023,37.812115,-122.293477
1346349917,2.5,0.022,37.812093,-122.293485
1346349918,2.5,0.022,37.812063,-122.2935
1346349919,2.5,0.021,37.812043,-122.293512
1346349920,2.5,0.02,37.812037,-122.293525
1346349921,2.5,0.021,37.812017,-122.293538
1346349922,2.5,0.022,37.812,-122.293557
1346349923,2.5,0.022,37.811982,-122.29357
1346349924,2.5,0.021,37.811975,-122.29358
1346349925,2.5,0.021,37.811973,-122.293588
1346349926,2.5,0.023,37.811957,-122.293595
1346349927,2.5,0.023,37.811952,-122.293602
1346349928,2.5,0.021,37.81194,-122.293602
1346349929,2.5,0.022,37.811928,-122.293608
1346349930,2.5,0.022,37.81192,-122.293612
1346349931,2.5,0.021,37.81191,-122.293618
1346349932,2.5,0.022,37.811903,-122.293623
1346349933,2.5,0.022,37.811897,-122.293632
1346349934,2.5,0.023,37.811883,-122.293643
1346349935,2.5,0.022,37.811867,-122.293657
1346349936,2.5,0.025,37.811855,-122.293668
1346349937,2.5,0.024,37.811843,-122.29368
1346349938,2.5,0.024,37.811842,-122.293683
1346349939,2.5,0.021,37.811835,-122.293693
1346349940,2.5,0.02,37.811823,-122.293697
1346349941,2.5,0.02,37.811815,-122.293708
1346349942,2.5,0.022,37.81181,-122.293723
1346349943,2.5,0.024,37.811798,-122.293733
1346349944,2.5,0.024,37.811792,-122.29375
1346349945,2.5,0.023,37.811783,-122.293763
1346349946,2.5,0.023,37.811773,-122.293772
1346349947,2.5,0.022,37.811765,-122.293778
1346349948,2.5,0.023,37.811758,-122.293788
1346349949,2.5,0.023,37.811758,-122.293797
1346349950,2.5,0.021,37.811753,-122.293808
1346349951,2.5,0.021,37.811745,-122.293818
1346349952,2.5,0.02,37.811737,-122.293823
1346349953,2.5,0.021,37.811712,-122.293825
1346349954,2.5,0.022,37.811685,-122.293825
1346349955,2.5,0.022,37.811658,-122.293832
1346349956,2.5,0.021,37.811645,-122.293835
1346349957,2.5,0.024,37.811638,-122.293848
1346349958,2.5,0.023,37.811633,-122.293868
1346349959,2.5,0.023,37.811603,-122.293882
1346349960,2.5,0.022,37.811585,-122.293895
1346349961,2.5,0.02,37.811565,-122.293908
1346349962,2.5,0.021,37.811543,-122.293918
1346349963,2.5,0.022,37.811525,-122.293928
1346349964,2.5,0.02,37.811503,-122.29394
1346349965,2.5,0.021,37.811495,-122.293947
1346349966,2.5,0.022,37.811488,-122.293958
1346349967,2.5,0.022,37.811477,-122.29397
1346349968,2.5,0.023,37.811463,-122.293982
