utc,filter,pm,lat,lon
1343080669,2.5,0.026,37.809447,-122.297678
1343080670,2.5,0.025,37.809447,-122.297675
1343080671,2.5,0.024,37.809462,-122.297658
1343080672,2.5,0.024,37.809482,-122.297642
1343080673,2.5,0.022,37.809483,-122.297635
1343080674,2.5,0.026,37.809487,-122.297632
1343080675,2.5,0.028,37.809482,-122.297642
1343080676,2.5,0.025,37.809475,-122.297662
1343080677,2.5,0.027,37.809477,-122.297662
1343080678,2.5,0.024,37.809483,-122.297652
1343080679,2.5,0.022,37.809485,-122.297655
1343080680,2.5,0.026,37.809487,-122.297653
1343080681,2.5,0.028,37.809483,-122.297658
1343080682,2.5,0.025,37.80948,-122.297663
1343080683,2.5,0.024,37.809483,-122.29767
1343080684,2.5,0.024,37.809492,-122.29767
1343080685,2.5,0.025,37.809478,-122.297677
1343080686,2.5,0.024,37.809473,-122.297678
1343080687,2.5,0.023,37.809465,-122.297685
1343080688,2.5,0.024,37.809455,-122.29769
1343080689,2.5,0.025,37.809452,-122.29769
1343080690,2.5,0.027,37.809448,-122.297693
1343080691,2.5,0.026,37.809445,-122.297702
1343080692,2.5,0.025,37.80945,-122.297698
1343080693,2.5,0.024,37.809453,-122.297695
1343080694,2.5,0.025,37.809455,-122.297707
1343080695,2.5,0.026,37.809448,-122.297718
1343080696,2.5,0.026,37.809422,-122.297735
1343080697,2.5,0.025,37.809413,-122.297738
1343080698,2.5,0.025,37.809417,-122.297727
1343080699,2.5,0.025,37.809413,-122.297727
1343080700,2.5,0.024,37.809422,-122.297722
1343080701,2.5,0.026,37.809422,-122.297715
1343080702,2.5,0.026,37.809418,-122.297717
1343080703,2.5,0.026,37.809412,-122.297728
1343080704,2.5,0.027,37.80941,-122.297722
1343080705,2.5,0.024,37.809408,-122.297707
1343080706,2.5,0.023,37.809412,-122.297692
1343080707,2.5,0.024,37.8094,-122.297688
1343080708,2.5,0.025,37.809388,-122.297683
1343080709,2.5,0.024,37.80939,-122.297668
1343080710,2.5,0.025,37.809395,-122.297653
1343080711,2.5,0.025,37.809397,-122.297638
1343080712,2.5,0.026,37.8094,-122.297632
1343080713,2.5,0.025,37.80939,-122.297638
1343080714,2.5,0.023,37.80939,-122.297633
1343080715,2.5,0.024,37.809382,-122.297622
1343080716,2.5,0.024,37.809377,-122.297612
1343080717,2.5,0.024,37.809373,-122.297595
1343080718,2.5,0.028,37.809382,-122.297572
1343080719,2.5,0.029,37.809378,-122.297555
1343080720,2.5,0.026,37.809378,-122.297553
1343080721,2.5,0.026,37.809377,-122.297552
1343080722,2.5,0.024,37.809365,-122.297553
1343080723,2.5,0.026,37.80936,-122.297563
1343080724,2.5,0.026,37.809357,-122.297568
1343080725,2.5,0.025,37.809355,-122.297565
1343080726,2.5,0.027,37.809353,-122.297565
1343080727,2.5,0.025,37.809348,-122.297562
1343080728,2.5,0.024,37.809357,-122.29755
1343080729,2.5,0.027,37.809357,-122.29755
1343080730,2.5,0.023,37.809357,-122.297548
1343080731,2.5,0.023,37.809353,-122.29754
1343080732,2.5,0.025,37.809355,-122.297527
1343080733,2.5,0.026,37.809358,-122.297513
1343080734,2.5,0.026,37.809363,-122.29751
1343080735,2.5,0.025,37.80936,-122.29752
1343080736,2.5,0.027,37.809365,-122.29751
1343080737,2.5,0.028,37.80937,-122.297503
1343080738,2.5,0.023,37.80937,-122.297502
1343080739,2.5,0.027,37.809372,-122.297497
1343080740,2.5,0.025,37.809378,-122.297483
1343080741,2.5,0.024,37.809372,-122.297497
1343080742,2.5,0.027,37.809367,-122.297498
1343080743,2.5,0.028,37.80936,-122.297493
1343080744,2.5,0.029,37.809353,-122.297497
1343080745,2.5,0.029,37.80935,-122.297493
1343080746,2.5,0.027,37.809353,-122.29749
1343080747,2.5,0.027,37.80936,-122.297472
1343080748,2.5,0.026,37.809362,-122.297462
1343080749,2.5,0.025,37.80935,-122.297462
1343080750,2.5,0.027,37.809345,-122.297463
1343080751,2.5,0.027,37.809335,-122.297467
1343080752,2.5,0.027,37.809333,-122.297468
1343080753,2.5,0.026,37.809342,-122.297442
1343080754,2.5,0.023,37.809342,-122.297445
1343080755,2.5,0.024,37.809345,-122.297443
1343080756,2.5,0.024,37.809355,-122.297432
1343080757,2.5,0.024,37.80936,-122.29743
1343080758,2.5,0.025,37.80936,-122.297432
1343080759,2.5,0.024,37.80936,-122.297438
1343080760,2.5,0.024,37.809348,-122.29746
1343080761,2.5,0.022,37.809342,-122.297463
1343080762,2.5,0.023,37.809338,-122.297463
1343080763,2.5,0.022,37.809337,-122.297465
1343080764,2.5,0.022,37.809343,-122.29746
1343080765,2.5,0.025,37.809348,-122.297452
1343080766,2.5,0.025,37.80934,-122.29746
1343080767,2.5,0.024,37.809337,-122.297462
1343080768,2.5,0.023,37.809342,-122.297457
1343080769,2.5,0.024,37.809343,-122.297455
1343080770,2.5,0.024,37.809332,-122.297458
1343080771,2.5,0.024,37.809302,-122.297487
1343080772,2.5,0.025,37.809275,-122.297508
1343080773,2.5,0.025,37.809265,-122.297518
1343080774,2.5,0.028,37.809245,-122.297543
1343080775,2.5,0.027,37.809237,-122.297555
1343080776,2.5,0.023,37.809233,-122.297555
1343080777,2.5,0.024,37.809213,-122.297575
1343080778,2.5,0.025,37.809203,-122.29758
1343080779,2.5,0.025,37.809195,-122.297587
1343080780,2.5,0.057,37.80919,-122.29759
1343080781,2.5,0.039,37.8092,-122.297583
1343080782,2.5,0.096,37.80921,-122.297575
1343080783,2.5,0.036,37.809215,-122.297572
1343080784,2.5,0.024,37.809217,-122.297575
1343080785,2.5,0.026,37.809223,-122.297575
1343080786,2.5,0.027,37.809218,-122.297592
1343080787,2.5,0.027,37.809218,-122.297603
1343080788,2.5,0.024,37.809208,-122.297622
1343080789,2.5,0.024,37.809197,-122.297642
1343080790,2.5,0.026,37.809182,-122.297665
1343080791,2.5,0.026,37.809175,-122.297682
1343080792,2.5,0.026,37.809163,-122.297698
1343080793,2.5,0.025,37.809175,-122.297685
1343080794,2.5,0.026,37.809178,-122.297683
1343080795,2.5,0.025,37.809172,-122.29769
1343080796,2.5,0.025,37.809162,-122.297713
1343080797,2.5,0.025,37.809143,-122.29775
1343080798,2.5,0.027,37.809153,-122.297758
1343080799,2.5,0.027,37.80917,-122.297758
1343080800,2.5,0.027,37.809177,-122.297757
1343080801,2.5,0.025,37.809155,-122.29778
1343080802,2.5,0.023,37.80917,-122.297748
1343080803,2.5,0.025,37.809187,-122.297718
1343080804,2.5,0.027,37.809195,-122.297712
1343080805,2.5,0.027,37.809188,-122.29771
1343080806,2.5,0.027,37.809185,-122.297705
1343080807,2.5,0.026,37.809203,-122.297688
1343080808,2.5,0.025,37.809205,-122.297677
1343080809,2.5,0.027,37.809198,-122.297667
1343080810,2.5,0.028,37.809193,-122.297655
1343080811,2.5,0.027,37.809178,-122.297648
1343080812,2.5,0.024,37.809168,-122.297642
1343080813,2.5,0.024,37.809162,-122.297635
1343080814,2.5,0.024,37.80917,-122.297613
1343080815,2.5,0.024,37.809172,-122.297598
1343080816,2.5,0.025,37.80917,-122.297603
1343080817,2.5,0.025,37.809167,-122.2976
1343080818,2.5,0.024,37.80916,-122.297593
1343080819,2.5,0.023,37.809157,-122.297592
1343080820,2.5,0.024,37.809143,-122.297582
1343080821,2.5,0.024,37.80913,-122.29758
1343080822,2.5,0.027,37.809113,-122.297592
1343080823,2.5,0.028,37.809092,-122.297585
1343080824,2.5,0.027,37.80908,-122.297582
1343080825,2.5,0.026,37.809082,-122.297565
1343080826,2.5,0.026,37.809082,-122.29756
1343080827,2.5,0.025,37.80908,-122.29756
1343080828,2.5,0.024,37.809082,-122.297555
1343080829,2.5,0.025,37.809077,-122.29755
1343080830,2.5,0.026,37.809065,-122.297542
1343080831,2.5,0.026,37.809057,-122.297538
1343080832,2.5,0.026,37.80905,-122.297543
1343080833,2.5,0.024,37.809048,-122.297542
1343080834,2.5,0.024,37.809047,-122.29753
1343080835,2.5,0.024,37.809048,-122.297532
1343080836,2.5,0.029,37.809055,-122.297523
1343080837,2.5,0.028,37.809052,-122.297507
1343080838,2.5,0.025,37.80905,-122.297505
1343080839,2.5,0.026,37.809043,-122.297512
1343080840,2.5,0.024,37.809032,-122.29753
1343080841,2.5,0.024,37.809032,-122.29755
1343080842,2.5,0.024,37.809023,-122.297553
1343080843,2.5,0.025,37.809015,-122.297553
1343080844,2.5,0.027,37.809008,-122.297555
1343080845,2.5,0.026,37.809008,-122.297552
1343080846,2.5,0.025,37.809007,-122.297545
1343080847,2.5,0.025,37.809003,-122.297532
1343080848,2.5,0.025,37.808993,-122.297515
1343080849,2.5,0.026,37.808988,-122.297505
1343080850,2.5,0.026,37.808985,-122.297485
1343080851,2.5,0.027,37.808975,-122.29747
1343080852,2.5,0.025,37.808968,-122.297467
1343080853,2.5,0.024,37.808968,-122.297452
1343080854,2.5,0.026,37.808978,-122.297433
1343080855,2.5,0.027,37.80898,-122.297412
1343080856,2.5,0.025,37.808993,-122.297395
1343080857,2.5,0.026,37.809005,-122.297375
1343080858,2.5,0.025,37.809007,-122.297362
1343080859,2.5,0.025,37.809003,-122.297358
1343080860,2.5,0.027,37.809,-122.29735
1343080861,2.5,0.027,37.809,-122.297348
1343080862,2.5,0.024,37.808993,-122.297338
1343080863,2.5,0.024,37.808997,-122.29732
1343080864,2.5,0.026,37.808988,-122.297295
1343080865,2.5,0.027,37.808983,-122.297278
1343080866,2.5,0.026,37.808973,-122.29728
1343080867,2.5,0.027,37.80897,-122.297283
1343080868,2.5,0.026,37.80896,-122.297275
1343080869,2.5,0.026,37.808953,-122.29727
1343080870,2.5,0.025,37.808942,-122.29726
1343080871,2.5,0.026,37.808932,-122.297258
1343080872,2.5,0.027,37.808917,-122.29726
1343080873,2.5,0.027,37.808912,-122.297245
1343080874,2.5,0.027,37.8089,-122.297237
1343080875,2.5,0.026,37.808893,-122.297235
1343080876,2.5,0.025,37.808892,-122.297218
1343080877,2.5,0.025,37.80889,-122.2972
1343080878,2.5,0.024,37.808893,-122.29718
1343080879,2.5,0.023,37.808878,-122.297177
1343080880,2.5,0.023,37.808857,-122.29717
1343080881,2.5,0.026,37.808847,-122.297165
1343080882,2.5,0.027,37.80883,-122.297158
1343080883,2.5,0.027,37.808812,-122.297157
1343080884,2.5,0.029,37.808797,-122.297157
1343080885,2.5,0.027,37.808787,-122.297167
1343080886,2.5,0.026,37.808783,-122.297157
1343080887,2.5,0.024,37.808768,-122.29715
1343080888,2.5,0.026,37.808763,-122.29714
1343080889,2.5,0.026,37.80876,-122.297145
1343080890,2.5,0.025,37.808747,-122.297152
1343080891,2.5,0.023,37.808753,-122.297132
1343080892,2.5,0.025,37.808748,-122.297115
1343080893,2.5,0.027,37.808748,-122.297102
1343080894,2.5,0.025,37.808742,-122.297087
1343080895,2.5,0.025,37.808728,-122.29708
1343080896,2.5,0.024,37.80872,-122.297062
1343080897,2.5,0.026,37.808718,-122.297048
1343080898,2.5,0.027,37.80871,-122.297045
1343080899,2.5,0.024,37.808712,-122.29704
1343080900,2.5,0.027,37.808717,-122.29704
1343080901,2.5,0.028,37.808722,-122.29704
1343080902,2.5,0.025,37.808728,-122.297032
1343080903,2.5,0.026,37.808737,-122.297023
1343080904,2.5,0.025,37.808737,-122.297018
1343080905,2.5,0.025,37.808723,-122.297023
1343080906,2.5,0.027,37.808718,-122.297008
1343080907,2.5,0.026,37.808718,-122.297
1343080908,2.5,0.026,37.808713,-122.296987
1343080909,2.5,0.026,37.808707,-122.296967
1343080910,2.5,0.027,37.808712,-122.29695
1343080911,2.5,0.028,37.80872,-122.296923
1343080912,2.5,0.026,37.808723,-122.296908
1343080913,2.5,0.024,37.808723,-122.296902
1343080914,2.5,0.026,37.808717,-122.296895
1343080915,2.5,0.024,37.808717,-122.296883
1343080916,2.5,0.024,37.80871,-122.296877
1343080917,2.5,0.024,37.80871,-122.296883
1343080918,2.5,0.026,37.808698,-122.296888
1343080919,2.5,0.026,37.8087,-122.29686
1343080920,2.5,0.025,37.808693,-122.296855
1343080921,2.5,0.025,37.808685,-122.296852
1343080922,2.5,0.028,37.808677,-122.29684
1343080923,2.5,0.025,37.808665,-122.296827
1343080924,2.5,0.025,37.808663,-122.296805
1343080925,2.5,0.029,37.808653,-122.296785
1343080926,2.5,0.027,37.808647,-122.296768
1343080927,2.5,0.025,37.808627,-122.296752
1343080928,2.5,0.025,37.808625,-122.296733
1343080929,2.5,0.025,37.80862,-122.296733
1343080930,2.5,0.024,37.808622,-122.296717
1343080931,2.5,0.025,37.808618,-122.2967
1343080932,2.5,0.025,37.808622,-122.296685
1343080933,2.5,0.025,37.80863,-122.296673
1343080934,2.5,0.025,37.808632,-122.296685
1343080935,2.5,0.025,37.808623,-122.296683
1343080936,2.5,0.026,37.808617,-122.296673
1343080937,2.5,0.027,37.8086,-122.296663
1343080938,2.5,0.025,37.808592,-122.296655
1343080939,2.5,0.024,37.808582,-122.296653
1343080940,2.5,0.025,37.808577,-122.296642
1343080941,2.5,0.021,37.808568,-122.296635
1343080942,2.5,0.022,37.808562,-122.296628
1343080943,2.5,0.025,37.808553,-122.296625
1343080944,2.5,0.025,37.808543,-122.29662
1343080945,2.5,0.026,37.808542,-122.296618
1343080946,2.5,0.025,37.80854,-122.2966
1343080947,2.5,0.026,37.808532,-122.296585
1343080948,2.5,0.027,37.808528,-122.29658
1343080949,2.5,0.027,37.808532,-122.296573
1343080950,2.5,0.024,37.80852,-122.29656
1343080951,2.5,0.023,37.808508,-122.296558
1343080952,2.5,0.028,37.808505,-122.296548
1343080953,2.5,0.03,37.808508,-122.296537
1343080954,2.5,0.026,37.80852,-122.296522
1343080955,2.5,0.024,37.808512,-122.296538
1343080956,2.5,0.023,37.808513,-122.296535
1343080957,2.5,0.025,37.808508,-122.296527
1343080958,2.5,0.025,37.808508,-122.296522
1343080959,2.5,0.025,37.808513,-122.296508
1343080960,2.5,0.024,37.808517,-122.296495
1343080961,2.5,0.025,37.808513,-122.296478
1343080962,2.5,0.024,37.808508,-122.296463
1343080963,2.5,0.027,37.808495,-122.296458
1343080964,2.5,0.026,37.808485,-122.296447
1343080965,2.5,0.025,37.80847,-122.29644
1343080966,2.5,0.026,37.808453,-122.296443
1343080967,2.5,0.025,37.808447,-122.29645
1343080968,2.5,0.024,37.808448,-122.296433
1343080969,2.5,0.024,37.808447,-122.29643
1343080970,2.5,0.025,37.808447,-122.29642
1343080971,2.5,0.026,37.808437,-122.296432
1343080972,2.5,0.027,37.808437,-122.296437
1343080973,2.5,0.026,37.808433,-122.296442
1343080974,2.5,0.028,37.808427,-122.296452
1343080975,2.5,0.028,37.808418,-122.29646
1343080976,2.5,0.027,37.808413,-122.296468
1343080977,2.5,0.027,37.808403,-122.296478
1343080978,2.5,0.029,37.808397,-122.296482
1343080979,2.5,0.027,37.808395,-122.296483
1343080980,2.5,0.024,37.808385,-122.296488
1343080981,2.5,0.023,37.808372,-122.296498
1343080982,2.5,0.024,37.808368,-122.296503
1343080983,2.5,0.025,37.80836,-122.296517
1343080984,2.5,0.026,37.808348,-122.296518
1343080985,2.5,0.027,37.80834,-122.296517
1343080986,2.5,0.026,37.808325,-122.296525
1343080987,2.5,0.024,37.80832,-122.296527
1343080988,2.5,0.024,37.808307,-122.296535
1343080989,2.5,0.026,37.808298,-122.296538
1343080990,2.5,0.025,37.808293,-122.296537
1343080991,2.5,0.026,37.808283,-122.296533
1343080992,2.5,0.026,37.80828,-122.296533
1343080993,2.5,0.023,37.80827,-122.29654
1343080994,2.5,0.025,37.808262,-122.296553
1343080995,2.5,0.025,37.808255,-122.296568
1343080996,2.5,0.024,37.808247,-122.296575
1343080997,2.5,0.024,37.80824,-122.296567
1343080998,2.5,0.025,37.808237,-122.296545
1343080999,2.5,0.026,37.808218,-122.296545
1343081000,2.5,0.027,37.808208,-122.296557
1343081001,2.5,0.026,37.808202,-122.296573
1343081002,2.5,0.026,37.80818,-122.296603
1343081003,2.5,0.026,37.808162,-122.296613
1343081004,2.5,0.026,37.808158,-122.296617
1343081005,2.5,0.026,37.808152,-122.296617
1343081006,2.5,0.026,37.808135,-122.296635
1343081007,2.5,0.028,37.808132,-122.296648
1343081008,2.5,0.027,37.808118,-122.296663
1343081009,2.5,0.028,37.808117,-122.296657
1343081010,2.5,0.026,37.808118,-122.296653
1343081011,2.5,0.024,37.80812,-122.29666
1343081012,2.5,0.025,37.808118,-122.296667
1343081013,2.5,0.028,37.808113,-122.296675
1343081014,2.5,0.026,37.808103,-122.296683
1343081015,2.5,0.028,37.808093,-122.296692
1343081016,2.5,0.027,37.808087,-122.296695
1343081017,2.5,0.025,37.808078,-122.296695
1343081018,2.5,0.028,37.808065,-122.296703
1343081019,2.5,0.03,37.808057,-122.29672
1343081020,2.5,0.024,37.808047,-122.296735
1343081021,2.5,0.022,37.808037,-122.296742
1343081022,2.5,0.023,37.808032,-122.296735
1343081023,2.5,0.024,37.808017,-122.296738
1343081024,2.5,0.024,37.808005,-122.296745
1343081025,2.5,0.025,37.807992,-122.296763
1343081026,2.5,0.026,37.80799,-122.29677
1343081027,2.5,0.028,37.807987,-122.296768
1343081028,2.5,0.025,37.807982,-122.296763
1343081029,2.5,0.023,37.807973,-122.296767
1343081030,2.5,0.022,37.807968,-122.29677
1343081031,2.5,0.02,37.80796,-122.296793
1343081032,2.5,0.024,37.807945,-122.296807
1343081033,2.5,0.025,37.807938,-122.296807
1343081034,2.5,0.025,37.807928,-122.29681
1343081035,2.5,0.025,37.807922,-122.296803
1343081036,2.5,0.025,37.807922,-122.296813
1343081037,2.5,0.026,37.807923,-122.296812
1343081038,2.5,0.025,37.80791,-122.296822
1343081039,2.5,0.025,37.807893,-122.296838
1343081040,2.5,0.023,37.807887,-122.296845
1343081041,2.5,0.025,37.807885,-122.296847
1343081042,2.5,0.025,37.807887,-122.296853
1343081043,2.5,0.024,37.807888,-122.296847
1343081044,2.5,0.025,37.807895,-122.296832
1343081045,2.5,0.025,37.807907,-122.296827
1343081046,2.5,0.027,37.80789,-122.296842
1343081047,2.5,0.025,37.807882,-122.296847
1343081048,2.5,0.024,37.807865,-122.296867
1343081049,2.5,0.025,37.80785,-122.296892
1343081050,2.5,0.026,37.807835,-122.296908
1343081051,2.5,0.025,37.807825,-122.296928
1343081052,2.5,0.027,37.807818,-122.29694
1343081053,2.5,0.025,37.807808,-122.296957
1343081054,2.5,0.025,37.807803,-122.296962
1343081055,2.5,0.025,37.807797,-122.296965
1343081056,2.5,0.024,37.807782,-122.296963
1343081057,2.5,0.026,37.807765,-122.29697
1343081058,2.5,0.024,37.807755,-122.296973
1343081059,2.5,0.022,37.80775,-122.296973
1343081060,2.5,0.025,37.807742,-122.296973
1343081061,2.5,0.026,37.807725,-122.29698
1343081062,2.5,0.028,37.807708,-122.296978
1343081063,2.5,0.027,37.807687,-122.296983
1343081064,2.5,0.024,37.807673,-122.29699
1343081065,2.5,0.024,37.807662,-122.297003
1343081066,2.5,0.026,37.807662,-122.297
1343081067,2.5,0.028,37.807662,-122.296993
