utc,filter,pm,lat,lon
1364318352,2.5,0.012,37.80287,-122.285188
1364318353,2.5,0.012,37.80287,-122.285187
1364318354,2.5,0.013,37.802873,-122.285182
1364318355,2.5,0.012,37.802873,-122.28518
1364318356,2.5,0.013,37.802872,-122.28517
1364318357,2.5,0.013,37.802875,-122.285172
1364318358,2.5,0.011,37.80288,-122.285173
1364318359,2.5,0.013,37.802883,-122.285158
1364318360,2.5,0.016,37.802893,-122.28514
1364318361,2.5,0.013,37.802888,-122.285133
1364318362,2.5,0.013,37.80288,-122.285127
1364318363,2.5,0.012,37.802882,-122.28511
1364318364,2.5,0.012,37.802878,-122.28511
1364318365,2.5,0.011,37.802872,-122.285115
1364318366,2.5,0.013,37.802868,-122.28512
1364318367,2.5,0.017,37.802865,-122.285127
1364318368,2.5,0.017,37.802872,-122.285145
1364318369,2.5,0.014,37.802875,-122.285153
1364318370,2.5,0.014,37.802878,-122.28516
1364318371,2.5,0.013,37.802902,-122.28515
1364318372,2.5,0.012,37.802902,-122.285153
1364318373,2.5,0.013,37.802902,-122.28514
1364318374,2.5,0.014,37.802895,-122.285117
1364318375,2.5,0.014,37.802892,-122.285095
1364318376,2.5,0.012,37.802892,-122.2851
1364318377,2.5,0.012,37.802888,-122.285092
1364318378,2.5,0.013,37.802885,-122.285087
1364318379,2.5,0.013,37.802887,-122.28508
1364318380,2.5,0.013,37.802885,-122.285077
1364318381,2.5,0.012,37.802892,-122.285067
1364318382,2.5,0.013,37.802898,-122.285067
1364318383,2.5,0.012,37.802915,-122.285062
1364318384,2.5,0.013,37.802927,-122.285055
1364318385,2.5,0.013,37.802938,-122.285052
1364318386,2.5,0.012,37.802942,-122.28505
1364318387,2.5,0.011,37.802963,-122.28505
1364318388,2.5,0.012,37.802975,-122.285057
1364318389,2.5,0.013,37.802988,-122.285072
1364318390,2.5,0.014,37.803002,-122.285083
1364318391,2.5,0.014,37.803005,-122.285082
1364318392,2.5,0.012,37.803025,-122.285082
1364318393,2.5,0.013,37.80304,-122.285083
1364318394,2.5,0.015,37.803058,-122.285088
1364318395,2.5,0.013,37.80308,-122.285093
1364318396,2.5,0.013,37.803098,-122.285095
1364318397,2.5,0.014,37.803112,-122.285092
1364318398,2.5,0.014,37.803123,-122.28509
1364318399,2.5,0.013,37.803135,-122.285088
1364318400,2.5,0.012,37.803147,-122.285088
1364318401,2.5,0.012,37.80316,-122.285087
1364318402,2.5,0.012,37.803165,-122.285088
1364318403,2.5,0.013,37.80317,-122.285083
1364318404,2.5,0.013,37.803177,-122.285082
1364318405,2.5,0.014,37.803185,-122.285075
1364318406,2.5,0.014,37.803182,-122.285073
1364318407,2.5,0.014,37.803187,-122.285063
1364318408,2.5,0.013,37.803185,-122.285068
1364318409,2.5,0.013,37.803193,-122.28507
1364318410,2.5,0.014,37.803205,-122.285067
1364318411,2.5,0.013,37.803213,-122.285065
1364318412,2.5,0.013,37.803222,-122.285065
1364318413,2.5,0.012,37.803227,-122.285067
1364318414,2.5,0.013,37.803242,-122.285065
1364318415,2.5,0.013,37.80325,-122.285057
1364318416,2.5,0.014,37.803265,-122.285053
1364318417,2.5,0.014,37.803275,-122.285063
1364318418,2.5,0.013,37.80328,-122.285067
1364318419,2.5,0.014,37.803287,-122.285063
1364318420,2.5,0.015,37.803302,-122.285062
1364318421,2.5,0.015,37.803313,-122.285062
1364318422,2.5,0.013,37.803322,-122.285062
1364318423,2.5,0.014,37.803332,-122.28506
1364318424,2.5,0.015,37.803338,-122.285058
1364318425,2.5,0.014,37.803345,-122.285058
1364318426,2.5,0.014,37.803353,-122.285055
1364318427,2.5,0.013,37.803368,-122.285048
1364318428,2.5,0.013,37.80338,-122.285045
1364318429,2.5,0.014,37.803392,-122.28504
1364318430,2.5,0.014,37.803393,-122.285045
1364318431,2.5,0.014,37.803403,-122.285047
1364318432,2.5,0.014,37.803417,-122.285048
1364318433,2.5,0.014,37.803428,-122.285053
1364318434,2.5,0.015,37.803433,-122.285055
1364318435,2.5,0.015,37.803437,-122.285057
1364318436,2.5,0.014,37.80345,-122.285057
1364318437,2.5,0.013,37.803458,-122.285045
1364318438,2.5,0.013,37.803468,-122.285038
1364318439,2.5,0.013,37.80347,-122.285035
1364318440,2.5,0.013,37.803475,-122.28503
1364318441,2.5,0.013,37.803483,-122.285025
1364318442,2.5,0.012,37.80349,-122.28502
1364318443,2.5,0.013,37.803497,-122.285013
1364318444,2.5,0.014,37.803505,-122.285007
1364318445,2.5,0.013,37.80352,-122.285
1364318446,2.5,0.014,37.803533,-122.284997
1364318447,2.5,0.015,37.803545,-122.28499
1364318448,2.5,0.015,37.80355,-122.284987
1364318449,2.5,0.016,37.803565,-122.284985
1364318450,2.5,0.016,37.803572,-122.28498
1364318451,2.5,0.014,37.803587,-122.284982
1364318452,2.5,0.013,37.8036,-122.284978
1364318453,2.5,0.014,37.803608,-122.284962
1364318454,2.5,0.014,37.803625,-122.284942
1364318455,2.5,0.014,37.803633,-122.284937
1364318456,2.5,0.013,37.803643,-122.284932
1364318457,2.5,0.014,37.803653,-122.284928
1364318458,2.5,0.017,37.803657,-122.28493
1364318459,2.5,0.018,37.803665,-122.284932
1364318460,2.5,0.014,37.803665,-122.284927
1364318461,2.5,0.014,37.803667,-122.284927
1364318462,2.5,0.016,37.803672,-122.284922
1364318463,2.5,0.015,37.803682,-122.284922
1364318464,2.5,0.014,37.80369,-122.284913
1364318465,2.5,0.015,37.8037,-122.284903
1364318466,2.5,0.016,37.803703,-122.284895
1364318467,2.5,0.016,37.803718,-122.284882
1364318468,2.5,0.016,37.80373,-122.284872
1364318469,2.5,0.015,37.80374,-122.284873
1364318470,2.5,0.015,37.803743,-122.284873
1364318471,2.5,0.014,37.803755,-122.284875
1364318472,2.5,0.013,37.803763,-122.284875
1364318473,2.5,0.012,37.803775,-122.284873
1364318474,2.5,0.012,37.803785,-122.284872
1364318475,2.5,0.013,37.803793,-122.284868
1364318476,2.5,0.013,37.803805,-122.284862
1364318477,2.5,0.014,37.803818,-122.28486
1364318478,2.5,0.014,37.803822,-122.284858
1364318479,2.5,0.014,37.803833,-122.284853
1364318480,2.5,0.013,37.803848,-122.28485
1364318481,2.5,0.013,37.803857,-122.284842
1364318482,2.5,0.013,37.803862,-122.284842
1364318483,2.5,0.015,37.803868,-122.284845
1364318484,2.5,0.013,37.803877,-122.284848
1364318485,2.5,0.013,37.803892,-122.284855
1364318486,2.5,0.012,37.803903,-122.284857
1364318487,2.5,0.013,37.803913,-122.284858
1364318488,2.5,0.014,37.80392,-122.284862
1364318489,2.5,0.013,37.803917,-122.284858
1364318490,2.5,0.013,37.80392,-122.284857
1364318491,2.5,0.013,37.80392,-122.284853
1364318492,2.5,0.012,37.80392,-122.284845
1364318493,2.5,0.012,37.803932,-122.284847
1364318494,2.5,0.014,37.803948,-122.28485
1364318495,2.5,0.013,37.803967,-122.284855
1364318496,2.5,0.013,37.803977,-122.284853
1364318497,2.5,0.013,37.803988,-122.284853
1364318498,2.5,0.014,37.803997,-122.284852
1364318499,2.5,0.013,37.804008,-122.284848
1364318500,2.5,0.013,37.804018,-122.28484
1364318501,2.5,0.012,37.804022,-122.284832
1364318502,2.5,0.012,37.80403,-122.284827
1364318503,2.5,0.013,37.804035,-122.284822
1364318504,2.5,0.013,37.804037,-122.284817
1364318505,2.5,0.014,37.804037,-122.28481
1364318506,2.5,0.016,37.804033,-122.284807
1364318507,2.5,0.014,37.804032,-122.284798
1364318508,2.5,0.012,37.80403,-122.284798
1364318509,2.5,0.012,37.804032,-122.284802
1364318510,2.5,0.012,37.804042,-122.284808
1364318511,2.5,0.013,37.804055,-122.284802
1364318512,2.5,0.014,37.80407,-122.28479
1364318513,2.5,0.015,37.80409,-122.284788
1364318514,2.5,0.013,37.804103,-122.284785
1364318515,2.5,0.014,37.804128,-122.284782
1364318516,2.5,0.014,37.804152,-122.284778
1364318517,2.5,0.014,37.804172,-122.284772
1364318518,2.5,0.012,37.80419,-122.284763
1364318519,2.5,0.013,37.804203,-122.284755
1364318520,2.5,0.016,37.804212,-122.284748
1364318521,2.5,0.016,37.80422,-122.28474
1364318522,2.5,0.012,37.804227,-122.284728
1364318523,2.5,0.013,37.804233,-122.284725
1364318524,2.5,0.013,37.804247,-122.284718
1364318525,2.5,0.012,37.804258,-122.284712
1364318526,2.5,0.013,37.804267,-122.284708
1364318527,2.5,0.014,37.80428,-122.284697
1364318528,2.5,0.013,37.804292,-122.284685
1364318529,2.5,0.013,37.8043,-122.284673
1364318530,2.5,0.013,37.804313,-122.284662
1364318531,2.5,0.014,37.804327,-122.28466
1364318532,2.5,0.014,37.804345,-122.284663
1364318533,2.5,0.012,37.804358,-122.28466
1364318534,2.5,0.013,37.804373,-122.284657
1364318535,2.5,0.012,37.80439,-122.284653
1364318536,2.5,0.013,37.804397,-122.284643
1364318537,2.5,0.015,37.804417,-122.284645
1364318538,2.5,0.017,37.804422,-122.284643
1364318539,2.5,0.02,37.804427,-122.284643
1364318540,2.5,0.013,37.804433,-122.28464
1364318541,2.5,0.013,37.804437,-122.284637
1364318542,2.5,0.013,37.804443,-122.284643
1364318543,2.5,0.012,37.804453,-122.284645
1364318544,2.5,0.012,37.804465,-122.28464
1364318545,2.5,0.012,37.804468,-122.284633
1364318546,2.5,0.012,37.804482,-122.284628
1364318547,2.5,0.012,37.80448,-122.284618
1364318548,2.5,0.013,37.80448,-122.284613
1364318549,2.5,0.014,37.804483,-122.284603
1364318550,2.5,0.013,37.804487,-122.284603
1364318551,2.5,0.012,37.804498,-122.284607
1364318552,2.5,0.011,37.80451,-122.284608
1364318553,2.5,0.011,37.804522,-122.284613
1364318554,2.5,0.012,37.804525,-122.284608
1364318555,2.5,0.011,37.804535,-122.284603
1364318556,2.5,0.011,37.804545,-122.284607
1364318557,2.5,0.011,37.804563,-122.284607
1364318558,2.5,0.011,37.804575,-122.284603
1364318559,2.5,0.012,37.804587,-122.284605
1364318560,2.5,0.012,37.804593,-122.284605
