utc,filter,pm,lat,lon
1279065244,2.5,0.011,37.813302,-122.297803
1279065245,2.5,0.011,37.813298,-122.297807
1279065246,2.5,0.012,37.813297,-122.29781
1279065247,2.5,0.011,37.813295,-122.297813
1279065248,2.5,0.011,37.813292,-122.297817
1279065249,2.5,0.011,37.81329,-122.29782
1279065250,2.5,0.011,37.81329,-122.297822
1279065251,2.5,0.011,37.813288,-122.297823
1279065252,2.5,0.011,37.813287,-122.297825
1279065253,2.5,0.012,37.813285,-122.297828
1279065254,2.5,0.012,37.813285,-122.297828
1279065255,2.5,0.011,37.813283,-122.29783
1279065256,2.5,0.011,37.813283,-122.297832
1279065257,2.5,0.011,37.813282,-122.297832
1279065258,2.5,0.011,37.813282,-122.297832
1279065259,2.5,0.012,37.81328,-122.297833
1279065260,2.5,0.013,37.813278,-122.297832
1279065261,2.5,0.011,37.813285,-122.297823
1279065262,2.5,0.011,37.813292,-122.297817
1279065263,2.5,0.012,37.813297,-122.297813
1279065264,2.5,0.011,37.813302,-122.297812
1279065265,2.5,0.011,37.813305,-122.2978
1279065266,2.5,0.011,37.813308,-122.297792
1279065267,2.5,0.011,37.81331,-122.297783
1279065268,2.5,0.012,37.81331,-122.297778
1279065269,2.5,0.013,37.813313,-122.297773
1279065270,2.5,0.012,37.813322,-122.29776
1279065271,2.5,0.011,37.813328,-122.29775
1279065272,2.5,0.011,37.813333,-122.297742
1279065273,2.5,0.011,37.813327,-122.297743
1279065274,2.5,0.012,37.81333,-122.297743
1279065275,2.5,0.012,37.813325,-122.297745
1279065276,2.5,0.011,37.813325,-122.297742
1279065277,2.5,0.012,37.81333,-122.297737
1279065278,2.5,0.012,37.813335,-122.29773
1279065279,2.5,0.011,37.813342,-122.297723
1279065280,2.5,0.011,37.813342,-122.297725
1279065281,2.5,0.01,37.813333,-122.297732
1279065282,2.5,0.011,37.81333,-122.297732
1279065283,2.5,0.012,37.813332,-122.297727
1279065284,2.5,0.011,37.81333,-122.297732
1279065285,2.5,0.012,37.813328,-122.297723
1279065286,2.5,0.012,37.81332,-122.297715
1279065287,2.5,0.013,37.813317,-122.297712
1279065288,2.5,0.012,37.813317,-122.297712
1279065289,2.5,0.012,37.813317,-122.297712
1279065290,2.5,0.013,37.813317,-122.29771
1279065291,2.5,0.012,37.813317,-122.29771
1279065292,2.5,0.011,37.813317,-122.297712
1279065293,2.5,0.012,37.813318,-122.29771
1279065294,2.5,0.011,37.813317,-122.29771
1279065295,2.5,0.011,37.813317,-122.297708
1279065296,2.5,0.012,37.813318,-122.297708
