utc,filter,pm,lat,lon
1345591892,2.5,0.021,37.812488,-122.298073
1345591893,2.5,0.022,37.81247,-122.298075
1345591894,2.5,0.023,37.81246,-122.298077
1345591895,2.5,0.024,37.812448,-122.298077
1345591896,2.5,0.022,37.81245,-122.298085
1345591897,2.5,0.022,37.812452,-122.2981
1345591898,2.5,0.022,37.812438,-122.298157
1345591899,2.5,0.02,37.812435,-122.29816
1345591900,2.5,0.019,37.812432,-122.298155
1345591901,2.5,0.02,37.812433,-122.298152
1345591902,2.5,0.021,37.812433,-122.298148
1345591903,2.5,0.021,37.812433,-122.298147
1345591904,2.5,0.021,37.812435,-122.298143
1345591905,2.5,0.022,37.812408,-122.298145
1345591906,2.5,0.022,37.812418,-122.298203
1345591907,2.5,0.022,37.812423,-122.298245
1345591908,2.5,0.021,37.812428,-122.298283
1345591909,2.5,0.021,37.812432,-122.298302
1345591910,2.5,0.022,37.812437,-122.298298
1345591911,2.5,0.021,37.812447,-122.298315
1345591912,2.5,0.022,37.812447,-122.298332
1345591913,2.5,0.022,37.812448,-122.298342
1345591914,2.5,0.022,37.81245,-122.29835
1345591915,2.5,0.022,37.812453,-122.298368
1345591916,2.5,0.022,37.812447,-122.298352
1345591917,2.5,0.022,37.812438,-122.298358
1345591918,2.5,0.022,37.812463,-122.298387
1345591919,2.5,0.024,37.81248,-122.298407
1345591920,2.5,0.023,37.81248,-122.298412
1345591921,2.5,0.021,37.812473,-122.298425
1345591922,2.5,0.022,37.812492,-122.298443
1345591923,2.5,0.022,37.812503,-122.298445
1345591924,2.5,0.021,37.812505,-122.29843
1345591925,2.5,0.023,37.812513,-122.298417
1345591926,2.5,0.023,37.812528,-122.298408
1345591927,2.5,0.022,37.812545,-122.298397
1345591928,2.5,0.022,37.812562,-122.298378
1345591929,2.5,0.022,37.812572,-122.298357
1345591930,2.5,0.022,37.812582,-122.29834
1345591931,2.5,0.022,37.812588,-122.29832
1345591932,2.5,0.024,37.8126,-122.298297
1345591933,2.5,0.024,37.812595,-122.298287
1345591934,2.5,0.024,37.812598,-122.298267
1345591935,2.5,0.023,37.812598,-122.298255
1345591936,2.5,0.022,37.812592,-122.298235
1345591937,2.5,0.022,37.812595,-122.298227
1345591938,2.5,0.022,37.812602,-122.298218
1345591939,2.5,0.02,37.81259,-122.298193
1345591940,2.5,0.02,37.812583,-122.298178
1345591941,2.5,0.02,37.812577,-122.298182
1345591942,2.5,0.021,37.812582,-122.298208
