utc,filter,pm,lat,lon
1267483012,10.0,0.012,37.813147,-122.297877
1267483013,10.0,0.019,37.813207,-122.297847
1267483014,10.0,0.018,37.813137,-122.29762
1267483015,10.0,0.013,37.813172,-122.297752
1267483020,10.0,0.01,37.813207,-122.297932
1267483021,10.0,0.01,37.813227,-122.297885
1267483022,10.0,0.011,37.813278,-122.29805
1267483023,10.0,0.011,37.813295,-122.298002
1267483024,10.0,0.011,37.813382,-122.298062
1267483025,10.0,0.013,37.813278,-122.298288
1267483026,10.0,0.013,37.813228,-122.298322
1267483027,10.0,0.012,37.813212,-122.298287
1267483028,10.0,0.011,37.813207,-122.298195
1267483029,10.0,0.012,37.813183,-122.298195
1267483030,10.0,0.011,37.81319,-122.298172
1267483031,10.0,0.012,37.813247,-122.298267
1267483032,10.0,0.012,37.813228,-122.298567
1267483033,10.0,0.012,37.813217,-122.298597
1267483034,10.0,0.012,37.813298,-122.298283
1267483035,10.0,0.011,37.813233,-122.298342
1267483036,10.0,0.012,37.813238,-122.298407
1267483037,10.0,0.012,37.813247,-122.298345
1267483038,10.0,0.011,37.813313,-122.298235
1267483039,10.0,0.012,37.813302,-122.298277
1267483040,10.0,0.013,37.813237,-122.298362
1267483041,10.0,0.012,37.813188,-122.298393
1267483042,10.0,0.012,37.813287,-122.298357
1267483043,10.0,0.012,37.813328,-122.298237
1267483044,10.0,0.013,37.81334,-122.298073
1267483045,10.0,0.013,37.813235,-122.298408
1267483046,10.0,0.012,37.813283,-122.298335
1267483047,10.0,0.012,37.813318,-122.298488
1267483048,10.0,0.013,37.81321,-122.298525
1267483049,10.0,0.013,37.813227,-122.298495
1267483050,10.0,0.012,37.813138,-122.298748
1267483051,10.0,0.012,37.813212,-122.29855
1267483052,10.0,0.011,37.813097,-122.298345
1267483053,10.0,0.012,37.813073,-122.298297
1267483054,10.0,0.012,37.813053,-122.298772
1267483055,10.0,0.012,37.813168,-122.298525
1267483056,10.0,0.011,37.813215,-122.298543
1267483057,10.0,0.011,37.813152,-122.29869
1267483058,10.0,0.012,37.813207,-122.298213
1267483059,10.0,0.012,37.813157,-122.298257
1267483060,10.0,0.012,37.813148,-122.29867
1267483061,10.0,0.013,37.813083,-122.298687
1267483062,10.0,0.011,37.813073,-122.298548
1267483063,10.0,0.011,37.813072,-122.298345
1267483064,10.0,0.011,37.81303,-122.298533
1267483065,10.0,0.012,37.812932,-122.298613
1267483066,10.0,0.012,37.812967,-122.29851
1267483067,10.0,0.012,37.812983,-122.29862
1267483068,10.0,0.012,37.812958,-122.298683
1267483069,10.0,0.012,37.813023,-122.298595
1267483070,10.0,0.012,37.813095,-122.298432
1267483071,10.0,0.012,37.813023,-122.29852
1267483072,10.0,0.012,37.812968,-122.298497
1267483073,10.0,0.012,37.81291,-122.298468
1267483074,10.0,0.014,37.812945,-122.298643
1267483075,10.0,0.013,37.812897,-122.29878
1267483076,10.0,0.013,37.812913,-122.298763
1267483077,10.0,0.013,37.812915,-122.298878
1267483078,10.0,0.013,37.81292,-122.298548
1267483079,10.0,0.012,37.812935,-122.298263
1267483080,10.0,0.012,37.812855,-122.298492
1267483081,10.0,0.012,37.812795,-122.298903
1267483082,10.0,0.013,37.812718,-122.298833
1267483083,10.0,0.013,37.812718,-122.298507
1267483084,10.0,0.013,37.812722,-122.298863
1267483085,10.0,0.013,37.812785,-122.298137
1267483086,10.0,0.012,37.81273,-122.298283
1267483087,10.0,0.013,37.812838,-122.298233
1267483088,10.0,0.013,37.812777,-122.29834
1267483089,10.0,0.013,37.812735,-122.298423
1267483090,10.0,0.012,37.812738,-122.29842
1267483091,10.0,0.014,37.812712,-122.298433
1267483092,10.0,0.029,37.812743,-122.298353
1267483093,10.0,0.027,37.812673,-122.298445
1267483094,10.0,0.016,37.812647,-122.298458
1267483095,10.0,0.014,37.812673,-122.298195
1267483096,10.0,0.013,37.812698,-122.298155
1267483097,10.0,0.016,37.812697,-122.29814
1267483098,10.0,0.014,37.812737,-122.298057
1267483099,10.0,0.012,37.812602,-122.29825
1267483100,10.0,0.012,37.812557,-122.29832
1267483101,10.0,0.013,37.812617,-122.298205
1267483102,10.0,0.012,37.812658,-122.298143
1267483103,10.0,0.013,37.812595,-122.298388
1267483104,10.0,0.013,37.812502,-122.2987
1267483105,10.0,0.013,37.812523,-122.298435
1267483106,10.0,0.017,37.81252,-122.298558
1267483107,10.0,0.017,37.812548,-122.298552
1267483108,10.0,0.012,37.812583,-122.298607
1267483109,10.0,0.012,37.812528,-122.298645
1267483110,10.0,0.012,37.812543,-122.298458
1267483111,10.0,0.013,37.812583,-122.298355
1267483112,10.0,0.014,37.812528,-122.298388
1267483113,10.0,0.013,37.812573,-122.298267
1267483114,10.0,0.012,37.812477,-122.298405
1267483115,10.0,0.011,37.81254,-122.298278
1267483116,10.0,0.012,37.812602,-122.298178
1267483117,10.0,0.012,37.812558,-122.298252
1267483118,10.0,0.011,37.812565,-122.298232
1267483119,10.0,0.011,37.812517,-122.298305
1267483120,10.0,0.012,37.812493,-122.298347
1267483121,10.0,0.014,37.812507,-122.298342
1267483122,10.0,0.013,37.81255,-122.298907
1267483123,10.0,0.012,37.812483,-122.299027
1267483124,10.0,0.012,37.812432,-122.298968
1267483125,10.0,0.013,37.812443,-122.298805
1267483126,10.0,0.012,37.812373,-122.298875
1267483127,10.0,0.013,37.81238,-122.298852
1267483128,10.0,0.013,37.812395,-122.298763
1267483129,10.0,0.012,37.812443,-122.298558
1267483130,10.0,0.013,37.812417,-122.298543
1267483131,10.0,0.013,37.812377,-122.298448
1267483132,10.0,0.012,37.812355,-122.298503
1267483133,10.0,0.013,37.812392,-122.29842
1267483134,10.0,0.012,37.81232,-122.298508
1267483135,10.0,0.012,37.812267,-122.298583
1267483136,10.0,0.012,37.812253,-122.298603
1267483137,10.0,0.012,37.812267,-122.298572
1267483138,10.0,0.012,37.81228,-122.298487
1267483139,10.0,0.013,37.812403,-122.298163
1267483140,10.0,0.015,37.812372,-122.298453
1267483142,10.0,0.012,37.812462,-122.298638
1267483143,10.0,0.013,37.812392,-122.298632
1267483144,10.0,0.013,37.812373,-122.298815
1267483146,10.0,0.012,37.812467,-122.298968
1267483147,10.0,0.013,37.812458,-122.298977
1267483148,10.0,0.012,37.81246,-122.298593
1267483149,10.0,0.012,37.812492,-122.29885
1267483150,10.0,0.012,37.812445,-122.298995
1267483163,10.0,0.013,37.812342,-122.298818
1267483164,10.0,0.012,37.812207,-122.298765
1267483165,10.0,0.013,37.812383,-122.298875
1267483171,10.0,0.012,37.812127,-122.299117
1267483172,10.0,0.012,37.812185,-122.299162
1267483173,10.0,0.013,37.81216,-122.299367
1267483174,10.0,0.012,37.812238,-122.299297
1267483175,10.0,0.012,37.812187,-122.299175
1267483176,10.0,0.012,37.8122,-122.299133
1267483177,10.0,0.014,37.812162,-122.299263
1267483178,10.0,0.013,37.812032,-122.299103
1267483179,10.0,0.011,37.812118,-122.298948
1267483180,10.0,0.013,37.812157,-122.298933
1267483181,10.0,0.012,37.812205,-122.298982
1267483182,10.0,0.012,37.812205,-122.298833
1267483188,10.0,0.012,37.812018,-122.299113
1267483191,10.0,0.013,37.812055,-122.29931
1267483192,10.0,0.014,37.812002,-122.298907
1267483252,10.0,0.011,37.81158,-122.299115
1267483254,10.0,0.011,37.811477,-122.29924
1267483255,10.0,0.01,37.811575,-122.299378
1267483256,10.0,0.01,37.811593,-122.299135
1267483257,10.0,0.011,37.811505,-122.2991
1267483258,10.0,0.011,37.811472,-122.29933
1267483259,10.0,0.012,37.811452,-122.29906
1267483264,10.0,0.01,37.811637,-122.299052
1267483265,10.0,0.011,37.81145,-122.299243
1267483266,10.0,0.011,37.81145,-122.299232
1267483267,10.0,0.012,37.811498,-122.299162
1267483268,10.0,0.012,37.811465,-122.299223
1267483269,10.0,0.01,37.811425,-122.299388
1267483287,10.0,0.011,37.811488,-122.299455
1267483288,10.0,0.012,37.811395,-122.29945
1267483289,10.0,0.011,37.811323,-122.299482
1267483290,10.0,0.011,37.811308,-122.29918
1267483291,10.0,0.011,37.811285,-122.299233
1267483328,10.0,0.012,37.811002,-122.29906
1267483329,10.0,0.012,37.81104,-122.299283
1267483330,10.0,0.011,37.810972,-122.299073
1267483331,10.0,0.012,37.811037,-122.29952
1267483332,10.0,0.011,37.81103,-122.2995
1267483333,10.0,0.011,37.810983,-122.299555
1267483334,10.0,0.011,37.810907,-122.29962
1267483513,10.0,0.011,37.809763,-122.299032
1267483514,10.0,0.011,37.809727,-122.299193
1267483515,10.0,0.011,37.809758,-122.299275
1267483516,10.0,0.011,37.809738,-122.299202
1267483517,10.0,0.01,37.809682,-122.299118
1267483518,10.0,0.01,37.809748,-122.299197
1267483521,10.0,0.01,37.809667,-122.299213
1267483522,10.0,0.01,37.809663,-122.299277
1267483523,10.0,0.01,37.80963,-122.299063
1267483524,10.0,0.01,37.80975,-122.299042
1267483525,10.0,0.01,37.809682,-122.29921
1267483526,10.0,0.01,37.80971,-122.29913
1267483527,10.0,0.011,37.809665,-122.29915
1267483528,10.0,0.01,37.809603,-122.299138
1267483529,10.0,0.009,37.809652,-122.299108
1267483530,10.0,0.011,37.80965,-122.299122
1267483531,10.0,0.011,37.809633,-122.299147
1267483532,10.0,0.01,37.809622,-122.299135
1267483533,10.0,0.01,37.80964,-122.299215
1267483534,10.0,0.01,37.809625,-122.298938
1267483535,10.0,0.01,37.809655,-122.298908
1267483536,10.0,0.01,37.809532,-122.29909
1267483537,10.0,0.011,37.809612,-122.298983
1267483538,10.0,0.01,37.80967,-122.29888
1267483539,10.0,0.01,37.809565,-122.29905
1267483540,10.0,0.011,37.809562,-122.299038
1267483541,10.0,0.01,37.809578,-122.299013
1267483542,10.0,0.011,37.809555,-122.299048
1267483543,10.0,0.01,37.809453,-122.299227
1267483544,10.0,0.01,37.80946,-122.299202
1267483545,10.0,0.01,37.809572,-122.29899
1267483546,10.0,0.01,37.80948,-122.299148
1267483547,10.0,0.011,37.809523,-122.29907
1267483548,10.0,0.01,37.809485,-122.299133
1267483549,10.0,0.01,37.809488,-122.299115
1267483550,10.0,0.009,37.809515,-122.29906
1267483551,10.0,0.009,37.809498,-122.299082
1267483552,10.0,0.01,37.809435,-122.299188
1267483553,10.0,0.011,37.809398,-122.299245
1267483554,10.0,0.012,37.809405,-122.299232
1267483555,10.0,0.01,37.809353,-122.29932
1267483556,10.0,0.011,37.809347,-122.299328
1267483557,10.0,0.011,37.809362,-122.299293
1267483558,10.0,0.011,37.809393,-122.299228
1267483559,10.0,0.01,37.809412,-122.299187
1267483560,10.0,0.011,37.809328,-122.299398
1267483561,10.0,0.011,37.809287,-122.299438
1267483562,10.0,0.01,37.80944,-122.29909
1267483563,10.0,0.01,37.8094,-122.299102
1267483564,10.0,0.009,37.809308,-122.299265
1267483565,10.0,0.01,37.809228,-122.29921
1267483566,10.0,0.009,37.809247,-122.29926
1267483567,10.0,0.01,37.809265,-122.299285
1267483568,10.0,0.01,37.809272,-122.299305
1267483569,10.0,0.009,37.809268,-122.299323
1267483570,10.0,0.01,37.809302,-122.299255
1267483571,10.0,0.011,37.809282,-122.299277
1267483572,10.0,0.011,37.809257,-122.29931
1267483573,10.0,0.011,37.809243,-122.29933
1267483574,10.0,0.011,37.809262,-122.299303
1267483575,10.0,0.011,37.809208,-122.299398
1267483576,10.0,0.011,37.80916,-122.299475
1267483577,10.0,0.012,37.809198,-122.299438
1267483578,10.0,0.012,37.809253,-122.299322
1267483579,10.0,0.013,37.809275,-122.299278
1267483580,10.0,0.012,37.80915,-122.299492
1267483581,10.0,0.013,37.809157,-122.299468
1267483582,10.0,0.012,37.809233,-122.299335
1267483583,10.0,0.013,37.809152,-122.299487
1267483584,10.0,0.012,37.809133,-122.299508
1267483585,10.0,0.012,37.809125,-122.299518
1267483586,10.0,0.012,37.809162,-122.299445
1267483587,10.0,0.012,37.80925,-122.299278
1267483588,10.0,0.012,37.809208,-122.299343
1267483589,10.0,0.012,37.809137,-122.299272
1267483590,10.0,0.013,37.809085,-122.299552
1267483591,10.0,0.013,37.809052,-122.299323
1267483592,10.0,0.012,37.808995,-122.299563
1267483593,10.0,0.011,37.809018,-122.299522
1267483594,10.0,0.011,37.808988,-122.29953
1267483595,10.0,0.012,37.809058,-122.299537
1267483596,10.0,0.014,37.809017,-122.29954
1267483597,10.0,0.014,37.809015,-122.299543
1267483598,10.0,0.015,37.80901,-122.299548
1267483599,10.0,0.013,37.809003,-122.299553
1267483600,10.0,0.012,37.808985,-122.299558
1267483601,10.0,0.012,37.808985,-122.299567
1267483602,10.0,0.013,37.80898,-122.299572
1267483603,10.0,0.012,37.808978,-122.299578
1267483604,10.0,0.011,37.808978,-122.299583
1267483605,10.0,0.012,37.808973,-122.299593
1267483606,10.0,0.012,37.808958,-122.2996
1267483607,10.0,0.012,37.808963,-122.299612
1267483608,10.0,0.013,37.808953,-122.299617
1267483609,10.0,0.011,37.80895,-122.299623
1267483610,10.0,0.013,37.808947,-122.299625
1267483611,10.0,0.014,37.808937,-122.299627
1267483612,10.0,0.012,37.808923,-122.29962
1267483613,10.0,0.011,37.80891,-122.299615
1267483614,10.0,0.011,37.8089,-122.299613
1267483615,10.0,0.011,37.80889,-122.299628
1267483616,10.0,0.011,37.808883,-122.299648
1267483617,10.0,0.011,37.808885,-122.299663
1267483618,10.0,0.011,37.808877,-122.29967
1267483619,10.0,0.011,37.808865,-122.299668
1267483620,10.0,0.013,37.808848,-122.299667
1267483621,10.0,0.013,37.808835,-122.299668
1267483622,10.0,0.011,37.808817,-122.299683
1267483623,10.0,0.01,37.808803,-122.299698
1267483624,10.0,0.012,37.80879,-122.299715
1267483625,10.0,0.012,37.808778,-122.299728
1267483626,10.0,0.011,37.80877,-122.29974
1267483627,10.0,0.011,37.808768,-122.299737
1267483628,10.0,0.011,37.80876,-122.299738
1267483629,10.0,0.011,37.808748,-122.299748
1267483630,10.0,0.01,37.808743,-122.299765
1267483631,10.0,0.012,37.80874,-122.299777
1267483632,10.0,0.011,37.808737,-122.299792
1267483633,10.0,0.01,37.80873,-122.2998
1267483634,10.0,0.01,37.808723,-122.299808
1267483635,10.0,0.01,37.808712,-122.299813
1267483636,10.0,0.01,37.808702,-122.299818
1267483637,10.0,0.01,37.808705,-122.299827
1267483638,10.0,0.011,37.808712,-122.299833
1267483639,10.0,0.011,37.808717,-122.29984
1267483640,10.0,0.011,37.808707,-122.299848
1267483641,10.0,0.012,37.80869,-122.299858
1267483642,10.0,0.012,37.808675,-122.299867
1267483643,10.0,0.01,37.808657,-122.299877
1267483644,10.0,0.011,37.808645,-122.299885
1267483645,10.0,0.012,37.808632,-122.299892
1267483646,10.0,0.012,37.80862,-122.299897
1267483647,10.0,0.012,37.808612,-122.299892
1267483648,10.0,0.011,37.808607,-122.299892
1267483649,10.0,0.013,37.808607,-122.299885
1267483650,10.0,0.013,37.808597,-122.299885
1267483651,10.0,0.012,37.808588,-122.299892
1267483652,10.0,0.013,37.80858,-122.299897
1267483653,10.0,0.014,37.808572,-122.299902
1267483654,10.0,0.012,37.808563,-122.299902
1267483655,10.0,0.012,37.808558,-122.299902
1267483656,10.0,0.011,37.808552,-122.299898
1267483657,10.0,0.011,37.808545,-122.299907
1267483658,10.0,0.011,37.808537,-122.299918
1267483659,10.0,0.011,37.808527,-122.299932
1267483660,10.0,0.012,37.808517,-122.299945
1267483661,10.0,0.012,37.808512,-122.299957
1267483662,10.0,0.012,37.808507,-122.299967
1267483663,10.0,0.012,37.808492,-122.299962
1267483664,10.0,0.013,37.808477,-122.299953
1267483665,10.0,0.012,37.808468,-122.29996
1267483666,10.0,0.011,37.808462,-122.299972
1267483667,10.0,0.011,37.808453,-122.299982
1267483668,10.0,0.013,37.808448,-122.299987
1267483669,10.0,0.013,37.808442,-122.299995
1267483670,10.0,0.012,37.808438,-122.299998
1267483671,10.0,0.012,37.808442,-122.300013
1267483672,10.0,0.013,37.80844,-122.30001
1267483673,10.0,0.013,37.808438,-122.30001
1267483674,10.0,0.013,37.808432,-122.300018
1267483675,10.0,0.012,37.80841,-122.300035
1267483676,10.0,0.011,37.808402,-122.300047
1267483677,10.0,0.011,37.808387,-122.300048
1267483678,10.0,0.011,37.808382,-122.300047
1267483679,10.0,0.011,37.808373,-122.300038
1267483680,10.0,0.011,37.808363,-122.300037
1267483681,10.0,0.011,37.808353,-122.300038
1267483682,10.0,0.012,37.808348,-122.300045
1267483683,10.0,0.012,37.808332,-122.300057
1267483684,10.0,0.012,37.80832,-122.300063
1267483685,10.0,0.012,37.808312,-122.300078
1267483686,10.0,0.012,37.808303,-122.300093
1267483687,10.0,0.013,37.808303,-122.300107
1267483688,10.0,0.012,37.808292,-122.300113
1267483689,10.0,0.011,37.808287,-122.300118
1267483690,10.0,0.011,37.80828,-122.30012
1267483691,10.0,0.011,37.808277,-122.300123
1267483692,10.0,0.011,37.808275,-122.300128
1267483693,10.0,0.012,37.808278,-122.300137
1267483694,10.0,0.012,37.808265,-122.30015
1267483695,10.0,0.013,37.808258,-122.30016
1267483696,10.0,0.012,37.808248,-122.300168
1267483697,10.0,0.011,37.808242,-122.300177
1267483698,10.0,0.012,37.808232,-122.300185
