utc,filter,pm,lat,lon
1328822683,2.5,0.02,37.813172,-122.297817
1328822684,2.5,0.021,37.813163,-122.29782
1328822685,2.5,0.021,37.813155,-122.297827
1328822686,2.5,0.021,37.81315,-122.297828
1328822687,2.5,0.022,37.813148,-122.297828
1328822688,2.5,0.022,37.813145,-122.297828
1328822689,2.5,0.021,37.813142,-122.297832
1328822690,2.5,0.022,37.813137,-122.297838
1328822691,2.5,0.021,37.813132,-122.297845
1328822692,2.5,0.02,37.813125,-122.29785
1328822693,2.5,0.021,37.81312,-122.297853
1328822694,2.5,0.022,37.813112,-122.297862
1328822695,2.5,0.022,37.813108,-122.297868
1328822696,2.5,0.023,37.813107,-122.29788
1328822697,2.5,0.022,37.813107,-122.297888
1328822698,2.5,0.021,37.813107,-122.297897
1328822699,2.5,0.022,37.813107,-122.297902
1328822700,2.5,0.022,37.813098,-122.297917
1328822701,2.5,0.021,37.813088,-122.297932
1328822702,2.5,0.022,37.813083,-122.297938
1328822703,2.5,0.022,37.813077,-122.297945
1328822704,2.5,0.021,37.813063,-122.297952
1328822705,2.5,0.022,37.813052,-122.297968
1328822706,2.5,0.023,37.813043,-122.297977
1328822707,2.5,0.024,37.813037,-122.297988
1328822708,2.5,0.023,37.81303,-122.297998
1328822709,2.5,0.022,37.81302,-122.298013
1328822710,2.5,0.023,37.81301,-122.298025
1328822711,2.5,0.022,37.813002,-122.298035
1328822712,2.5,0.023,37.812995,-122.298042
1328822713,2.5,0.025,37.812992,-122.298063
1328822714,2.5,0.024,37.812982,-122.298078
1328822715,2.5,0.023,37.81297,-122.29809
1328822716,2.5,0.023,37.812968,-122.298107
1328822717,2.5,0.023,37.812962,-122.298117
1328822718,2.5,0.022,37.812953,-122.29812
1328822719,2.5,0.022,37.812947,-122.298138
1328822720,2.5,0.023,37.812942,-122.298153
1328822721,2.5,0.022,37.812935,-122.298163
1328822722,2.5,0.021,37.812932,-122.298177
1328822723,2.5,0.022,37.81292,-122.298197
1328822724,2.5,0.023,37.81291,-122.298197
1328822725,2.5,0.022,37.812907,-122.298208
1328822726,2.5,0.023,37.812902,-122.298218
1328822727,2.5,0.023,37.812898,-122.298225
1328822728,2.5,0.023,37.812895,-122.29823
1328822729,2.5,0.023,37.812897,-122.298237
1328822730,2.5,0.023,37.812898,-122.298242
1328822731,2.5,0.022,37.812898,-122.298248
1328822732,2.5,0.023,37.812898,-122.298253
1328822733,2.5,0.022,37.812898,-122.29826
1328822734,2.5,0.023,37.812898,-122.298265
1328822735,2.5,0.023,37.812898,-122.298268
1328822736,2.5,0.023,37.812898,-122.298272
1328822737,2.5,0.023,37.812898,-122.298275
1328822738,2.5,0.021,37.812898,-122.298278
1328822739,2.5,0.022,37.812898,-122.298282
1328822740,2.5,0.022,37.812898,-122.298285
1328822741,2.5,0.022,37.812898,-122.298287
1328822742,2.5,0.023,37.8129,-122.298288
1328822743,2.5,0.023,37.812898,-122.298292
1328822744,2.5,0.023,37.812898,-122.298295
1328822745,2.5,0.024,37.812898,-122.298298
1328822746,2.5,0.022,37.812898,-122.298302
1328822747,2.5,0.023,37.812898,-122.298302
1328822748,2.5,0.023,37.812898,-122.298302
1328822749,2.5,0.022,37.8129,-122.298302
1328822750,2.5,0.022,37.8129,-122.298302
1328822751,2.5,0.023,37.8129,-122.298302
1328822752,2.5,0.022,37.8129,-122.298302
1328822753,2.5,0.023,37.8129,-122.298302
1328822754,2.5,0.023,37.8129,-122.298302
1328822755,2.5,0.023,37.8129,-122.298303
1328822756,2.5,0.024,37.8129,-122.298305
1328822757,2.5,0.024,37.8129,-122.298305
1328822758,2.5,0.022,37.812898,-122.298307
1328822759,2.5,0.022,37.812898,-122.298307
1328822760,2.5,0.022,37.812897,-122.298307
1328822761,2.5,0.022,37.812897,-122.298305
1328822762,2.5,0.022,37.812897,-122.298302
1328822763,2.5,0.022,37.812897,-122.2983
1328822764,2.5,0.022,37.812898,-122.298297
1328822765,2.5,0.023,37.8129,-122.298295
1328822766,2.5,0.022,37.8129,-122.298293
1328822767,2.5,0.021,37.812893,-122.298297
1328822768,2.5,0.022,37.812883,-122.2983
1328822769,2.5,0.023,37.812875,-122.298305
1328822770,2.5,0.023,37.812857,-122.298312
1328822771,2.5,0.022,37.812847,-122.29832
1328822772,2.5,0.022,37.812837,-122.298327
1328822773,2.5,0.022,37.812827,-122.298333
1328822774,2.5,0.022,37.812817,-122.298338
1328822775,2.5,0.022,37.812805,-122.298343
1328822776,2.5,0.022,37.812793,-122.298347
1328822777,2.5,0.02,37.812785,-122.29835
1328822778,2.5,0.021,37.812772,-122.298353
1328822779,2.5,0.022,37.812762,-122.298355
1328822780,2.5,0.022,37.812753,-122.298358
1328822781,2.5,0.023,37.812745,-122.298362
1328822782,2.5,0.023,37.812733,-122.298363
1328822783,2.5,0.024,37.812723,-122.298367
1328822784,2.5,0.023,37.812713,-122.298373
1328822785,2.5,0.022,37.812703,-122.29838
1328822786,2.5,0.022,37.812685,-122.298373
1328822787,2.5,0.022,37.812675,-122.29838
1328822788,2.5,0.022,37.81266,-122.298375
1328822789,2.5,0.023,37.812652,-122.29837
1328822790,2.5,0.023,37.812633,-122.298362
1328822791,2.5,0.023,37.812618,-122.298357
1328822792,2.5,0.024,37.812603,-122.298352
1328822793,2.5,0.024,37.812593,-122.298345
1328822794,2.5,0.024,37.812582,-122.298338
1328822795,2.5,0.025,37.812572,-122.298337
1328822796,2.5,0.025,37.812563,-122.298338
1328822797,2.5,0.024,37.812557,-122.29834
1328822798,2.5,0.026,37.812548,-122.298347
1328822799,2.5,0.026,37.812537,-122.298362
1328822800,2.5,0.023,37.812528,-122.298368
1328822801,2.5,0.023,37.812525,-122.298373
1328822802,2.5,0.024,37.81252,-122.298373
1328822803,2.5,0.024,37.812512,-122.298373
1328822804,2.5,0.024,37.8125,-122.298383
1328822805,2.5,0.024,37.812487,-122.298393
1328822806,2.5,0.023,37.812475,-122.2984
1328822807,2.5,0.022,37.812462,-122.29841
1328822808,2.5,0.023,37.812448,-122.29842
1328822809,2.5,0.024,37.812437,-122.298427
1328822810,2.5,0.024,37.812428,-122.298432
1328822811,2.5,0.023,37.812422,-122.298437
1328822812,2.5,0.024,37.812415,-122.298445
1328822813,2.5,0.023,37.812407,-122.298462
1328822814,2.5,0.022,37.812395,-122.298475
1328822815,2.5,0.022,37.812385,-122.298483
1328822816,2.5,0.022,37.81237,-122.298492
1328822817,2.5,0.023,37.812355,-122.298505
1328822818,2.5,0.022,37.812337,-122.298517
1328822819,2.5,0.023,37.812323,-122.298527
1328822820,2.5,0.022,37.81231,-122.298535
1328822821,2.5,0.022,37.812297,-122.298543
1328822822,2.5,0.023,37.812285,-122.298548
1328822823,2.5,0.022,37.812273,-122.298553
1328822824,2.5,0.022,37.812263,-122.298562
1328822825,2.5,0.022,37.812255,-122.29857
1328822826,2.5,0.021,37.812243,-122.298577
1328822827,2.5,0.022,37.812233,-122.298585
1328822828,2.5,0.022,37.812232,-122.298585
1328822829,2.5,0.022,37.812222,-122.298582
1328822830,2.5,0.022,37.812215,-122.298582
1328822831,2.5,0.022,37.812212,-122.298587
1328822832,2.5,0.023,37.812207,-122.29859
1328822833,2.5,0.022,37.812203,-122.298592
1328822834,2.5,0.021,37.812198,-122.298595
1328822835,2.5,0.022,37.812185,-122.298608
1328822836,2.5,0.022,37.812168,-122.298618
1328822837,2.5,0.022,37.812167,-122.298622
1328822838,2.5,0.023,37.812158,-122.29863
1328822839,2.5,0.024,37.812155,-122.298637
1328822840,2.5,0.018,37.812155,-122.298643
1328822841,2.5,0.022,37.812152,-122.298653
1328822842,2.5,0.022,37.812145,-122.298657
1328822843,2.5,0.023,37.812138,-122.298658
1328822844,2.5,0.022,37.812135,-122.298662
1328822845,2.5,0.021,37.81213,-122.298667
1328822846,2.5,0.023,37.812125,-122.298672
1328822847,2.5,0.023,37.812122,-122.298673
1328822848,2.5,0.022,37.812113,-122.298673
1328822849,2.5,0.022,37.812105,-122.298677
1328822850,2.5,0.022,37.812095,-122.298683
1328822851,2.5,0.021,37.812087,-122.29869
1328822852,2.5,0.022,37.812078,-122.298693
1328822853,2.5,0.022,37.812065,-122.298697
1328822854,2.5,0.022,37.812052,-122.298698
1328822855,2.5,0.022,37.812043,-122.2987
1328822856,2.5,0.024,37.812033,-122.298702
1328822857,2.5,0.022,37.812025,-122.298708
1328822858,2.5,0.021,37.812015,-122.298708
1328822859,2.5,0.021,37.812005,-122.298715
1328822860,2.5,0.022,37.811992,-122.298717
1328822861,2.5,0.021,37.81198,-122.298715
1328822862,2.5,0.022,37.81197,-122.298722
1328822863,2.5,0.022,37.811957,-122.29872
1328822864,2.5,0.022,37.811945,-122.29872
1328822865,2.5,0.023,37.811935,-122.298723
1328822866,2.5,0.023,37.811925,-122.298735
1328822867,2.5,0.023,37.811917,-122.298743
1328822868,2.5,0.022,37.811907,-122.298753
1328822869,2.5,0.022,37.811897,-122.298763
1328822870,2.5,0.022,37.811888,-122.298773
1328822871,2.5,0.021,37.81188,-122.298783
1328822872,2.5,0.02,37.81187,-122.298793
1328822873,2.5,0.021,37.81186,-122.298798
1328822874,2.5,0.021,37.811852,-122.298807
1328822875,2.5,0.022,37.811842,-122.298812
1328822876,2.5,0.023,37.811833,-122.298817
1328822877,2.5,0.023,37.811823,-122.298823
1328822878,2.5,0.022,37.811815,-122.298832
1328822879,2.5,0.02,37.811807,-122.298842
1328822880,2.5,0.02,37.811795,-122.29885
1328822881,2.5,0.022,37.811787,-122.298862
1328822882,2.5,0.023,37.811778,-122.29887
1328822883,2.5,0.022,37.811768,-122.298877
1328822884,2.5,0.021,37.81176,-122.298883
1328822885,2.5,0.022,37.811753,-122.298895
1328822886,2.5,0.022,37.811745,-122.298908
1328822887,2.5,0.023,37.811733,-122.298915
1328822888,2.5,0.022,37.811723,-122.298923
1328822889,2.5,0.022,37.81171,-122.298933
1328822890,2.5,0.022,37.811702,-122.298942
1328822891,2.5,0.022,37.811692,-122.298953
1328822892,2.5,0.022,37.811682,-122.298963
1328822893,2.5,0.022,37.811673,-122.298973
1328822894,2.5,0.023,37.81166,-122.298982
1328822895,2.5,0.024,37.811653,-122.29899
1328822896,2.5,0.024,37.811642,-122.298998
1328822897,2.5,0.023,37.811627,-122.299008
1328822898,2.5,0.023,37.811613,-122.299025
1328822899,2.5,0.022,37.8116,-122.299033
1328822900,2.5,0.023,37.811587,-122.29904
1328822901,2.5,0.023,37.811578,-122.299047
1328822902,2.5,0.021,37.811572,-122.299055
1328822903,2.5,0.021,37.811562,-122.29906
1328822904,2.5,0.022,37.811553,-122.299067
1328822905,2.5,0.022,37.811545,-122.299075
1328822906,2.5,0.022,37.811533,-122.299083
1328822907,2.5,0.022,37.811523,-122.299092
1328822908,2.5,0.023,37.811513,-122.299097
1328822909,2.5,0.023,37.8115,-122.299105
1328822910,2.5,0.022,37.811492,-122.299108
1328822911,2.5,0.023,37.811483,-122.299112
1328822912,2.5,0.022,37.811475,-122.299115
1328822913,2.5,0.022,37.811465,-122.299122
1328822914,2.5,0.022,37.811453,-122.299128
1328822915,2.5,0.023,37.811445,-122.299135
1328822916,2.5,0.022,37.811442,-122.299142
1328822917,2.5,0.022,37.811437,-122.299148
1328822918,2.5,0.022,37.811432,-122.299157
1328822919,2.5,0.023,37.81142,-122.299163
1328822920,2.5,0.023,37.811408,-122.299173
1328822921,2.5,0.023,37.811402,-122.299188
1328822922,2.5,0.023,37.811395,-122.299205
1328822923,2.5,0.023,37.811385,-122.299218
1328822924,2.5,0.023,37.81138,-122.299227
1328822925,2.5,0.023,37.811373,-122.29923
1328822926,2.5,0.023,37.811365,-122.299232
1328822927,2.5,0.024,37.811358,-122.299237
1328822928,2.5,0.025,37.811348,-122.299245
1328822929,2.5,0.024,37.81134,-122.29925
1328822930,2.5,0.023,37.811335,-122.299255
1328822931,2.5,0.023,37.811327,-122.299258
1328822932,2.5,0.023,37.81132,-122.299262
1328822933,2.5,0.023,37.811308,-122.299265
1328822934,2.5,0.022,37.811303,-122.299267
1328822935,2.5,0.023,37.81129,-122.299277
1328822936,2.5,0.023,37.811278,-122.299283
1328822937,2.5,0.024,37.811267,-122.299292
1328822938,2.5,0.023,37.811255,-122.2993
1328822939,2.5,0.024,37.811243,-122.299308
1328822940,2.5,0.024,37.811235,-122.299312
1328822941,2.5,0.023,37.811227,-122.299322
1328822942,2.5,0.024,37.811217,-122.29933
1328822943,2.5,0.024,37.811205,-122.299337
1328822944,2.5,0.024,37.811202,-122.299347
1328822945,2.5,0.024,37.811197,-122.299357
1328822946,2.5,0.024,37.811188,-122.299363
1328822947,2.5,0.022,37.811182,-122.299373
1328822948,2.5,0.027,37.811172,-122.299383
1328822949,2.5,0.028,37.81116,-122.299392
1328822950,2.5,0.023,37.81115,-122.299398
1328822951,2.5,0.022,37.811142,-122.299407
1328822952,2.5,0.023,37.811133,-122.299413
1328822953,2.5,0.023,37.811123,-122.299422
1328822954,2.5,0.023,37.811115,-122.29943
1328822955,2.5,0.023,37.811108,-122.299442
1328822956,2.5,0.023,37.811102,-122.299452
1328822957,2.5,0.022,37.811093,-122.29946
1328822958,2.5,0.022,37.811087,-122.29947
1328822959,2.5,0.022,37.811078,-122.299478
1328822960,2.5,0.022,37.811068,-122.299488
1328822961,2.5,0.022,37.811057,-122.299498
1328822962,2.5,0.023,37.81105,-122.299503
1328822963,2.5,0.024,37.811043,-122.299508
1328822964,2.5,0.023,37.811035,-122.299523
1328822965,2.5,0.023,37.811027,-122.299535
1328822966,2.5,0.024,37.811018,-122.299545
1328822967,2.5,0.023,37.811008,-122.299548
1328822968,2.5,0.022,37.811005,-122.299555
1328822969,2.5,0.023,37.811002,-122.299558
1328822970,2.5,0.023,37.810998,-122.299565
1328822971,2.5,0.023,37.810988,-122.299572
1328822972,2.5,0.024,37.810983,-122.299577
1328822973,2.5,0.024,37.810972,-122.299587
1328822974,2.5,0.023,37.810962,-122.29959
1328822975,2.5,0.024,37.810952,-122.299597
1328822976,2.5,0.022,37.810942,-122.299605
1328822977,2.5,0.023,37.810932,-122.299618
1328822978,2.5,0.023,37.810915,-122.29962
1328822979,2.5,0.023,37.810898,-122.299637
1328822980,2.5,0.022,37.810885,-122.299648
1328822981,2.5,0.023,37.810873,-122.29966
1328822982,2.5,0.023,37.810858,-122.299667
1328822983,2.5,0.024,37.810845,-122.299675
1328822984,2.5,0.023,37.810832,-122.299678
1328822985,2.5,0.023,37.810818,-122.299682
1328822986,2.5,0.024,37.810807,-122.299688
1328822987,2.5,0.024,37.810795,-122.29969
1328822988,2.5,0.022,37.81078,-122.299688
1328822989,2.5,0.023,37.810767,-122.299687
1328822990,2.5,0.023,37.810757,-122.29969
1328822991,2.5,0.023,37.810748,-122.299693
1328822992,2.5,0.024,37.810737,-122.2997
1328822993,2.5,0.023,37.810728,-122.2997
1328822994,2.5,0.022,37.810713,-122.299722
1328822995,2.5,0.022,37.810697,-122.299743
1328822996,2.5,0.022,37.810682,-122.299762
1328822997,2.5,0.022,37.81067,-122.299767
1328822998,2.5,0.022,37.810658,-122.29977
1328822999,2.5,0.021,37.810647,-122.299772
1328823000,2.5,0.022,37.810638,-122.299782
1328823001,2.5,0.022,37.810635,-122.299792
1328823002,2.5,0.021,37.810632,-122.299805
1328823003,2.5,0.022,37.810627,-122.299812
1328823004,2.5,0.022,37.810625,-122.299818
1328823005,2.5,0.022,37.810618,-122.29982
1328823006,2.5,0.023,37.81061,-122.299822
1328823007,2.5,0.023,37.810598,-122.299827
1328823008,2.5,0.023,37.81059,-122.299827
1328823009,2.5,0.022,37.810582,-122.299837
1328823010,2.5,0.022,37.810575,-122.299847
1328823011,2.5,0.022,37.810572,-122.299852
1328823012,2.5,0.023,37.810565,-122.299863
1328823013,2.5,0.024,37.810557,-122.299873
1328823014,2.5,0.024,37.810548,-122.299882
1328823015,2.5,0.023,37.81054,-122.299893
1328823016,2.5,0.023,37.810532,-122.299907
1328823017,2.5,0.023,37.810523,-122.299923
1328823018,2.5,0.023,37.810513,-122.299935
1328823019,2.5,0.023,37.810498,-122.299947
1328823020,2.5,0.022,37.810482,-122.29996
1328823021,2.5,0.022,37.810472,-122.299968
1328823022,2.5,0.022,37.810462,-122.299983
1328823023,2.5,0.022,37.810452,-122.299995
1328823024,2.5,0.022,37.810447,-122.300007
1328823025,2.5,0.023,37.810438,-122.300012
1328823026,2.5,0.023,37.810422,-122.300015
1328823027,2.5,0.023,37.81041,-122.30002
1328823028,2.5,0.023,37.810402,-122.300022
1328823029,2.5,0.024,37.81039,-122.300022
1328823030,2.5,0.024,37.810377,-122.300013
1328823031,2.5,0.023,37.810377,-122.300005
1328823032,2.5,0.024,37.810365,-122.300007
1328823033,2.5,0.024,37.810363,-122.3
1328823034,2.5,0.023,37.81035,-122.3
1328823035,2.5,0.023,37.810348,-122.299997
1328823036,2.5,0.023,37.810343,-122.3
1328823037,2.5,0.023,37.810343,-122.299992
1328823038,2.5,0.023,37.810345,-122.29998
1328823039,2.5,0.023,37.810343,-122.299973
1328823040,2.5,0.022,37.810338,-122.299957
1328823041,2.5,0.023,37.810335,-122.299942
1328823042,2.5,0.024,37.810328,-122.29993
1328823043,2.5,0.024,37.810322,-122.29992
1328823044,2.5,0.023,37.810312,-122.299918
1328823045,2.5,0.023,37.8103,-122.299908
1328823046,2.5,0.023,37.81029,-122.299897
1328823047,2.5,0.023,37.810285,-122.299888
1328823048,2.5,0.022,37.81028,-122.299885
1328823049,2.5,0.023,37.810278,-122.299877
1328823050,2.5,0.024,37.81028,-122.299867
1328823051,2.5,0.023,37.810288,-122.299852
1328823052,2.5,0.023,37.810292,-122.29984
1328823053,2.5,0.023,37.810292,-122.299822
1328823054,2.5,0.024,37.810288,-122.29981
1328823055,2.5,0.024,37.810285,-122.299795
1328823056,2.5,0.024,37.810287,-122.299778
1328823057,2.5,0.023,37.810282,-122.299773
1328823058,2.5,0.023,37.810277,-122.299763
1328823059,2.5,0.023,37.810277,-122.29975
1328823060,2.5,0.023,37.810257,-122.299737
1328823061,2.5,0.023,37.81025,-122.299728
1328823062,2.5,0.023,37.81024,-122.299712
1328823063,2.5,0.023,37.81023,-122.299698
1328823064,2.5,0.023,37.810233,-122.299692
1328823065,2.5,0.022,37.810227,-122.29968
1328823066,2.5,0.022,37.81022,-122.299663
1328823067,2.5,0.022,37.810212,-122.299653
1328823068,2.5,0.022,37.810203,-122.299647
1328823069,2.5,0.022,37.810198,-122.299637
1328823070,2.5,0.022,37.81019,-122.299632
1328823071,2.5,0.022,37.810185,-122.299623
1328823072,2.5,0.022,37.810177,-122.299607
1328823073,2.5,0.022,37.810167,-122.299595
1328823074,2.5,0.023,37.810155,-122.299577
1328823075,2.5,0.022,37.810147,-122.299565
1328823076,2.5,0.022,37.81014,-122.299557
1328823077,2.5,0.023,37.810137,-122.299553
1328823078,2.5,0.022,37.81013,-122.29955
1328823079,2.5,0.022,37.810127,-122.299548
1328823080,2.5,0.023,37.810122,-122.299547
1328823081,2.5,0.023,37.810118,-122.299525
1328823082,2.5,0.023,37.810115,-122.299512
1328823083,2.5,0.023,37.810112,-122.2995
1328823084,2.5,0.023,37.810107,-122.299495
1328823085,2.5,0.023,37.810102,-122.299485
1328823086,2.5,0.023,37.810098,-122.29947
1328823087,2.5,0.023,37.81009,-122.299458
1328823088,2.5,0.023,37.81008,-122.299437
1328823089,2.5,0.022,37.81006,-122.299417
1328823090,2.5,0.022,37.81004,-122.2994
1328823091,2.5,0.022,37.810032,-122.299388
1328823092,2.5,0.023,37.810028,-122.299375
1328823093,2.5,0.024,37.810028,-122.299358
1328823094,2.5,0.022,37.810027,-122.299353
1328823095,2.5,0.022,37.810028,-122.299335
1328823096,2.5,0.023,37.810027,-122.29932
1328823097,2.5,0.023,37.810022,-122.299302
1328823098,2.5,0.024,37.81001,-122.29928
1328823099,2.5,0.024,37.809997,-122.299263
1328823100,2.5,0.023,37.80999,-122.299253
1328823101,2.5,0.021,37.809982,-122.299242
1328823102,2.5,0.022,37.809973,-122.299228
1328823103,2.5,0.022,37.809968,-122.29921
1328823104,2.5,0.021,37.809962,-122.299192
1328823105,2.5,0.021,37.809962,-122.299178
1328823106,2.5,0.022,37.809962,-122.299167
1328823107,2.5,0.023,37.809952,-122.299165
1328823108,2.5,0.023,37.809947,-122.299158
1328823109,2.5,0.022,37.809947,-122.299145
1328823110,2.5,0.022,37.809943,-122.299137
1328823111,2.5,0.023,37.80994,-122.299133
1328823112,2.5,0.022,37.809938,-122.299118
1328823113,2.5,0.022,37.809927,-122.299102
1328823114,2.5,0.022,37.809923,-122.299095
1328823115,2.5,0.022,37.809922,-122.299088
1328823116,2.5,0.024,37.80992,-122.299085
1328823117,2.5,0.024,37.809905,-122.299085
1328823118,2.5,0.022,37.809875,-122.299073
1328823119,2.5,0.022,37.80985,-122.299067
1328823120,2.5,0.022,37.809835,-122.29906
1328823121,2.5,0.022,37.809822,-122.299057
1328823122,2.5,0.022,37.809808,-122.299052
1328823123,2.5,0.022,37.8098,-122.29905
1328823124,2.5,0.022,37.80979,-122.299042
1328823125,2.5,0.023,37.809792,-122.29903
1328823126,2.5,0.023,37.809788,-122.299028
1328823127,2.5,0.023,37.809782,-122.29903
1328823128,2.5,0.022,37.809778,-122.299032
1328823129,2.5,0.022,37.809773,-122.299033
1328823130,2.5,0.022,37.809768,-122.299028
1328823131,2.5,0.021,37.809758,-122.29903
1328823132,2.5,0.021,37.809753,-122.299033
1328823133,2.5,0.022,37.809743,-122.299037
1328823134,2.5,0.022,37.809737,-122.299045
1328823135,2.5,0.022,37.80973,-122.299048
1328823136,2.5,0.024,37.809723,-122.299048
1328823137,2.5,0.023,37.809715,-122.299053
1328823138,2.5,0.022,37.809698,-122.299053
1328823139,2.5,0.022,37.809677,-122.299053
1328823140,2.5,0.022,37.809655,-122.299055
1328823141,2.5,0.022,37.809628,-122.299065
1328823142,2.5,0.022,37.809607,-122.299077
1328823143,2.5,0.022,37.809583,-122.29909
1328823144,2.5,0.023,37.809565,-122.299098
1328823145,2.5,0.023,37.809555,-122.29911
1328823146,2.5,0.023,37.809543,-122.299115
1328823147,2.5,0.023,37.809528,-122.299117
1328823148,2.5,0.022,37.809518,-122.299125
1328823149,2.5,0.022,37.809505,-122.299132
1328823150,2.5,0.022,37.80949,-122.299143
1328823151,2.5,0.021,37.80948,-122.29915
1328823152,2.5,0.022,37.809473,-122.299155
1328823153,2.5,0.022,37.80947,-122.299162
1328823154,2.5,0.023,37.809462,-122.29917
1328823155,2.5,0.023,37.809458,-122.299173
1328823156,2.5,0.021,37.809453,-122.299175
1328823157,2.5,0.022,37.80945,-122.299177
1328823158,2.5,0.021,37.80944,-122.299182
1328823159,2.5,0.021,37.809433,-122.299185
1328823160,2.5,0.022,37.809428,-122.299188
1328823161,2.5,0.023,37.809422,-122.299195
1328823162,2.5,0.022,37.809408,-122.299202
1328823163,2.5,0.022,37.809398,-122.299205
1328823164,2.5,0.022,37.809392,-122.299208
1328823165,2.5,0.022,37.809382,-122.299212
1328823166,2.5,0.022,37.80937,-122.299217
