utc,filter,pm,lat,lon
1364332047,2.5,0.012,37.817135,-122.29463
1364332048,2.5,0.018,37.817137,-122.294627
1364332049,2.5,0.021,37.81714,-122.294628
1364332050,2.5,0.014,37.817147,-122.294635
1364332051,2.5,0.027,37.817148,-122.294637
1364332052,2.5,0.04,37.817152,-122.294637
1364332053,2.5,0.029,37.817148,-122.294638
1364332054,2.5,0.021,37.817148,-122.294638
1364332055,2.5,0.019,37.817148,-122.294638
1364332056,2.5,0.026,37.817145,-122.294643
1364332057,2.5,0.025,37.817143,-122.29465
1364332058,2.5,0.016,37.817142,-122.294647
1364332059,2.5,0.016,37.81714,-122.294643
1364332060,2.5,0.021,37.81714,-122.294643
1364332061,2.5,0.02,37.81714,-122.29464
1364332062,2.5,0.016,37.817138,-122.29464
1364332063,2.5,0.013,37.817145,-122.294635
1364332064,2.5,0.011,37.817145,-122.29463
1364332065,2.5,0.012,37.817145,-122.294627
1364332066,2.5,0.013,37.817142,-122.294627
1364332067,2.5,0.013,37.817143,-122.294632
1364332068,2.5,0.016,37.817153,-122.294628
1364332069,2.5,0.024,37.817157,-122.294628
1364332070,2.5,0.025,37.817158,-122.294632
1364332071,2.5,0.016,37.817157,-122.29463
1364332072,2.5,0.019,37.817155,-122.29463
1364332073,2.5,0.018,37.817155,-122.29463
1364332074,2.5,0.015,37.817155,-122.29463
1364332075,2.5,0.014,37.817148,-122.294633
1364332076,2.5,0.016,37.817147,-122.294633
1364332077,2.5,0.017,37.817143,-122.294637
1364332078,2.5,0.016,37.817143,-122.294637
1364332079,2.5,0.017,37.817148,-122.294635
1364332080,2.5,0.016,37.817157,-122.294637
1364332081,2.5,0.018,37.817165,-122.294633
1364332082,2.5,0.017,37.81717,-122.294632
1364332083,2.5,0.017,37.817177,-122.294627
1364332084,2.5,0.016,37.817182,-122.294627
1364332085,2.5,0.014,37.817185,-122.294625
1364332086,2.5,0.016,37.81719,-122.294625
1364332087,2.5,0.021,37.817193,-122.294627
1364332088,2.5,0.025,37.81719,-122.294625
1364332089,2.5,0.024,37.817193,-122.294622
1364332090,2.5,0.019,37.817195,-122.29462
1364332091,2.5,0.016,37.8172,-122.294615
1364332092,2.5,0.015,37.817205,-122.294607
1364332093,2.5,0.015,37.81721,-122.294608
1364332094,2.5,0.014,37.817212,-122.294607
1364332095,2.5,0.012,37.817217,-122.294605
1364332096,2.5,0.011,37.817227,-122.294603
1364332097,2.5,0.012,37.817233,-122.294602
1364332098,2.5,0.013,37.817242,-122.294602
1364332099,2.5,0.014,37.81725,-122.294598
1364332100,2.5,0.014,37.81726,-122.294592
1364332101,2.5,0.016,37.817273,-122.294592
1364332102,2.5,0.014,37.817287,-122.294585
1364332103,2.5,0.013,37.817293,-122.294578
1364332104,2.5,0.014,37.817295,-122.294573
1364332105,2.5,0.013,37.817297,-122.294562
1364332106,2.5,0.013,37.817303,-122.294555
1364332107,2.5,0.014,37.8173,-122.294555
1364332108,2.5,0.013,37.817298,-122.294562
1364332109,2.5,0.013,37.817298,-122.294567
1364332110,2.5,0.013,37.817302,-122.294573
1364332111,2.5,0.013,37.817303,-122.29458
1364332112,2.5,0.013,37.817303,-122.294585
1364332113,2.5,0.013,37.817303,-122.294585
1364332114,2.5,0.012,37.8173,-122.294587
1364332115,2.5,0.012,37.8173,-122.294587
1364332116,2.5,0.011,37.817302,-122.294587
1364332117,2.5,0.013,37.817308,-122.294577
1364332118,2.5,0.014,37.817313,-122.294568
1364332119,2.5,0.013,37.817313,-122.294563
1364332120,2.5,0.013,37.817313,-122.294558
1364332121,2.5,0.013,37.817317,-122.294558
1364332122,2.5,0.013,37.817325,-122.294562
1364332123,2.5,0.014,37.817325,-122.294563
1364332124,2.5,0.012,37.817327,-122.294565
1364332125,2.5,0.013,37.817328,-122.294567
1364332126,2.5,0.014,37.817335,-122.294572
1364332127,2.5,0.014,37.817335,-122.294568
1364332128,2.5,0.014,37.817337,-122.29456
1364332129,2.5,0.013,37.817338,-122.294552
1364332130,2.5,0.012,37.817337,-122.294538
1364332131,2.5,0.013,37.817328,-122.294525
1364332132,2.5,0.014,37.817318,-122.294517
1364332133,2.5,0.014,37.817305,-122.294512
1364332134,2.5,0.013,37.817298,-122.294507
1364332135,2.5,0.013,37.817297,-122.294505
1364332136,2.5,0.013,37.817297,-122.2945
1364332137,2.5,0.013,37.817297,-122.294502
1364332138,2.5,0.014,37.817297,-122.294503
1364332139,2.5,0.013,37.817297,-122.2945
1364332140,2.5,0.012,37.817298,-122.294492
1364332141,2.5,0.012,37.817298,-122.294488
1364332142,2.5,0.013,37.817293,-122.294487
1364332143,2.5,0.015,37.817288,-122.294487
1364332144,2.5,0.014,37.817283,-122.294482
1364332145,2.5,0.014,37.817282,-122.294475
1364332146,2.5,0.014,37.817275,-122.294472
1364332147,2.5,0.014,37.81727,-122.294467
1364332148,2.5,0.013,37.817263,-122.294455
1364332149,2.5,0.013,37.817258,-122.294438
1364332150,2.5,0.014,37.817257,-122.294432
1364332151,2.5,0.013,37.817252,-122.294427
1364332152,2.5,0.013,37.817242,-122.294417
1364332153,2.5,0.012,37.817237,-122.294408
1364332154,2.5,0.012,37.817232,-122.294397
1364332155,2.5,0.012,37.817233,-122.294387
1364332156,2.5,0.012,37.817232,-122.294378
1364332157,2.5,0.013,37.817228,-122.294368
1364332158,2.5,0.014,37.817223,-122.29436
1364332159,2.5,0.011,37.817218,-122.294353
1364332160,2.5,0.011,37.817213,-122.294348
1364332161,2.5,0.011,37.81721,-122.294342
1364332162,2.5,0.011,37.817205,-122.294335
1364332163,2.5,0.012,37.817197,-122.294327
1364332164,2.5,0.014,37.817187,-122.294318
1364332165,2.5,0.012,37.81718,-122.29431
1364332166,2.5,0.011,37.817173,-122.294305
1364332167,2.5,0.011,37.817165,-122.294295
1364332168,2.5,0.011,37.81716,-122.294287
1364332169,2.5,0.011,37.817153,-122.29428
1364332170,2.5,0.012,37.817148,-122.294277
1364332171,2.5,0.011,37.817142,-122.294272
1364332172,2.5,0.01,37.817137,-122.294263
