utc,filter,pm,lat,lon
1364483202,2.5,0.043,37.811295,-122.293933
1364483203,2.5,0.041,37.81129,-122.29393
1364483204,2.5,0.042,37.811287,-122.293927
1364483205,2.5,0.043,37.811285,-122.293923
1364483206,2.5,0.043,37.811282,-122.29392
1364483207,2.5,0.043,37.81128,-122.29392
1364483208,2.5,0.041,37.81127,-122.293922
1364483209,2.5,0.042,37.811263,-122.293922
1364483210,2.5,0.042,37.811257,-122.293915
1364483211,2.5,0.041,37.811248,-122.293908
1364483212,2.5,0.042,37.811243,-122.293907
1364483213,2.5,0.043,37.81124,-122.293905
1364483214,2.5,0.041,37.811238,-122.293903
1364483215,2.5,0.041,37.811235,-122.293903
1364483216,2.5,0.043,37.811232,-122.293902
1364483217,2.5,0.044,37.811232,-122.293898
1364483218,2.5,0.047,37.811232,-122.293897
1364483219,2.5,0.39,37.811228,-122.293892
1364483220,2.5,0.688,37.811225,-122.293892
1364483221,2.5,0.157,37.81122,-122.293893
1364483222,2.5,0.124,37.811218,-122.293898
1364483223,2.5,0.071,37.811217,-122.293907
1364483224,2.5,0.064,37.811212,-122.293912
1364483225,2.5,0.058,37.81121,-122.293913
1364483226,2.5,0.052,37.811218,-122.29391
1364483227,2.5,0.057,37.811202,-122.293915
1364483228,2.5,0.059,37.811195,-122.293908
1364483229,2.5,0.059,37.81118,-122.293912
1364483230,2.5,0.064,37.811187,-122.293907
1364483231,2.5,0.068,37.811172,-122.293907
1364483232,2.5,0.062,37.81117,-122.293913
1364483233,2.5,0.05,37.811167,-122.293922
1364483234,2.5,0.051,37.811165,-122.293925
1364483235,2.5,0.056,37.811163,-122.29393
1364483236,2.5,0.067,37.811157,-122.293938
1364483237,2.5,0.065,37.81115,-122.293943
1364483238,2.5,0.07,37.81114,-122.293955
1364483239,2.5,0.083,37.81113,-122.293973
1364483240,2.5,0.058,37.811125,-122.29399
1364483241,2.5,0.051,37.811118,-122.294013
1364483242,2.5,0.051,37.811107,-122.29402
1364483243,2.5,0.048,37.811097,-122.294023
1364483244,2.5,0.041,37.811087,-122.294017
1364483245,2.5,0.045,37.81108,-122.29401
1364483246,2.5,0.047,37.811075,-122.294015
1364483247,2.5,0.039,37.811068,-122.294025
1364483248,2.5,0.042,37.811067,-122.294033
1364483249,2.5,0.042,37.811057,-122.294037
1364483250,2.5,0.039,37.811052,-122.29404
1364483251,2.5,0.04,37.811045,-122.294043
1364483252,2.5,0.042,37.81104,-122.294045
1364483253,2.5,0.042,37.811035,-122.29405
1364483254,2.5,0.041,37.811025,-122.294057
1364483255,2.5,0.04,37.811013,-122.294072
1364483256,2.5,0.039,37.811003,-122.29408
1364483257,2.5,0.038,37.81099,-122.294083
1364483258,2.5,0.039,37.810985,-122.29409
1364483259,2.5,0.04,37.810978,-122.294098
1364483260,2.5,0.04,37.810965,-122.29411
1364483261,2.5,0.041,37.810958,-122.294118
1364483262,2.5,0.04,37.810952,-122.294128
1364483263,2.5,0.04,37.810942,-122.294138
1364483264,2.5,0.038,37.810935,-122.294145
1364483265,2.5,0.038,37.810923,-122.294157
1364483266,2.5,0.039,37.81091,-122.294172
1364483267,2.5,0.039,37.8109,-122.29418
1364483268,2.5,0.038,37.81089,-122.294187
1364483269,2.5,0.04,37.810882,-122.294192
1364483270,2.5,0.04,37.810868,-122.294195
1364483271,2.5,0.039,37.810853,-122.294195
1364483272,2.5,0.038,37.81084,-122.2942
1364483273,2.5,0.04,37.810833,-122.29421
1364483274,2.5,0.042,37.810827,-122.294212
1364483275,2.5,0.04,37.810822,-122.294212
1364483276,2.5,0.04,37.810813,-122.294215
1364483277,2.5,0.04,37.810803,-122.294217
1364483278,2.5,0.04,37.810795,-122.294213
1364483279,2.5,0.041,37.81079,-122.294218
1364483280,2.5,0.04,37.810783,-122.294223
1364483281,2.5,0.04,37.810777,-122.294228
1364483282,2.5,0.04,37.810768,-122.294233
1364483283,2.5,0.038,37.810762,-122.294253
1364483284,2.5,0.04,37.810753,-122.294267
1364483285,2.5,0.039,37.810743,-122.294273
1364483286,2.5,0.04,37.810728,-122.294287
1364483287,2.5,0.043,37.810713,-122.294298
1364483288,2.5,0.041,37.810702,-122.294305
1364483289,2.5,0.039,37.810692,-122.294307
1364483290,2.5,0.042,37.810678,-122.294317
1364483291,2.5,0.041,37.81067,-122.294327
1364483292,2.5,0.041,37.810667,-122.294333
1364483293,2.5,0.04,37.810655,-122.294347
1364483294,2.5,0.04,37.810638,-122.294355
1364483295,2.5,0.039,37.810628,-122.294362
1364483296,2.5,0.038,37.810617,-122.294368
1364483297,2.5,0.039,37.810607,-122.294373
1364483298,2.5,0.038,37.810595,-122.294388
1364483299,2.5,0.039,37.810587,-122.294402
1364483300,2.5,0.04,37.810575,-122.294413
1364483301,2.5,0.039,37.810565,-122.294422
1364483302,2.5,0.038,37.810558,-122.294437
1364483303,2.5,0.039,37.81054,-122.294448
1364483304,2.5,0.039,37.810527,-122.294458
1364483305,2.5,0.04,37.810513,-122.294467
1364483306,2.5,0.04,37.810503,-122.294473
1364483307,2.5,0.039,37.810492,-122.294482
1364483308,2.5,0.04,37.810487,-122.29449
1364483309,2.5,0.039,37.810482,-122.294495
1364483310,2.5,0.04,37.810478,-122.294505
1364483311,2.5,0.039,37.810468,-122.294513
1364483312,2.5,0.038,37.810467,-122.294517
1364483313,2.5,0.039,37.810455,-122.29452
1364483314,2.5,0.039,37.810437,-122.294527
1364483315,2.5,0.04,37.810428,-122.294528
1364483316,2.5,0.041,37.810417,-122.294525
1364483317,2.5,0.039,37.810397,-122.294523
1364483318,2.5,0.039,37.81038,-122.294527
1364483319,2.5,0.04,37.810375,-122.294537
1364483320,2.5,0.039,37.810368,-122.29455
1364483321,2.5,0.041,37.810362,-122.29456
1364483322,2.5,0.04,37.810353,-122.29457
1364483323,2.5,0.038,37.810345,-122.294577
1364483324,2.5,0.039,37.810338,-122.29458
1364483325,2.5,0.041,37.810332,-122.294588
1364483326,2.5,0.041,37.810323,-122.294597
1364483327,2.5,0.039,37.810312,-122.294607
1364483328,2.5,0.042,37.810297,-122.294617
1364483329,2.5,0.041,37.810283,-122.294627
1364483330,2.5,0.039,37.810277,-122.294635
1364483331,2.5,0.04,37.810272,-122.294645
1364483332,2.5,0.04,37.810267,-122.294655
1364483333,2.5,0.039,37.810263,-122.29466
1364483334,2.5,0.04,37.810258,-122.294668
1364483335,2.5,0.039,37.810258,-122.29467
1364483336,2.5,0.038,37.81025,-122.29467
1364483337,2.5,0.038,37.810238,-122.294672
1364483338,2.5,0.038,37.810227,-122.29468
1364483339,2.5,0.041,37.810217,-122.294683
1364483340,2.5,0.04,37.810205,-122.294682
1364483341,2.5,0.04,37.81019,-122.294685
1364483342,2.5,0.039,37.810185,-122.294695
1364483343,2.5,0.038,37.810165,-122.294703
1364483344,2.5,0.038,37.810153,-122.294715
1364483345,2.5,0.039,37.810142,-122.294723
1364483346,2.5,0.038,37.810135,-122.294723
1364483347,2.5,0.037,37.810127,-122.29473
1364483348,2.5,0.036,37.810118,-122.29473
1364483349,2.5,0.039,37.810112,-122.294732
1364483350,2.5,0.041,37.8101,-122.294737
1364483351,2.5,0.04,37.810087,-122.29474
1364483352,2.5,0.037,37.810078,-122.294747
1364483353,2.5,0.037,37.810068,-122.294757
1364483354,2.5,0.037,37.81006,-122.294767
1364483355,2.5,0.038,37.810048,-122.294778
1364483356,2.5,0.038,37.810043,-122.294793
1364483357,2.5,0.039,37.810032,-122.294807
1364483358,2.5,0.04,37.810022,-122.294815
1364483359,2.5,0.039,37.810012,-122.294822
1364483360,2.5,0.039,37.81,-122.29483
1364483361,2.5,0.042,37.809988,-122.294835
1364483362,2.5,0.041,37.80998,-122.29484
1364483363,2.5,0.038,37.809973,-122.294837
1364483364,2.5,0.038,37.809973,-122.294838
1364483365,2.5,0.038,37.809972,-122.294842
1364483366,2.5,0.039,37.809963,-122.294855
1364483367,2.5,0.038,37.809957,-122.294865
1364483368,2.5,0.038,37.809942,-122.294877
1364483369,2.5,0.039,37.809933,-122.294885
1364483370,2.5,0.037,37.809925,-122.294895
1364483371,2.5,0.036,37.809925,-122.294907
1364483372,2.5,0.037,37.809923,-122.294913
1364483373,2.5,0.037,37.809923,-122.294917
1364483374,2.5,0.037,37.809922,-122.294922
1364483375,2.5,0.039,37.809922,-122.294923
1364483376,2.5,0.038,37.80992,-122.294927
1364483377,2.5,0.039,37.80992,-122.294928
1364483378,2.5,0.041,37.809918,-122.294933
1364483379,2.5,0.039,37.809915,-122.294937
1364483380,2.5,0.038,37.809917,-122.29494
1364483381,2.5,0.037,37.809917,-122.294943
1364483382,2.5,0.038,37.809918,-122.294945
1364483383,2.5,0.038,37.809917,-122.294947
1364483384,2.5,0.037,37.809915,-122.29495
1364483385,2.5,0.037,37.809907,-122.294953
1364483386,2.5,0.037,37.809898,-122.29496
1364483387,2.5,0.036,37.809895,-122.294965
1364483388,2.5,0.039,37.809883,-122.294965
1364483389,2.5,0.038,37.809873,-122.294968
1364483390,2.5,0.039,37.809867,-122.29497
1364483391,2.5,0.038,37.809862,-122.294977
1364483392,2.5,0.038,37.80985,-122.29498
1364483393,2.5,0.037,37.80984,-122.294983
1364483394,2.5,0.038,37.809835,-122.294987
1364483395,2.5,0.041,37.809827,-122.294993
1364483396,2.5,0.039,37.80982,-122.295
1364483397,2.5,0.038,37.809813,-122.295007
1364483398,2.5,0.037,37.809807,-122.295017
1364483399,2.5,0.038,37.8098,-122.295027
1364483400,2.5,0.038,37.809793,-122.295033
1364483401,2.5,0.038,37.809785,-122.295048
1364483402,2.5,0.037,37.80978,-122.295065
1364483403,2.5,0.04,37.809772,-122.295077
1364483404,2.5,0.04,37.809758,-122.295075
1364483405,2.5,0.039,37.809748,-122.295087
1364483406,2.5,0.039,37.809737,-122.295098
1364483407,2.5,0.038,37.809722,-122.29511
1364483408,2.5,0.039,37.809708,-122.295117
1364483409,2.5,0.037,37.809698,-122.29513
1364483410,2.5,0.037,37.809688,-122.295137
1364483411,2.5,0.038,37.80968,-122.295147
1364483412,2.5,0.04,37.80967,-122.29515
1364483413,2.5,0.038,37.809665,-122.295153
1364483414,2.5,0.039,37.809662,-122.295157
1364483415,2.5,0.039,37.809653,-122.295163
1364483416,2.5,0.039,37.809642,-122.295173
1364483417,2.5,0.039,37.809635,-122.295185
1364483418,2.5,0.038,37.809623,-122.295195
1364483419,2.5,0.037,37.809607,-122.295203
1364483420,2.5,0.037,37.809587,-122.295212
1364483421,2.5,0.039,37.809575,-122.295215
1364483422,2.5,0.038,37.809573,-122.29522
1364483423,2.5,0.039,37.809568,-122.295222
1364483424,2.5,0.039,37.809565,-122.29522
1364483425,2.5,0.039,37.809553,-122.295217
1364483426,2.5,0.04,37.809548,-122.295217
1364483427,2.5,0.039,37.809538,-122.29522
1364483428,2.5,0.038,37.809533,-122.295225
1364483429,2.5,0.039,37.80953,-122.295228
1364483430,2.5,0.039,37.809527,-122.295235
1364483431,2.5,0.038,37.809513,-122.29524
1364483432,2.5,0.038,37.809498,-122.295247
1364483433,2.5,0.038,37.809488,-122.295253
1364483434,2.5,0.039,37.809485,-122.29526
1364483435,2.5,0.039,37.809475,-122.295265
1364483436,2.5,0.038,37.809472,-122.295268
1364483437,2.5,0.038,37.809468,-122.29527
