utc,filter,pm,lat,lon
1323893276,2.5,0.065,37.81269,-122.296522
1323893277,2.5,0.062,37.812688,-122.296505
1323893278,2.5,0.064,37.812688,-122.296488
1323893279,2.5,0.067,37.812688,-122.296472
1323893280,2.5,0.067,37.812692,-122.296458
1323893281,2.5,0.064,37.81269,-122.296443
1323893282,2.5,0.067,37.812683,-122.296425
1323893283,2.5,0.068,37.81268,-122.296415
1323893284,2.5,0.067,37.812675,-122.296403
1323893285,2.5,0.066,37.81266,-122.296385
1323893286,2.5,0.068,37.812645,-122.296372
1323893287,2.5,0.064,37.812635,-122.296357
1323893288,2.5,0.063,37.812617,-122.296338
1323893289,2.5,0.066,37.812597,-122.296318
1323893290,2.5,0.068,37.812585,-122.2963
1323893291,2.5,0.066,37.812592,-122.296292
1323893292,2.5,0.066,37.812597,-122.296283
1323893293,2.5,0.066,37.812568,-122.296263
1323893294,2.5,0.065,37.812545,-122.296245
1323893295,2.5,0.061,37.812522,-122.296225
1323893296,2.5,0.061,37.812502,-122.296207
1323893297,2.5,0.062,37.812483,-122.296187
1323893298,2.5,0.063,37.812463,-122.296168
1323893299,2.5,0.064,37.812455,-122.296155
1323893300,2.5,0.065,37.812438,-122.296138
1323893301,2.5,0.065,37.812413,-122.29612
1323893302,2.5,0.067,37.812387,-122.2961
1323893303,2.5,0.07,37.812358,-122.29608
1323893304,2.5,0.065,37.812325,-122.296055
1323893305,2.5,0.128,37.812302,-122.296037
1323893306,2.5,0.174,37.812282,-122.29602
1323893307,2.5,0.679,37.812265,-122.296005
1323893308,2.5,1.56,37.812255,-122.295992
1323893309,2.5,1.53,37.81225,-122.295982
1323893310,2.5,1.14,37.812243,-122.29597
1323893311,2.5,0.885,37.81223,-122.295953
1323893312,2.5,0.861,37.812225,-122.295942
1323893313,2.5,0.403,37.81221,-122.295927
1323893314,2.5,0.398,37.812207,-122.295913
1323893315,2.5,0.369,37.81221,-122.295903
1323893316,2.5,0.382,37.8122,-122.29589
1323893317,2.5,0.391,37.812188,-122.295873
1323893318,2.5,0.389,37.812168,-122.295855
1323893319,2.5,0.379,37.812172,-122.295845
1323893320,2.5,0.397,37.812178,-122.295837
1323893321,2.5,0.497,37.812187,-122.29583
1323893322,2.5,0.433,37.81219,-122.295822
1323893323,2.5,0.252,37.812208,-122.295818
1323893324,2.5,0.286,37.812222,-122.295815
1323893325,2.5,0.359,37.812232,-122.29581
1323893326,2.5,0.32,37.812238,-122.295803
1323893327,2.5,0.263,37.812247,-122.295795
1323893328,2.5,0.174,37.812255,-122.295788
1323893329,2.5,0.154,37.812265,-122.295783
1323893330,2.5,0.14,37.812272,-122.295775
1323893331,2.5,0.121,37.812272,-122.295765
1323893332,2.5,0.109,37.81226,-122.295752
1323893333,2.5,0.107,37.812245,-122.295738
1323893334,2.5,0.1,37.812233,-122.295727
1323893335,2.5,0.093,37.812228,-122.295718
1323893336,2.5,0.094,37.81222,-122.295705
1323893337,2.5,0.099,37.812217,-122.295688
1323893338,2.5,0.117,37.812198,-122.295673
1323893339,2.5,0.125,37.812188,-122.29566
1323893340,2.5,0.138,37.812197,-122.295658
1323893341,2.5,0.135,37.812202,-122.29565
1323893342,2.5,0.123,37.812198,-122.295643
1323893343,2.5,0.121,37.812192,-122.295635
1323893344,2.5,0.123,37.81219,-122.295628
1323893345,2.5,0.121,37.812187,-122.295618
1323893346,2.5,0.122,37.81219,-122.29561
1323893347,2.5,0.128,37.812188,-122.2956
1323893348,2.5,0.125,37.812195,-122.295593
1323893349,2.5,0.114,37.81219,-122.295577
1323893350,2.5,0.112,37.812175,-122.295568
1323893351,2.5,0.11,37.812158,-122.295552
1323893352,2.5,0.108,37.812155,-122.295535
1323893353,2.5,0.101,37.812152,-122.295527
1323893354,2.5,0.093,37.812152,-122.295528
1323893355,2.5,0.085,37.812152,-122.295518
1323893356,2.5,0.082,37.81215,-122.29551
1323893357,2.5,0.081,37.812148,-122.295498
1323893358,2.5,0.081,37.812143,-122.295485
1323893359,2.5,0.082,37.81212,-122.295463
1323893360,2.5,0.079,37.812107,-122.295447
1323893361,2.5,0.078,37.812092,-122.295428
1323893362,2.5,0.075,37.812075,-122.295412
1323893363,2.5,0.08,37.81206,-122.295395
1323893364,2.5,0.084,37.812045,-122.295377
1323893365,2.5,0.078,37.81203,-122.295357
1323893366,2.5,0.073,37.811995,-122.295333
1323893367,2.5,0.074,37.811963,-122.29531
1323893368,2.5,0.074,37.811955,-122.295295
1323893369,2.5,0.07,37.811965,-122.295288
1323893370,2.5,0.073,37.811982,-122.295283
1323893371,2.5,0.07,37.811993,-122.295277
1323893372,2.5,0.068,37.812003,-122.29527
1323893373,2.5,0.07,37.81201,-122.295262
1323893374,2.5,0.074,37.812017,-122.295253
1323893375,2.5,0.077,37.812023,-122.295243
1323893376,2.5,0.076,37.812028,-122.295233
1323893377,2.5,0.076,37.812035,-122.295222
1323893378,2.5,0.075,37.812047,-122.295203
1323893379,2.5,0.085,37.812058,-122.295187
1323893380,2.5,0.091,37.812073,-122.295183
1323893381,2.5,0.087,37.812088,-122.295187
1323893382,2.5,0.079,37.812103,-122.29518
1323893383,2.5,0.074,37.812118,-122.29516
1323893384,2.5,0.073,37.81213,-122.295142
1323893385,2.5,0.071,37.812143,-122.295133
1323893386,2.5,0.069,37.812158,-122.295123
1323893387,2.5,0.068,37.812172,-122.295127
1323893388,2.5,0.068,37.812185,-122.295113
1323893389,2.5,0.066,37.812197,-122.295095
1323893390,2.5,0.066,37.812208,-122.295073
1323893391,2.5,0.066,37.81222,-122.295062
1323893392,2.5,0.065,37.812233,-122.295053
1323893393,2.5,0.067,37.812247,-122.295047
1323893394,2.5,0.067,37.812262,-122.295052
1323893395,2.5,0.067,37.812275,-122.29505
1323893396,2.5,0.069,37.812288,-122.295033
1323893397,2.5,0.071,37.812302,-122.295023
1323893398,2.5,0.074,37.812315,-122.29502
1323893399,2.5,0.075,37.812327,-122.295012
1323893400,2.5,0.074,37.812338,-122.295005
1323893401,2.5,0.071,37.812352,-122.295002
1323893402,2.5,0.07,37.812363,-122.295015
1323893403,2.5,0.071,37.812375,-122.295008
1323893404,2.5,0.073,37.812385,-122.294997
1323893405,2.5,0.071,37.812395,-122.294987
1323893406,2.5,0.071,37.812403,-122.294983
1323893407,2.5,0.068,37.812412,-122.294975
1323893408,2.5,0.072,37.81242,-122.29496
1323893409,2.5,0.072,37.81243,-122.294932
1323893410,2.5,0.071,37.81244,-122.29492
1323893411,2.5,0.068,37.812453,-122.294908
1323893412,2.5,0.069,37.812462,-122.294885
1323893413,2.5,0.068,37.812473,-122.294887
1323893414,2.5,0.064,37.812482,-122.294857
1323893415,2.5,0.063,37.812492,-122.294845
1323893416,2.5,0.063,37.812503,-122.294847
1323893417,2.5,0.061,37.812518,-122.294852
1323893418,2.5,0.058,37.812528,-122.294847
1323893419,2.5,0.06,37.81254,-122.294843
1323893420,2.5,0.061,37.81255,-122.294835
1323893421,2.5,0.061,37.812563,-122.294825
1323893422,2.5,0.06,37.812575,-122.29482
1323893423,2.5,0.059,37.812587,-122.294818
1323893424,2.5,0.059,37.812602,-122.294807
1323893425,2.5,0.061,37.812617,-122.294787
1323893426,2.5,0.061,37.81263,-122.294775
1323893427,2.5,0.06,37.812643,-122.294772
1323893428,2.5,0.061,37.812655,-122.29477
1323893429,2.5,0.06,37.812667,-122.294763
1323893430,2.5,0.056,37.81268,-122.294775
1323893431,2.5,0.058,37.812692,-122.294768
1323893432,2.5,0.057,37.812702,-122.294765
1323893433,2.5,0.057,37.812713,-122.294767
1323893434,2.5,0.059,37.812725,-122.294768
1323893435,2.5,0.061,37.812737,-122.294763
1323893436,2.5,0.063,37.812748,-122.294742
1323893437,2.5,0.063,37.81276,-122.294728
1323893438,2.5,0.065,37.812773,-122.294725
1323893439,2.5,0.062,37.812777,-122.29471
1323893440,2.5,0.062,37.812783,-122.294707
1323893441,2.5,0.067,37.812792,-122.294695
1323893442,2.5,0.07,37.8128,-122.294683
1323893443,2.5,0.068,37.81281,-122.294677
1323893444,2.5,0.07,37.81282,-122.294678
1323893445,2.5,0.07,37.81283,-122.294667
1323893446,2.5,0.069,37.812842,-122.294668
1323893447,2.5,0.068,37.812853,-122.294665
1323893448,2.5,0.068,37.812865,-122.294665
1323893449,2.5,0.069,37.812877,-122.294662
1323893450,2.5,0.07,37.812888,-122.294647
1323893451,2.5,0.07,37.812898,-122.294635
1323893452,2.5,0.07,37.812912,-122.29464
1323893453,2.5,0.07,37.812923,-122.294628
1323893454,2.5,0.071,37.812935,-122.294625
1323893455,2.5,0.069,37.812947,-122.294615
1323893456,2.5,0.069,37.812958,-122.294617
1323893457,2.5,0.071,37.81297,-122.294603
1323893458,2.5,0.069,37.812982,-122.294583
1323893459,2.5,0.068,37.812992,-122.294583
1323893460,2.5,0.069,37.813002,-122.294573
1323893461,2.5,0.068,37.81301,-122.294565
1323893462,2.5,0.07,37.81302,-122.294558
1323893463,2.5,0.07,37.813028,-122.294545
1323893464,2.5,0.067,37.813038,-122.294535
1323893465,2.5,0.067,37.813047,-122.294522
1323893466,2.5,0.068,37.813057,-122.294512
1323893467,2.5,0.069,37.813068,-122.2945
1323893468,2.5,0.07,37.81308,-122.294498
1323893469,2.5,0.069,37.813088,-122.294488
1323893470,2.5,0.069,37.8131,-122.294485
1323893471,2.5,0.068,37.813107,-122.294472
1323893472,2.5,0.07,37.813113,-122.294455
1323893473,2.5,0.072,37.813122,-122.294442
1323893474,2.5,0.07,37.81313,-122.294432
1323893475,2.5,0.07,37.813142,-122.294425
1323893476,2.5,0.072,37.813155,-122.294413
1323893477,2.5,0.069,37.813163,-122.294392
1323893478,2.5,0.066,37.813177,-122.294387
1323893479,2.5,0.068,37.81319,-122.294385
1323893480,2.5,0.068,37.813203,-122.294377
1323893481,2.5,0.067,37.813217,-122.294373
1323893482,2.5,0.069,37.813232,-122.29437
1323893483,2.5,0.07,37.813253,-122.294378
1323893484,2.5,0.067,37.813268,-122.294375
1323893485,2.5,0.066,37.813278,-122.294368
1323893486,2.5,0.066,37.813293,-122.29437
1323893487,2.5,0.066,37.813307,-122.29436
1323893488,2.5,0.067,37.813318,-122.294358
1323893489,2.5,0.067,37.813332,-122.294355
1323893490,2.5,0.067,37.813345,-122.29435
1323893491,2.5,0.069,37.813355,-122.294342
1323893492,2.5,0.068,37.813357,-122.294335
1323893493,2.5,0.069,37.813358,-122.294322
1323893494,2.5,0.069,37.81336,-122.294317
1323893495,2.5,0.066,37.813365,-122.294303
1323893496,2.5,0.065,37.813367,-122.294288
1323893497,2.5,0.067,37.813377,-122.294278
1323893498,2.5,0.07,37.81339,-122.294265
1323893499,2.5,0.07,37.813407,-122.294265
1323893500,2.5,0.071,37.813415,-122.29426
1323893501,2.5,0.069,37.813417,-122.294262
1323893502,2.5,0.072,37.81342,-122.294265
1323893503,2.5,0.072,37.813428,-122.29427
1323893504,2.5,0.068,37.813437,-122.294267
1323893505,2.5,0.069,37.81344,-122.294263
1323893506,2.5,0.066,37.813445,-122.294253
1323893507,2.5,0.067,37.813465,-122.294252
1323893508,2.5,0.067,37.813465,-122.294233
1323893509,2.5,0.067,37.813468,-122.294217
1323893510,2.5,0.066,37.813485,-122.294208
1323893511,2.5,0.068,37.813492,-122.294193
1323893512,2.5,0.067,37.813507,-122.294192
1323893513,2.5,0.068,37.813517,-122.294183
1323893514,2.5,0.068,37.81353,-122.294185
1323893515,2.5,0.065,37.813547,-122.294195
1323893516,2.5,0.066,37.813567,-122.2942
1323893517,2.5,0.068,37.813577,-122.294202
1323893518,2.5,0.066,37.813605,-122.294225
1323893519,2.5,0.064,37.81363,-122.294233
1323893520,2.5,0.065,37.813635,-122.294232
1323893521,2.5,0.065,37.813627,-122.294212
1323893522,2.5,0.064,37.813623,-122.29419
1323893523,2.5,0.064,37.813628,-122.294183
1323893524,2.5,0.065,37.813635,-122.29419
1323893525,2.5,0.065,37.813637,-122.294195
1323893526,2.5,0.065,37.813637,-122.29419
1323893527,2.5,0.068,37.813623,-122.294162
1323893528,2.5,0.068,37.813617,-122.294128
1323893529,2.5,0.067,37.813622,-122.294117
1323893530,2.5,0.067,37.81363,-122.294107
1323893531,2.5,0.066,37.813632,-122.294078
1323893532,2.5,0.066,37.81362,-122.294052
1323893533,2.5,0.065,37.813633,-122.294048
1323893534,2.5,0.065,37.813633,-122.294033
1323893535,2.5,0.067,37.81364,-122.294017
1323893536,2.5,0.067,37.813635,-122.293993
1323893537,2.5,0.066,37.813645,-122.29398
1323893538,2.5,0.065,37.813662,-122.293982
1323893539,2.5,0.067,37.813673,-122.293978
1323893540,2.5,0.065,37.813693,-122.293982
1323893541,2.5,0.063,37.813718,-122.293985
1323893542,2.5,0.065,37.81374,-122.293987
1323893543,2.5,0.068,37.813748,-122.293973
1323893544,2.5,0.067,37.813763,-122.293957
1323893545,2.5,0.067,37.813758,-122.293927
1323893546,2.5,0.066,37.813747,-122.293893
1323893547,2.5,0.066,37.813722,-122.293847
1323893548,2.5,0.069,37.813705,-122.29381
1323893549,2.5,0.069,37.813697,-122.293788
1323893550,2.5,0.07,37.813707,-122.29378
1323893551,2.5,0.066,37.81373,-122.29378
1323893552,2.5,0.065,37.813733,-122.29375
1323893553,2.5,0.065,37.813765,-122.29375
1323893554,2.5,0.068,37.81378,-122.293733
1323893555,2.5,0.07,37.813807,-122.293728
1323893556,2.5,0.069,37.813833,-122.293732
1323893557,2.5,0.066,37.813855,-122.293732
1323893558,2.5,0.066,37.813872,-122.29373
1323893559,2.5,0.069,37.813873,-122.293723
1323893560,2.5,0.068,37.813888,-122.293727
1323893561,2.5,0.069,37.813905,-122.293735
1323893562,2.5,0.068,37.813913,-122.293738
1323893563,2.5,0.068,37.81394,-122.293757
1323893564,2.5,0.069,37.813947,-122.293752
1323893565,2.5,0.068,37.813952,-122.293733
1323893566,2.5,0.068,37.81396,-122.293717
1323893567,2.5,0.069,37.813972,-122.293718
1323893568,2.5,0.068,37.813982,-122.293708
1323893569,2.5,0.067,37.813988,-122.293695
1323893570,2.5,0.065,37.813995,-122.293687
1323893571,2.5,0.067,37.814002,-122.29368
1323893572,2.5,0.066,37.814005,-122.293673
1323893573,2.5,0.065,37.814007,-122.293663
1323893574,2.5,0.066,37.814008,-122.29365
1323893575,2.5,0.068,37.814005,-122.293642
1323893576,2.5,0.068,37.814,-122.293633
1323893577,2.5,0.066,37.81399,-122.293622
1323893578,2.5,0.065,37.813977,-122.293608
1323893579,2.5,0.066,37.813963,-122.293593
1323893580,2.5,0.066,37.813955,-122.29358
1323893581,2.5,0.067,37.813948,-122.29357
1323893582,2.5,0.067,37.813943,-122.293558
1323893583,2.5,0.066,37.813937,-122.293545
1323893584,2.5,0.067,37.813925,-122.293527
1323893585,2.5,0.067,37.813923,-122.29351
1323893586,2.5,0.066,37.81392,-122.293485
1323893587,2.5,0.068,37.81392,-122.293468
1323893588,2.5,0.068,37.813918,-122.29345
1323893589,2.5,0.066,37.813912,-122.293428
1323893590,2.5,0.068,37.81391,-122.293405
1323893591,2.5,0.069,37.813897,-122.293355
1323893592,2.5,0.069,37.813883,-122.293323
1323893593,2.5,0.068,37.813877,-122.293302
1323893594,2.5,0.069,37.813865,-122.293272
1323893595,2.5,0.07,37.813853,-122.293238
1323893596,2.5,0.067,37.813842,-122.293207
1323893597,2.5,0.067,37.81383,-122.293183
1323893598,2.5,0.067,37.813827,-122.293195
1323893599,2.5,0.066,37.813828,-122.293207
1323893600,2.5,0.066,37.813822,-122.29321
1323893601,2.5,0.069,37.813818,-122.293212
1323893602,2.5,0.068,37.813813,-122.293213
1323893603,2.5,0.068,37.813812,-122.29322
1323893604,2.5,0.068,37.813807,-122.293217
1323893605,2.5,0.069,37.813805,-122.293213
1323893606,2.5,0.067,37.81381,-122.293215
1323893607,2.5,0.067,37.813807,-122.293217
1323893608,2.5,0.065,37.81379,-122.293207
1323893609,2.5,0.064,37.813777,-122.293198
1323893610,2.5,0.065,37.813768,-122.29319
1323893611,2.5,0.064,37.813757,-122.29318
1323893612,2.5,0.063,37.813748,-122.29317
1323893613,2.5,0.066,37.813738,-122.293158
1323893614,2.5,0.064,37.813742,-122.293162
1323893615,2.5,0.064,37.813743,-122.293157
1323893616,2.5,0.065,37.81374,-122.293148
1323893617,2.5,0.065,37.813728,-122.293137
1323893618,2.5,0.065,37.813727,-122.293127
1323893619,2.5,0.065,37.813723,-122.293115
1323893620,2.5,0.066,37.813712,-122.293092
1323893621,2.5,0.063,37.8137,-122.293073
1323893622,2.5,0.064,37.81369,-122.29306
1323893623,2.5,0.065,37.813687,-122.293053
1323893624,2.5,0.065,37.81368,-122.293043
1323893625,2.5,0.066,37.813673,-122.293032
1323893626,2.5,0.067,37.813663,-122.293017
1323893627,2.5,0.068,37.813657,-122.293003
1323893628,2.5,0.067,37.81365,-122.292992
1323893629,2.5,0.066,37.813642,-122.292978
1323893630,2.5,0.065,37.813633,-122.292965
1323893631,2.5,0.065,37.81362,-122.292947
1323893632,2.5,0.065,37.813615,-122.292937
1323893633,2.5,0.067,37.813608,-122.292925
1323893634,2.5,0.067,37.813592,-122.292905
1323893635,2.5,0.065,37.813578,-122.292878
1323893636,2.5,0.068,37.81357,-122.292855
1323893637,2.5,0.07,37.813565,-122.292843
1323893638,2.5,0.067,37.813558,-122.292828
1323893639,2.5,0.067,37.813552,-122.292815
1323893640,2.5,0.067,37.813542,-122.292802
1323893641,2.5,0.067,37.813533,-122.29279
1323893642,2.5,0.065,37.813527,-122.292777
1323893643,2.5,0.066,37.813512,-122.29276
1323893644,2.5,0.068,37.813507,-122.292747
1323893645,2.5,0.069,37.813503,-122.292735
1323893646,2.5,0.069,37.813503,-122.292722
1323893647,2.5,0.07,37.813502,-122.2927
1323893648,2.5,0.067,37.813495,-122.292678
1323893649,2.5,0.067,37.813492,-122.29266
1323893650,2.5,0.068,37.813488,-122.292648
1323893651,2.5,0.068,37.813473,-122.292623
1323893652,2.5,0.068,37.81347,-122.292602
1323893653,2.5,0.067,37.813455,-122.29259
1323893654,2.5,0.069,37.813447,-122.292588
1323893655,2.5,0.07,37.813433,-122.292568
1323893656,2.5,0.069,37.813427,-122.29255
1323893657,2.5,0.068,37.813422,-122.292537
1323893658,2.5,0.07,37.813415,-122.292522
1323893659,2.5,0.07,37.813408,-122.292508
1323893660,2.5,0.068,37.813407,-122.292503
1323893661,2.5,0.069,37.813398,-122.292495
1323893662,2.5,0.07,37.813383,-122.292475
1323893663,2.5,0.07,37.813368,-122.292467
1323893664,2.5,0.071,37.813353,-122.292468
1323893665,2.5,0.07,37.81334,-122.292472
1323893666,2.5,0.069,37.813323,-122.292468
1323893667,2.5,0.069,37.813328,-122.292487
1323893668,2.5,0.068,37.813337,-122.292508
1323893669,2.5,0.068,37.813332,-122.292517
1323893670,2.5,0.069,37.813332,-122.29254
1323893671,2.5,0.069,37.813345,-122.292578
1323893672,2.5,0.069,37.81335,-122.292605
1323893673,2.5,0.07,37.81335,-122.292617
1323893674,2.5,0.07,37.813348,-122.292635
1323893675,2.5,0.069,37.813325,-122.292635
1323893676,2.5,0.067,37.813295,-122.292633
1323893677,2.5,0.067,37.813285,-122.292645
1323893678,2.5,0.069,37.813297,-122.292672
1323893679,2.5,0.068,37.813288,-122.292682
1323893680,2.5,0.07,37.81328,-122.292688
1323893681,2.5,0.069,37.813272,-122.292697
1323893682,2.5,0.068,37.813248,-122.292692
1323893683,2.5,0.068,37.81322,-122.292688
1323893684,2.5,0.07,37.8132,-122.292688
1323893685,2.5,0.071,37.813197,-122.292697
1323893686,2.5,0.07,37.813177,-122.2927
1323893687,2.5,0.068,37.813162,-122.292707
1323893688,2.5,0.068,37.813142,-122.292713
1323893689,2.5,0.067,37.813137,-122.292725
1323893690,2.5,0.068,37.813132,-122.292745
1323893691,2.5,0.067,37.813135,-122.292765
1323893692,2.5,0.07,37.813128,-122.292777
1323893693,2.5,0.07,37.813117,-122.292782
1323893694,2.5,0.067,37.813098,-122.292775
1323893695,2.5,0.067,37.813103,-122.292788
1323893696,2.5,0.069,37.813113,-122.292817
1323893697,2.5,0.072,37.813105,-122.292827
1323893698,2.5,0.07,37.813113,-122.292858
1323893699,2.5,0.071,37.813105,-122.292868
1323893700,2.5,0.07,37.813092,-122.292882
1323893701,2.5,0.071,37.813087,-122.292902
1323893702,2.5,0.07,37.813072,-122.29291
1323893703,2.5,0.071,37.813072,-122.292928
1323893704,2.5,0.07,37.813048,-122.292922
1323893705,2.5,0.07,37.813035,-122.292928
1323893706,2.5,0.069,37.81303,-122.292945
1323893707,2.5,0.072,37.813003,-122.29294
1323893708,2.5,0.076,37.812988,-122.292943
1323893709,2.5,0.069,37.812953,-122.29293
1323893710,2.5,0.068,37.812923,-122.292912
1323893711,2.5,0.07,37.812915,-122.29292
1323893712,2.5,0.07,37.812927,-122.292945
1323893713,2.5,0.069,37.812922,-122.292965
1323893714,2.5,0.07,37.812925,-122.292987
1323893715,2.5,0.07,37.812932,-122.293015
1323893716,2.5,0.069,37.812945,-122.29305
1323893717,2.5,0.069,37.812945,-122.293072
1323893718,2.5,0.068,37.812945,-122.293093
1323893719,2.5,0.071,37.812937,-122.293108
1323893720,2.5,0.073,37.812928,-122.293125
1323893721,2.5,0.07,37.812923,-122.29314
1323893722,2.5,0.07,37.812908,-122.293148
1323893723,2.5,0.07,37.812903,-122.29317
1323893724,2.5,0.07,37.812888,-122.293182
1323893725,2.5,0.071,37.812865,-122.293182
1323893726,2.5,0.071,37.812845,-122.293178
1323893727,2.5,0.071,37.812837,-122.293172
1323893728,2.5,0.069,37.812812,-122.29316
1323893729,2.5,0.069,37.81279,-122.293153
1323893730,2.5,0.069,37.812793,-122.293167
1323893731,2.5,0.068,37.812782,-122.293168
1323893732,2.5,0.069,37.812775,-122.293177
1323893733,2.5,0.069,37.812773,-122.2932
1323893734,2.5,0.07,37.812753,-122.293202
1323893735,2.5,0.07,37.812723,-122.293192
1323893736,2.5,0.071,37.812698,-122.293183
1323893737,2.5,0.069,37.812663,-122.293163
1323893738,2.5,0.068,37.812635,-122.293143
1323893739,2.5,0.069,37.812615,-122.293138
1323893740,2.5,0.071,37.812612,-122.293153
1323893741,2.5,0.07,37.812598,-122.293155
1323893742,2.5,0.071,37.812588,-122.293167
1323893743,2.5,0.071,37.812585,-122.293178
1323893744,2.5,0.069,37.812578,-122.293192
1323893745,2.5,0.069,37.812578,-122.293212
1323893746,2.5,0.07,37.812568,-122.293225
1323893747,2.5,0.069,37.812555,-122.293238
1323893748,2.5,0.07,37.812555,-122.293258
1323893749,2.5,0.068,37.812547,-122.293268
1323893750,2.5,0.069,37.812522,-122.29327
1323893751,2.5,0.07,37.812513,-122.293287
1323893752,2.5,0.07,37.812508,-122.293307
1323893753,2.5,0.07,37.812492,-122.293318
1323893754,2.5,0.072,37.812472,-122.293322
1323893755,2.5,0.07,37.812457,-122.29333
1323893756,2.5,0.069,37.81245,-122.293342
