utc,filter,pm,lat,lon
1322267335,2.5,0.018,37.813078,-122.297223
1322267336,2.5,0.018,37.813082,-122.297227
1322267337,2.5,0.018,37.813083,-122.29723
1322267338,2.5,0.017,37.813087,-122.297233
1322267339,2.5,0.017,37.813088,-122.297235
1322267340,2.5,0.016,37.81309,-122.297238
1322267341,2.5,0.016,37.813093,-122.297242
1322267342,2.5,0.017,37.813092,-122.29724
1322267343,2.5,0.017,37.813093,-122.297238
1322267344,2.5,0.017,37.813093,-122.297235
1322267345,2.5,0.016,37.813092,-122.297232
1322267346,2.5,0.015,37.81309,-122.297228
1322267347,2.5,0.016,37.813087,-122.297222
1322267348,2.5,0.015,37.813087,-122.297213
1322267349,2.5,0.016,37.813087,-122.297202
1322267350,2.5,0.016,37.813085,-122.297193
1322267351,2.5,0.016,37.813083,-122.297185
1322267352,2.5,0.017,37.813082,-122.297178
1322267353,2.5,0.016,37.813078,-122.297173
1322267354,2.5,0.017,37.813072,-122.297162
1322267355,2.5,0.017,37.813068,-122.297152
1322267356,2.5,0.018,37.813063,-122.297138
1322267357,2.5,0.017,37.81306,-122.297133
1322267358,2.5,0.017,37.813057,-122.297127
1322267359,2.5,0.017,37.813053,-122.297118
1322267360,2.5,0.017,37.813048,-122.297115
1322267361,2.5,0.017,37.813045,-122.297113
1322267362,2.5,0.017,37.81304,-122.297113
1322267363,2.5,0.017,37.813038,-122.297113
1322267364,2.5,0.018,37.813037,-122.297113
1322267365,2.5,0.018,37.813033,-122.297108
1322267366,2.5,0.019,37.813032,-122.297105
1322267367,2.5,0.019,37.81303,-122.297103
1322267368,2.5,0.018,37.813027,-122.297105
1322267369,2.5,0.018,37.813027,-122.297102
1322267370,2.5,0.018,37.813023,-122.297103
1322267371,2.5,0.017,37.813022,-122.2971
1322267372,2.5,0.017,37.81302,-122.297097
1322267373,2.5,0.018,37.813018,-122.297095
1322267374,2.5,0.018,37.813018,-122.297095
1322267375,2.5,0.018,37.813018,-122.297097
1322267376,2.5,0.017,37.813018,-122.297098
1322267377,2.5,0.017,37.813017,-122.297098
1322267378,2.5,0.017,37.813013,-122.2971
1322267379,2.5,0.018,37.813007,-122.297102
1322267380,2.5,0.018,37.813003,-122.297103
1322267381,2.5,0.017,37.812998,-122.297103
1322267382,2.5,0.018,37.812993,-122.297103
1322267383,2.5,0.018,37.812993,-122.297098
1322267384,2.5,0.018,37.81299,-122.297088
1322267385,2.5,0.019,37.81299,-122.297082
1322267386,2.5,0.017,37.812987,-122.297073
1322267387,2.5,0.017,37.812982,-122.297067
1322267388,2.5,0.018,37.812982,-122.297058
1322267389,2.5,0.018,37.81298,-122.297052
1322267390,2.5,0.018,37.812978,-122.297045
1322267391,2.5,0.018,37.812978,-122.29704
1322267392,2.5,0.018,37.812977,-122.297038
1322267393,2.5,0.017,37.812977,-122.297038
1322267394,2.5,0.017,37.812977,-122.297035
1322267395,2.5,0.017,37.81298,-122.297027
1322267396,2.5,0.017,37.812978,-122.29702
1322267397,2.5,0.018,37.812977,-122.297012
1322267398,2.5,0.018,37.812973,-122.297003
1322267399,2.5,0.017,37.812972,-122.296993
1322267400,2.5,0.017,37.81297,-122.296987
1322267401,2.5,0.017,37.812965,-122.296978
1322267402,2.5,0.018,37.812962,-122.296972
1322267403,2.5,0.018,37.812957,-122.296963
1322267404,2.5,0.017,37.812953,-122.296953
1322267405,2.5,0.018,37.81295,-122.296942
1322267406,2.5,0.018,37.812947,-122.296932
1322267407,2.5,0.018,37.812943,-122.29692
1322267408,2.5,0.017,37.812938,-122.29691
1322267409,2.5,0.017,37.812935,-122.2969
1322267410,2.5,0.017,37.81293,-122.296892
1322267411,2.5,0.018,37.812925,-122.296882
1322267412,2.5,0.018,37.81292,-122.296873
1322267413,2.5,0.018,37.812917,-122.296865
1322267414,2.5,0.017,37.812915,-122.296862
1322267415,2.5,0.018,37.812912,-122.296855
1322267416,2.5,0.018,37.812908,-122.296847
1322267417,2.5,0.019,37.812905,-122.296838
1322267418,2.5,0.019,37.812895,-122.296833
1322267419,2.5,0.018,37.81289,-122.296825
1322267420,2.5,0.018,37.812887,-122.296817
1322267421,2.5,0.019,37.812882,-122.296808
1322267422,2.5,0.018,37.812877,-122.296798
1322267423,2.5,0.018,37.812872,-122.296788
1322267424,2.5,0.018,37.812867,-122.296777
1322267425,2.5,0.018,37.81286,-122.29677
1322267426,2.5,0.016,37.81285,-122.296762
1322267427,2.5,0.017,37.812843,-122.296747
1322267428,2.5,0.018,37.812837,-122.296735
1322267429,2.5,0.018,37.812833,-122.296723
1322267430,2.5,0.017,37.812825,-122.296717
1322267431,2.5,0.017,37.81282,-122.29671
1322267432,2.5,0.018,37.812815,-122.296702
1322267433,2.5,0.018,37.812813,-122.296697
1322267434,2.5,0.018,37.81281,-122.296692
1322267435,2.5,0.019,37.81281,-122.296685
1322267436,2.5,0.018,37.812808,-122.29668
1322267437,2.5,0.017,37.812808,-122.296677
1322267438,2.5,0.017,37.812807,-122.296673
1322267439,2.5,0.018,37.812803,-122.296667
1322267440,2.5,0.017,37.8128,-122.296657
1322267441,2.5,0.017,37.812797,-122.296647
1322267442,2.5,0.017,37.812793,-122.296637
1322267443,2.5,0.018,37.81279,-122.296627
1322267444,2.5,0.018,37.812787,-122.296618
1322267445,2.5,0.017,37.812783,-122.296612
1322267446,2.5,0.018,37.812782,-122.296605
1322267447,2.5,0.017,37.81278,-122.296598
1322267448,2.5,0.017,37.812777,-122.296593
1322267449,2.5,0.016,37.812773,-122.296592
1322267450,2.5,0.017,37.81277,-122.29659
1322267451,2.5,0.017,37.812768,-122.296587
1322267452,2.5,0.017,37.812768,-122.296585
1322267453,2.5,0.017,37.812768,-122.296583
1322267454,2.5,0.017,37.812768,-122.296582
1322267455,2.5,0.016,37.812768,-122.296582
1322267456,2.5,0.016,37.812768,-122.296578
1322267457,2.5,0.016,37.812768,-122.296577
1322267458,2.5,0.017,37.812767,-122.296573
1322267459,2.5,0.019,37.812765,-122.296568
1322267460,2.5,0.02,37.812765,-122.296562
1322267461,2.5,0.016,37.812763,-122.296552
1322267462,2.5,0.016,37.812762,-122.296542
1322267463,2.5,0.016,37.812758,-122.296528
1322267464,2.5,0.016,37.812752,-122.296518
1322267465,2.5,0.016,37.812747,-122.296508
1322267466,2.5,0.016,37.81274,-122.296498
1322267467,2.5,0.017,37.812733,-122.296485
1322267468,2.5,0.017,37.812727,-122.296475
1322267469,2.5,0.017,37.81272,-122.296463
1322267470,2.5,0.017,37.81271,-122.296438
1322267471,2.5,0.018,37.812705,-122.296425
1322267472,2.5,0.017,37.8127,-122.296408
1322267473,2.5,0.017,37.812695,-122.296392
1322267474,2.5,0.016,37.81269,-122.296377
1322267475,2.5,0.016,37.812682,-122.29636
1322267476,2.5,0.017,37.812675,-122.296342
1322267477,2.5,0.017,37.812668,-122.296325
1322267478,2.5,0.016,37.812662,-122.296308
1322267479,2.5,0.016,37.812653,-122.296292
1322267480,2.5,0.016,37.812647,-122.296277
1322267481,2.5,0.016,37.812638,-122.29626
1322267482,2.5,0.016,37.812633,-122.296247
1322267483,2.5,0.017,37.812627,-122.296232
1322267484,2.5,0.018,37.812618,-122.296215
1322267485,2.5,0.017,37.812612,-122.2962
1322267486,2.5,0.018,37.812605,-122.296185
1322267487,2.5,0.018,37.812598,-122.296168
1322267488,2.5,0.018,37.81259,-122.29615
1322267489,2.5,0.018,37.812583,-122.296137
1322267490,2.5,0.018,37.81258,-122.296125
1322267491,2.5,0.018,37.812573,-122.296108
1322267492,2.5,0.018,37.812565,-122.296093
1322267493,2.5,0.017,37.812557,-122.296077
1322267494,2.5,0.017,37.81255,-122.296062
1322267495,2.5,0.016,37.812543,-122.296047
1322267496,2.5,0.018,37.812535,-122.296037
1322267497,2.5,0.017,37.812527,-122.296023
1322267498,2.5,0.016,37.81252,-122.296008
1322267499,2.5,0.016,37.812513,-122.295993
1322267500,2.5,0.016,37.812505,-122.295977
1322267501,2.5,0.017,37.8125,-122.295963
1322267502,2.5,0.016,37.812493,-122.295948
1322267503,2.5,0.016,37.812488,-122.295935
1322267504,2.5,0.016,37.812482,-122.295922
1322267505,2.5,0.016,37.812475,-122.295908
1322267506,2.5,0.016,37.812468,-122.295895
1322267507,2.5,0.017,37.812463,-122.295882
1322267508,2.5,0.016,37.812458,-122.295868
1322267509,2.5,0.016,37.81245,-122.29586
1322267510,2.5,0.016,37.812447,-122.295842
1322267511,2.5,0.016,37.81244,-122.295827
1322267512,2.5,0.017,37.812423,-122.295818
1322267513,2.5,0.017,37.812408,-122.295812
1322267514,2.5,0.017,37.812398,-122.295805
1322267515,2.5,0.016,37.812395,-122.295792
1322267516,2.5,0.017,37.812383,-122.295783
1322267517,2.5,0.017,37.812372,-122.295775
1322267518,2.5,0.017,37.812363,-122.295755
1322267519,2.5,0.017,37.812355,-122.29574
1322267520,2.5,0.016,37.812348,-122.295727
1322267521,2.5,0.016,37.812338,-122.295718
1322267522,2.5,0.017,37.812332,-122.295708
1322267523,2.5,0.017,37.812323,-122.295698
1322267524,2.5,0.016,37.812318,-122.295685
1322267525,2.5,0.017,37.812313,-122.295678
1322267526,2.5,0.018,37.812308,-122.295672
1322267527,2.5,0.017,37.812302,-122.29566
1322267528,2.5,0.017,37.812295,-122.295647
1322267529,2.5,0.017,37.81229,-122.295633
1322267530,2.5,0.017,37.812287,-122.295617
1322267531,2.5,0.017,37.812282,-122.295603
1322267532,2.5,0.018,37.812272,-122.295597
1322267533,2.5,0.017,37.812258,-122.295592
1322267534,2.5,0.017,37.812253,-122.295587
1322267535,2.5,0.017,37.812247,-122.295572
1322267536,2.5,0.017,37.812242,-122.295555
1322267537,2.5,0.016,37.812235,-122.295542
1322267538,2.5,0.016,37.812225,-122.295528
1322267539,2.5,0.017,37.812218,-122.295515
1322267540,2.5,0.017,37.81221,-122.2955
1322267541,2.5,0.017,37.812202,-122.295487
1322267542,2.5,0.017,37.812195,-122.295472
1322267543,2.5,0.017,37.81219,-122.295458
1322267544,2.5,0.017,37.812183,-122.295445
1322267545,2.5,0.017,37.812178,-122.295432
1322267546,2.5,0.018,37.812172,-122.295418
1322267547,2.5,0.018,37.812165,-122.295405
1322267548,2.5,0.019,37.81216,-122.295392
1322267549,2.5,0.018,37.812155,-122.295378
1322267550,2.5,0.018,37.812148,-122.295363
1322267551,2.5,0.018,37.812142,-122.29535
1322267552,2.5,0.018,37.812135,-122.295337
1322267553,2.5,0.017,37.81213,-122.295323
1322267554,2.5,0.017,37.812125,-122.29531
1322267555,2.5,0.017,37.81212,-122.295298
1322267556,2.5,0.017,37.812115,-122.295287
1322267557,2.5,0.017,37.81211,-122.295278
1322267558,2.5,0.017,37.812107,-122.295268
1322267559,2.5,0.017,37.8121,-122.295255
1322267560,2.5,0.018,37.812093,-122.29524
1322267561,2.5,0.017,37.812085,-122.295227
1322267562,2.5,0.017,37.812077,-122.295213
1322267563,2.5,0.018,37.81207,-122.295198
1322267564,2.5,0.017,37.812063,-122.295187
1322267565,2.5,0.017,37.812058,-122.295178
1322267566,2.5,0.018,37.812055,-122.295172
1322267567,2.5,0.019,37.81205,-122.295163
1322267568,2.5,0.016,37.812047,-122.29516
1322267569,2.5,0.017,37.812045,-122.295157
1322267570,2.5,0.018,37.812042,-122.295153
1322267571,2.5,0.018,37.81204,-122.295153
1322267572,2.5,0.017,37.812038,-122.295152
1322267573,2.5,0.016,37.812038,-122.29515
1322267574,2.5,0.017,37.812038,-122.295148
1322267575,2.5,0.018,37.812037,-122.295147
1322267576,2.5,0.017,37.812037,-122.295143
1322267577,2.5,0.017,37.812035,-122.295138
1322267578,2.5,0.017,37.812035,-122.295135
1322267579,2.5,0.017,37.812035,-122.295128
1322267580,2.5,0.017,37.812043,-122.295125
1322267581,2.5,0.017,37.812048,-122.295122
1322267582,2.5,0.018,37.812057,-122.295115
1322267583,2.5,0.017,37.812065,-122.295113
1322267584,2.5,0.017,37.812073,-122.295108
1322267585,2.5,0.016,37.812085,-122.295105
1322267586,2.5,0.017,37.812095,-122.295102
1322267587,2.5,0.019,37.812105,-122.295097
1322267588,2.5,0.018,37.812115,-122.295087
1322267589,2.5,0.017,37.812127,-122.295078
1322267590,2.5,0.017,37.812137,-122.295068
1322267591,2.5,0.017,37.812147,-122.295063
1322267592,2.5,0.016,37.812152,-122.295057
1322267593,2.5,0.016,37.812162,-122.295043
1322267594,2.5,0.017,37.812173,-122.295035
1322267595,2.5,0.017,37.812187,-122.295025
1322267596,2.5,0.017,37.812193,-122.295018
1322267597,2.5,0.016,37.812202,-122.295007
1322267598,2.5,0.017,37.81221,-122.294998
1322267599,2.5,0.018,37.812217,-122.294992
1322267600,2.5,0.017,37.812223,-122.294983
1322267601,2.5,0.017,37.812232,-122.294973
1322267602,2.5,0.017,37.81224,-122.294965
1322267603,2.5,0.017,37.812252,-122.294957
1322267604,2.5,0.018,37.812263,-122.294948
1322267605,2.5,0.017,37.812275,-122.294938
1322267606,2.5,0.017,37.812285,-122.29493
1322267607,2.5,0.017,37.812295,-122.294922
1322267608,2.5,0.017,37.812305,-122.294913
1322267609,2.5,0.017,37.812315,-122.294905
1322267610,2.5,0.017,37.812327,-122.294897
1322267611,2.5,0.017,37.812338,-122.294888
1322267612,2.5,0.017,37.812348,-122.29488
1322267613,2.5,0.016,37.812358,-122.294872
1322267614,2.5,0.017,37.812368,-122.294865
1322267615,2.5,0.017,37.81238,-122.294858
1322267616,2.5,0.016,37.81239,-122.294853
1322267617,2.5,0.017,37.812398,-122.294847
1322267618,2.5,0.017,37.812405,-122.294838
1322267619,2.5,0.016,37.812412,-122.294828
1322267620,2.5,0.016,37.812418,-122.294817
1322267621,2.5,0.017,37.812425,-122.294807
1322267622,2.5,0.018,37.812433,-122.294798
1322267623,2.5,0.018,37.812442,-122.294788
1322267624,2.5,0.018,37.812452,-122.294778
1322267625,2.5,0.016,37.812462,-122.29477
1322267626,2.5,0.016,37.812472,-122.294763
1322267627,2.5,0.016,37.81248,-122.294758
1322267628,2.5,0.017,37.812487,-122.294752
1322267629,2.5,0.018,37.812493,-122.294748
1322267630,2.5,0.018,37.812502,-122.294743
1322267631,2.5,0.018,37.812508,-122.294738
1322267632,2.5,0.017,37.812513,-122.294738
1322267633,2.5,0.017,37.812515,-122.29474
1322267634,2.5,0.017,37.812518,-122.294737
1322267635,2.5,0.017,37.812518,-122.294733
1322267636,2.5,0.017,37.812518,-122.294733
1322267637,2.5,0.018,37.812517,-122.294733
1322267638,2.5,0.017,37.812517,-122.294733
1322267639,2.5,0.017,37.812517,-122.294737
1322267640,2.5,0.018,37.812518,-122.294733
1322267641,2.5,0.018,37.81252,-122.294732
1322267642,2.5,0.018,37.812523,-122.29473
1322267643,2.5,0.018,37.812527,-122.294723
1322267644,2.5,0.016,37.812532,-122.294717
1322267645,2.5,0.017,37.812547,-122.294715
1322267646,2.5,0.017,37.812563,-122.294713
1322267647,2.5,0.017,37.812572,-122.29471
1322267648,2.5,0.017,37.812585,-122.294707
1322267649,2.5,0.018,37.812598,-122.294702
1322267650,2.5,0.017,37.812612,-122.294695
1322267651,2.5,0.017,37.812627,-122.294688
1322267652,2.5,0.017,37.812637,-122.294675
1322267653,2.5,0.017,37.812645,-122.294667
1322267654,2.5,0.018,37.812653,-122.294658
1322267655,2.5,0.018,37.812662,-122.29465
1322267656,2.5,0.016,37.81267,-122.294642
1322267657,2.5,0.017,37.81268,-122.294632
1322267658,2.5,0.017,37.81269,-122.294623
1322267659,2.5,0.017,37.812697,-122.294612
1322267660,2.5,0.017,37.812703,-122.294597
1322267661,2.5,0.017,37.812708,-122.294582
1322267662,2.5,0.017,37.812717,-122.294573
1322267663,2.5,0.017,37.812727,-122.294568
1322267664,2.5,0.017,37.812738,-122.294563
1322267665,2.5,0.017,37.812748,-122.294558
1322267666,2.5,0.017,37.812755,-122.294557
1322267667,2.5,0.017,37.812762,-122.294553
1322267668,2.5,0.017,37.812772,-122.294552
1322267669,2.5,0.017,37.812785,-122.294547
1322267670,2.5,0.017,37.812795,-122.29454
1322267671,2.5,0.017,37.81281,-122.294532
1322267672,2.5,0.018,37.812822,-122.294523
1322267673,2.5,0.018,37.812833,-122.294515
1322267674,2.5,0.017,37.812842,-122.294503
1322267675,2.5,0.017,37.81285,-122.294495
1322267676,2.5,0.017,37.812857,-122.294488
1322267677,2.5,0.017,37.812865,-122.29448
1322267678,2.5,0.018,37.812872,-122.294468
1322267679,2.5,0.018,37.812878,-122.29446
1322267680,2.5,0.017,37.812887,-122.294453
1322267681,2.5,0.017,37.812897,-122.294447
1322267682,2.5,0.016,37.812905,-122.294437
1322267683,2.5,0.018,37.812915,-122.294428
1322267684,2.5,0.018,37.812925,-122.29442
1322267685,2.5,0.017,37.812933,-122.294413
1322267686,2.5,0.017,37.812942,-122.294407
1322267687,2.5,0.017,37.812952,-122.2944
1322267688,2.5,0.017,37.81296,-122.294393
1322267689,2.5,0.017,37.812968,-122.294388
1322267690,2.5,0.018,37.812978,-122.29438
1322267691,2.5,0.018,37.812993,-122.294373
1322267692,2.5,0.017,37.813005,-122.294367
1322267693,2.5,0.017,37.813013,-122.294357
1322267694,2.5,0.017,37.813022,-122.294352
1322267695,2.5,0.017,37.813032,-122.29435
1322267696,2.5,0.018,37.813043,-122.29435
1322267697,2.5,0.017,37.81305,-122.294345
1322267698,2.5,0.017,37.813052,-122.294338
1322267699,2.5,0.019,37.813057,-122.294328
1322267700,2.5,0.018,37.813065,-122.294317
1322267701,2.5,0.017,37.813077,-122.294305
1322267702,2.5,0.017,37.813087,-122.294293
1322267703,2.5,0.018,37.813097,-122.294283
1322267704,2.5,0.018,37.813107,-122.294277
1322267705,2.5,0.018,37.813118,-122.29427
1322267706,2.5,0.017,37.813128,-122.294265
1322267707,2.5,0.018,37.81314,-122.294258
1322267708,2.5,0.018,37.813148,-122.29425
1322267709,2.5,0.018,37.81316,-122.294243
1322267710,2.5,0.018,37.81317,-122.294238
1322267711,2.5,0.018,37.81318,-122.294233
1322267712,2.5,0.017,37.813188,-122.294227
1322267713,2.5,0.018,37.813197,-122.294222
1322267714,2.5,0.018,37.813205,-122.294215
1322267715,2.5,0.019,37.813213,-122.294208
1322267716,2.5,0.018,37.813223,-122.294202
1322267717,2.5,0.017,37.81323,-122.294198
1322267718,2.5,0.017,37.81324,-122.294193
1322267719,2.5,0.017,37.813253,-122.294188
1322267720,2.5,0.019,37.813258,-122.294178
1322267721,2.5,0.019,37.813258,-122.294167
1322267722,2.5,0.019,37.813263,-122.294168
1322267723,2.5,0.019,37.81326,-122.294162
1322267724,2.5,0.019,37.813255,-122.294153
1322267725,2.5,0.018,37.813252,-122.294147
1322267726,2.5,0.019,37.813247,-122.294138
1322267727,2.5,0.019,37.813243,-122.294132
1322267728,2.5,0.018,37.81324,-122.294125
1322267729,2.5,0.017,37.813237,-122.29412
1322267730,2.5,0.019,37.813232,-122.294113
1322267731,2.5,0.018,37.813232,-122.294108
1322267732,2.5,0.018,37.81323,-122.294107
1322267733,2.5,0.017,37.813227,-122.294103
1322267734,2.5,0.017,37.813225,-122.294102
1322267735,2.5,0.018,37.813227,-122.294102
1322267736,2.5,0.018,37.813227,-122.294095
1322267737,2.5,0.017,37.813232,-122.294092
1322267738,2.5,0.017,37.813238,-122.294088
1322267739,2.5,0.018,37.813255,-122.294085
1322267740,2.5,0.018,37.813275,-122.29408
1322267741,2.5,0.018,37.813293,-122.294082
1322267742,2.5,0.018,37.813305,-122.294078
1322267743,2.5,0.018,37.813317,-122.294077
1322267744,2.5,0.017,37.813327,-122.294075
1322267745,2.5,0.017,37.813337,-122.294073
1322267746,2.5,0.018,37.813342,-122.294068
1322267747,2.5,0.017,37.813347,-122.294068
1322267748,2.5,0.018,37.813347,-122.294072
1322267749,2.5,0.017,37.81335,-122.29406
1322267750,2.5,0.017,37.813353,-122.294047
1322267751,2.5,0.017,37.813358,-122.29404
1322267752,2.5,0.017,37.813367,-122.29404
1322267753,2.5,0.018,37.813373,-122.294045
1322267754,2.5,0.018,37.813387,-122.294042
1322267755,2.5,0.017,37.8134,-122.294035
1322267756,2.5,0.018,37.813415,-122.294027
1322267757,2.5,0.017,37.813432,-122.294025
1322267758,2.5,0.017,37.813447,-122.294013
1322267759,2.5,0.017,37.813463,-122.294007
1322267760,2.5,0.017,37.813477,-122.29401
1322267761,2.5,0.018,37.813493,-122.294012
1322267762,2.5,0.018,37.81351,-122.294017
1322267763,2.5,0.018,37.813517,-122.294015
1322267764,2.5,0.018,37.813527,-122.294023
1322267765,2.5,0.018,37.813537,-122.294025
1322267766,2.5,0.018,37.813545,-122.294023
1322267767,2.5,0.017,37.813558,-122.294018
1322267768,2.5,0.017,37.813565,-122.294017
1322267769,2.5,0.018,37.813565,-122.29401
1322267770,2.5,0.017,37.813565,-122.294005
1322267771,2.5,0.018,37.813572,-122.294007
1322267772,2.5,0.018,37.81358,-122.293998
1322267773,2.5,0.018,37.813588,-122.293992
1322267774,2.5,0.018,37.813595,-122.293985
1322267775,2.5,0.019,37.813605,-122.293977
1322267776,2.5,0.019,37.813608,-122.293975
1322267777,2.5,0.018,37.813613,-122.293963
1322267778,2.5,0.017,37.813622,-122.293947
1322267779,2.5,0.018,37.813633,-122.293937
1322267780,2.5,0.018,37.813642,-122.293918
1322267781,2.5,0.018,37.813643,-122.293902
1322267782,2.5,0.018,37.813643,-122.293893
1322267783,2.5,0.019,37.813645,-122.29389
1322267784,2.5,0.018,37.813637,-122.293887
1322267785,2.5,0.019,37.813653,-122.293883
1322267786,2.5,0.019,37.813663,-122.293875
1322267787,2.5,0.018,37.813677,-122.293867
1322267788,2.5,0.019,37.813693,-122.293862
1322267789,2.5,0.018,37.813708,-122.293852
1322267790,2.5,0.019,37.813722,-122.293852
1322267791,2.5,0.02,37.813738,-122.29385
1322267792,2.5,0.019,37.81375,-122.293847
1322267793,2.5,0.017,37.813763,-122.293838
1322267794,2.5,0.017,37.813768,-122.293835
1322267795,2.5,0.017,37.813793,-122.29383
1322267796,2.5,0.019,37.813803,-122.293828
1322267797,2.5,0.02,37.813822,-122.293827
1322267798,2.5,0.019,37.813823,-122.293823
1322267799,2.5,0.018,37.813832,-122.293822
1322267800,2.5,0.019,37.813833,-122.293823
1322267801,2.5,0.018,37.813838,-122.293817
1322267802,2.5,0.018,37.813847,-122.293813
1322267803,2.5,0.019,37.813857,-122.293807
1322267804,2.5,0.019,37.813863,-122.293788
1322267805,2.5,0.019,37.813872,-122.29377
1322267806,2.5,0.018,37.813878,-122.293757
1322267807,2.5,0.018,37.813887,-122.293743
1322267808,2.5,0.019,37.813895,-122.29373
1322267809,2.5,0.018,37.813905,-122.293718
1322267810,2.5,0.019,37.81391,-122.293707
