utc,filter,pm,lat,lon
1266943591,10.0,0.019,37.813293,-122.297827
1266943592,10.0,0.02,37.813277,-122.297848
1266943593,10.0,0.021,37.813282,-122.297845
1266943594,10.0,0.021,37.81329,-122.297855
1266943595,10.0,0.021,37.81327,-122.2979
1266943596,10.0,0.022,37.813282,-122.2979
1266943597,10.0,0.022,37.81329,-122.297905
1266943598,10.0,0.022,37.813298,-122.297905
1266943599,10.0,0.022,37.81329,-122.297907
1266943600,10.0,0.019,37.813288,-122.297905
1266943601,10.0,0.019,37.813263,-122.297932
1266943602,10.0,0.019,37.813262,-122.297943
1266943603,10.0,0.018,37.813287,-122.29794
1266943604,10.0,0.018,37.813297,-122.297942
1266943605,10.0,0.02,37.813295,-122.29796
1266943606,10.0,0.021,37.813298,-122.29796
1266943607,10.0,0.019,37.813308,-122.297952
1266943608,10.0,0.017,37.813333,-122.297943
1266943609,10.0,0.075,37.81336,-122.297923
1266943610,10.0,0.039,37.813375,-122.297908
1266943611,10.0,0.02,37.813398,-122.29789
1266943612,10.0,0.022,37.813405,-122.297875
1266943613,10.0,0.019,37.813415,-122.297865
1266943614,10.0,0.019,37.813423,-122.297848
1266943615,10.0,0.018,37.813423,-122.297842
1266943616,10.0,0.021,37.813423,-122.297833
1266943617,10.0,0.019,37.813423,-122.297842
1266943618,10.0,0.018,37.813427,-122.297842
1266943619,10.0,0.02,37.813427,-122.297847
1266943620,10.0,0.019,37.81343,-122.297845
1266943621,10.0,0.02,37.81343,-122.297843
1266943622,10.0,0.021,37.81343,-122.297828
1266943623,10.0,0.019,37.813427,-122.297825
1266943624,10.0,0.018,37.813402,-122.2978
1266943625,10.0,0.018,37.813388,-122.297817
1266943626,10.0,0.019,37.813358,-122.297815
1266943627,10.0,0.019,37.813317,-122.297818
1266943628,10.0,0.021,37.813315,-122.297827
1266943629,10.0,0.023,37.813323,-122.297835
1266943630,10.0,0.021,37.813317,-122.297835
1266943631,10.0,0.017,37.81331,-122.297835
1266943632,10.0,0.016,37.813322,-122.297902
1266943633,10.0,0.019,37.81329,-122.297945
1266943634,10.0,0.02,37.813255,-122.297968
1266943635,10.0,0.022,37.813235,-122.297995
1266943636,10.0,0.024,37.813213,-122.298038
1266943637,10.0,0.021,37.813195,-122.298058
1266943638,10.0,0.021,37.813178,-122.298058
1266943639,10.0,0.02,37.813175,-122.29805
1266943640,10.0,0.019,37.813185,-122.298038
1266943641,10.0,0.018,37.813193,-122.298042
1266943642,10.0,0.02,37.813193,-122.298023
1266943643,10.0,0.019,37.813192,-122.298018
1266943644,10.0,0.019,37.813192,-122.29802
1266943645,10.0,0.02,37.813193,-122.298007
1266943646,10.0,0.022,37.813185,-122.298002
1266943647,10.0,0.019,37.813192,-122.298028
1266943648,10.0,0.019,37.813202,-122.298
1266943649,10.0,0.02,37.813195,-122.297988
1266943650,10.0,0.023,37.813175,-122.297953
1266943651,10.0,0.022,37.81317,-122.297917
1266943652,10.0,0.019,37.813167,-122.297883
1266943653,10.0,0.019,37.813182,-122.297873
1266943654,10.0,0.019,37.813178,-122.297898
1266943655,10.0,0.021,37.813183,-122.297912
1266943656,10.0,0.022,37.813188,-122.297915
1266943657,10.0,0.038,37.813185,-122.29792
1266943658,10.0,0.035,37.81318,-122.297897
1266943659,10.0,0.019,37.813183,-122.297912
1266943660,10.0,0.02,37.813187,-122.297908
1266943661,10.0,0.02,37.813185,-122.297915
1266943662,10.0,0.02,37.813187,-122.297932
1266943663,10.0,0.021,37.813183,-122.297932
1266943664,10.0,0.019,37.81319,-122.297933
1266943665,10.0,0.019,37.81319,-122.297933
1266943666,10.0,0.021,37.813195,-122.297955
1266943667,10.0,0.023,37.813203,-122.297967
1266943668,10.0,0.02,37.813222,-122.297977
1266943669,10.0,0.018,37.813233,-122.297972
1266943670,10.0,0.017,37.813248,-122.297977
1266943671,10.0,0.019,37.813263,-122.29797
1266943672,10.0,0.022,37.81327,-122.297962
1266943673,10.0,0.021,37.813275,-122.297967
1266943674,10.0,0.023,37.813278,-122.297958
1266943675,10.0,0.02,37.813288,-122.297955
1266943676,10.0,0.023,37.813295,-122.29796
1266943677,10.0,0.019,37.8133,-122.297963
1266943678,10.0,0.021,37.81331,-122.297952
1266943679,10.0,0.021,37.813313,-122.29794
1266943680,10.0,0.021,37.813323,-122.297925
1266943681,10.0,0.029,37.813333,-122.297905
1266943682,10.0,0.031,37.813342,-122.297897
1266943683,10.0,0.019,37.813348,-122.29789
1266943684,10.0,0.024,37.813352,-122.29788
1266943685,10.0,0.026,37.813357,-122.297868
1266943686,10.0,0.021,37.813365,-122.297853
1266943687,10.0,0.027,37.813368,-122.297832
1266943688,10.0,0.027,37.813373,-122.297817
1266943689,10.0,0.018,37.813378,-122.297797
1266943690,10.0,0.021,37.813377,-122.297782
1266943691,10.0,0.02,37.813392,-122.297762
1266943692,10.0,0.02,37.813402,-122.297745
1266943693,10.0,0.02,37.813412,-122.297722
1266943694,10.0,0.019,37.81343,-122.297712
1266943695,10.0,0.019,37.813447,-122.297712
1266943696,10.0,0.019,37.81346,-122.297702
1266943697,10.0,0.019,37.813475,-122.297688
1266943698,10.0,0.019,37.813492,-122.297678
1266943699,10.0,0.02,37.813498,-122.29765
1266943700,10.0,0.023,37.813502,-122.297635
1266943701,10.0,0.024,37.813512,-122.297618
1266943702,10.0,0.023,37.813523,-122.297637
1266943703,10.0,0.02,37.813538,-122.297657
1266943704,10.0,0.022,37.813545,-122.297662
1266943705,10.0,0.027,37.813555,-122.297677
1266943706,10.0,0.029,37.813557,-122.297688
1266943707,10.0,0.027,37.813562,-122.297658
1266943708,10.0,0.029,37.813568,-122.297657
1266943709,10.0,0.02,37.813568,-122.297653
1266943710,10.0,0.021,37.813582,-122.29766
1266943711,10.0,0.026,37.8136,-122.29766
1266943712,10.0,0.026,37.813613,-122.297655
1266943713,10.0,0.031,37.813632,-122.297628
1266943714,10.0,0.055,37.81364,-122.297627
1266943715,10.0,0.059,37.813617,-122.297647
1266943716,10.0,0.023,37.813608,-122.297652
1266943717,10.0,0.022,37.813592,-122.297657
1266943718,10.0,0.022,37.813583,-122.29765
1266943719,10.0,0.023,37.813578,-122.297647
1266943720,10.0,0.027,37.813572,-122.297658
1266943721,10.0,0.022,37.813562,-122.297658
1266943722,10.0,0.022,37.813552,-122.29768
1266943723,10.0,0.02,37.813548,-122.29769
1266943724,10.0,0.034,37.813537,-122.29769
1266943725,10.0,0.036,37.813507,-122.297692
1266943726,10.0,0.021,37.813487,-122.297688
1266943727,10.0,0.024,37.813467,-122.297685
1266943728,10.0,0.027,37.813475,-122.29774
1266943729,10.0,0.034,37.813455,-122.297757
1266943730,10.0,0.029,37.813443,-122.297765
1266943731,10.0,0.021,37.813427,-122.29778
1266943732,10.0,0.022,37.813412,-122.297788
1266943733,10.0,0.025,37.813392,-122.297808
1266943734,10.0,0.049,37.8134,-122.29779
1266943735,10.0,0.05,37.813397,-122.297778
1266943736,10.0,0.022,37.813392,-122.297793
1266943737,10.0,0.023,37.81339,-122.29779
1266943738,10.0,0.021,37.81339,-122.297788
1266943739,10.0,0.022,37.813383,-122.297795
1266943740,10.0,0.021,37.813377,-122.297802
1266943741,10.0,0.021,37.813362,-122.297805
1266943742,10.0,0.025,37.813347,-122.297812
1266943743,10.0,0.02,37.813333,-122.297818
1266943744,10.0,0.02,37.81333,-122.297812
1266943745,10.0,0.022,37.813318,-122.297818
1266943746,10.0,0.023,37.813307,-122.297833
1266943747,10.0,0.022,37.813303,-122.297855
