utc,filter,pm,lat,lon
1306185555,2.5,0.016,37.813185,-122.297358
1306185556,2.5,0.015,37.81319,-122.297358
1306185557,2.5,0.015,37.813223,-122.29736
1306185558,2.5,0.016,37.813235,-122.29736
1306185559,2.5,0.015,37.813258,-122.29736
1306185560,2.5,0.016,37.813282,-122.297362
1306185561,2.5,0.016,37.813293,-122.29736
1306185562,2.5,0.018,37.813262,-122.297562
1306185563,2.5,0.015,37.813272,-122.297572
1306185564,2.5,0.015,37.813277,-122.297578
1306185566,2.5,0.016,37.813282,-122.297585
1306185567,2.5,0.017,37.813287,-122.29759
1306185568,2.5,0.015,37.81329,-122.297593
1306185569,2.5,0.014,37.813293,-122.297597
1306185570,2.5,0.015,37.813297,-122.297602
1306185571,2.5,0.015,37.8133,-122.297603
1306185572,2.5,0.016,37.813302,-122.297607
1306185573,2.5,0.015,37.813303,-122.29761
1306185574,2.5,0.015,37.813305,-122.297612
1306185575,2.5,0.015,37.813307,-122.297613
1306185576,2.5,0.015,37.813307,-122.297613
1306185577,2.5,0.014,37.813308,-122.297615
1306185578,2.5,0.013,37.813308,-122.297617
1306185579,2.5,0.015,37.81331,-122.297618
1306185580,2.5,0.015,37.81331,-122.297618
1306185581,2.5,0.013,37.813312,-122.29762
1306185582,2.5,0.013,37.813312,-122.297622
1306185583,2.5,0.015,37.813313,-122.297622
1306185584,2.5,0.015,37.81331,-122.297615
1306185585,2.5,0.015,37.813305,-122.29761
1306185586,2.5,0.015,37.813298,-122.297598
1306185587,2.5,0.014,37.81329,-122.29758
1306185588,2.5,0.016,37.813282,-122.297562
1306185589,2.5,0.016,37.813268,-122.297538
1306185590,2.5,0.014,37.813245,-122.297503
1306185591,2.5,0.015,37.813215,-122.29746
1306185592,2.5,0.015,37.813195,-122.29743
1306185593,2.5,0.016,37.813177,-122.2974
1306185594,2.5,0.015,37.81316,-122.297372
1306185595,2.5,0.017,37.813147,-122.297345
1306185596,2.5,0.017,37.813123,-122.29731
1306185597,2.5,0.016,37.813103,-122.297283
1306185598,2.5,0.016,37.81309,-122.29727
1306185599,2.5,0.018,37.813068,-122.297245
1306185600,2.5,0.017,37.813053,-122.297223
1306185601,2.5,0.017,37.81303,-122.297198
1306185602,2.5,0.017,37.813015,-122.297183
1306185603,2.5,0.015,37.81302,-122.297193
1306185604,2.5,0.014,37.81304,-122.29722
1306185605,2.5,0.015,37.813055,-122.297235
1306185606,2.5,0.015,37.813047,-122.297215
1306185607,2.5,0.016,37.813045,-122.297207
1306185608,2.5,0.015,37.813038,-122.297193
1306185609,2.5,0.015,37.813033,-122.297183
1306185610,2.5,0.015,37.81303,-122.29717
1306185611,2.5,0.014,37.813022,-122.29715
1306185612,2.5,0.015,37.813012,-122.297135
1306185613,2.5,0.016,37.81302,-122.297145
1306185614,2.5,0.015,37.813025,-122.297148
1306185615,2.5,0.015,37.813033,-122.297158
1306185616,2.5,0.016,37.813043,-122.297172
1306185617,2.5,0.016,37.813057,-122.297188
1306185618,2.5,0.015,37.813067,-122.297198
1306185619,2.5,0.014,37.813075,-122.297207
1306185620,2.5,0.014,37.813083,-122.297215
1306185621,2.5,0.014,37.813083,-122.297207
1306185622,2.5,0.015,37.813082,-122.297205
1306185623,2.5,0.014,37.813082,-122.297203
1306185624,2.5,0.013,37.81309,-122.297213
1306185625,2.5,0.013,37.813093,-122.297215
1306185626,2.5,0.014,37.813098,-122.29722
1306185627,2.5,0.014,37.813103,-122.297225
1306185628,2.5,0.014,37.813102,-122.297215
1306185629,2.5,0.014,37.813088,-122.297193
1306185630,2.5,0.013,37.813075,-122.29717
1306185631,2.5,0.014,37.813062,-122.297152
1306185632,2.5,0.016,37.813035,-122.297118
1306185633,2.5,0.014,37.813032,-122.297105
1306185634,2.5,0.015,37.813023,-122.297087
1306185635,2.5,0.016,37.813007,-122.297058
1306185636,2.5,0.016,37.812993,-122.297035
1306185637,2.5,0.016,37.812977,-122.297022
1306185638,2.5,0.014,37.812963,-122.297002
1306185639,2.5,0.013,37.812942,-122.296977
1306185640,2.5,0.014,37.812923,-122.29695
1306185641,2.5,0.014,37.812918,-122.296942
1306185642,2.5,0.015,37.812925,-122.296943
1306185643,2.5,0.015,37.812928,-122.29694
1306185644,2.5,0.015,37.812927,-122.296935
1306185645,2.5,0.013,37.812913,-122.296913
1306185646,2.5,0.012,37.812895,-122.296885
1306185647,2.5,0.013,37.812887,-122.296872
1306185648,2.5,0.014,37.81287,-122.296852
1306185649,2.5,0.015,37.812853,-122.296827
1306185650,2.5,0.016,37.812835,-122.296798
1306185651,2.5,0.015,37.812812,-122.296763
1306185652,2.5,0.015,37.812792,-122.296732
1306185653,2.5,0.014,37.81277,-122.296702
1306185654,2.5,0.013,37.812767,-122.296697
1306185655,2.5,0.013,37.812762,-122.296693
1306185656,2.5,0.014,37.812765,-122.29669
1306185657,2.5,0.013,37.812783,-122.296708
1306185658,2.5,0.012,37.812787,-122.296705
1306185659,2.5,0.014,37.812785,-122.296695
