utc,filter,pm,lat,lon
1317144531,2.5,0.014,37.812247,-122.298242
1317144532,2.5,0.014,37.812235,-122.298248
1317144533,2.5,0.014,37.81222,-122.298258
1317144534,2.5,0.014,37.8122,-122.298268
1317144535,2.5,0.014,37.812192,-122.298273
1317144536,2.5,0.013,37.812182,-122.298278
1317144537,2.5,0.015,37.812178,-122.29828
1317144538,2.5,0.015,37.812168,-122.298287
1317144539,2.5,0.014,37.812158,-122.298293
1317144540,2.5,0.015,37.81215,-122.298297
1317144541,2.5,0.014,37.812155,-122.298298
1317144542,2.5,0.013,37.812148,-122.298303
1317144543,2.5,0.014,37.812142,-122.29831
1317144544,2.5,0.015,37.812133,-122.298313
1317144545,2.5,0.013,37.812127,-122.298317
1317144546,2.5,0.013,37.812123,-122.298322
1317144547,2.5,0.014,37.81212,-122.298328
1317144548,2.5,0.014,37.812122,-122.298332
1317144549,2.5,0.014,37.812118,-122.298335
1317144550,2.5,0.014,37.81211,-122.29834
1317144551,2.5,0.014,37.812108,-122.298348
1317144552,2.5,0.013,37.812093,-122.298357
1317144553,2.5,0.014,37.812093,-122.29837
1317144554,2.5,0.015,37.812095,-122.298385
1317144555,2.5,0.015,37.812088,-122.298395
1317144556,2.5,0.013,37.81207,-122.298405
1317144557,2.5,0.014,37.812052,-122.298413
1317144558,2.5,0.014,37.812032,-122.298423
1317144559,2.5,0.016,37.812022,-122.29843
1317144560,2.5,0.014,37.812012,-122.298438
1317144561,2.5,0.015,37.811995,-122.298447
1317144562,2.5,0.014,37.81198,-122.298455
1317144563,2.5,0.013,37.811973,-122.298462
1317144564,2.5,0.014,37.811963,-122.29847
1317144565,2.5,0.014,37.811962,-122.29848
1317144566,2.5,0.014,37.81196,-122.298487
1317144567,2.5,0.014,37.81196,-122.298493
1317144568,2.5,0.015,37.811945,-122.298503
1317144569,2.5,0.016,37.81193,-122.298512
1317144570,2.5,0.014,37.811913,-122.298522
1317144571,2.5,0.014,37.811905,-122.298528
1317144572,2.5,0.014,37.811888,-122.298538
1317144573,2.5,0.014,37.811872,-122.298547
1317144574,2.5,0.013,37.81185,-122.29856
1317144575,2.5,0.014,37.81183,-122.298573
1317144576,2.5,0.014,37.811808,-122.298588
1317144577,2.5,0.014,37.811787,-122.298605
1317144578,2.5,0.013,37.811775,-122.298617
1317144579,2.5,0.013,37.811767,-122.29863
1317144580,2.5,0.015,37.811755,-122.29864
1317144581,2.5,0.014,37.811743,-122.298648
1317144582,2.5,0.015,37.811728,-122.29866
1317144583,2.5,0.015,37.811718,-122.298668
1317144584,2.5,0.015,37.811713,-122.298678
1317144585,2.5,0.015,37.811707,-122.298683
1317144586,2.5,0.014,37.811697,-122.298692
1317144587,2.5,0.014,37.811682,-122.298702
1317144588,2.5,0.014,37.81167,-122.298705
1317144589,2.5,0.015,37.81166,-122.298712
1317144590,2.5,0.015,37.811645,-122.29872
1317144591,2.5,0.015,37.811648,-122.298737
1317144592,2.5,0.014,37.811642,-122.298748
1317144593,2.5,0.016,37.811633,-122.298758
1317144594,2.5,0.016,37.811623,-122.298772
1317144595,2.5,0.014,37.811615,-122.298778
1317144596,2.5,0.015,37.811613,-122.298783
1317144597,2.5,0.015,37.811617,-122.298787
1317144598,2.5,0.015,37.811617,-122.298795
1317144599,2.5,0.015,37.811608,-122.298807
1317144600,2.5,0.013,37.811598,-122.298818
1317144601,2.5,0.013,37.811595,-122.298827
1317144602,2.5,0.014,37.811595,-122.298833
1317144603,2.5,0.015,37.811597,-122.298838
1317144604,2.5,0.015,37.811587,-122.298852
1317144605,2.5,0.014,37.811582,-122.298862
1317144606,2.5,0.015,37.811572,-122.298873
1317144607,2.5,0.014,37.811565,-122.298883
1317144608,2.5,0.014,37.811558,-122.298893
1317144609,2.5,0.014,37.811548,-122.298903
1317144610,2.5,0.014,37.811542,-122.298913
1317144611,2.5,0.014,37.811533,-122.298923
1317144612,2.5,0.015,37.811528,-122.298937
1317144613,2.5,0.014,37.811522,-122.298948
1317144614,2.5,0.014,37.81151,-122.29896
1317144615,2.5,0.013,37.811503,-122.298972
1317144616,2.5,0.013,37.811505,-122.298977
1317144617,2.5,0.013,37.811502,-122.298985
1317144618,2.5,0.013,37.8115,-122.298992
1317144619,2.5,0.012,37.8115,-122.298993
1317144620,2.5,0.013,37.811493,-122.299
1317144621,2.5,0.014,37.811483,-122.29901
1317144622,2.5,0.013,37.811475,-122.299022
1317144623,2.5,0.014,37.811463,-122.29903
1317144624,2.5,0.013,37.81145,-122.299038
1317144625,2.5,0.013,37.81144,-122.299048
1317144626,2.5,0.014,37.811433,-122.299063
1317144627,2.5,0.014,37.811423,-122.299077
1317144628,2.5,0.014,37.811418,-122.29909
1317144629,2.5,0.014,37.811422,-122.299113
1317144630,2.5,0.014,37.81142,-122.299127
1317144631,2.5,0.013,37.811413,-122.29914
1317144632,2.5,0.014,37.811407,-122.299157
1317144633,2.5,0.014,37.8114,-122.299165
1317144634,2.5,0.013,37.811395,-122.299172
1317144635,2.5,0.013,37.811388,-122.299183
1317144636,2.5,0.013,37.811378,-122.299193
1317144637,2.5,0.013,37.811393,-122.299223
1317144638,2.5,0.014,37.811398,-122.29924
1317144639,2.5,0.015,37.811397,-122.299255
1317144640,2.5,0.014,37.811397,-122.29927
1317144641,2.5,0.014,37.81139,-122.299288
1317144642,2.5,0.014,37.811368,-122.29931
1317144643,2.5,0.013,37.811348,-122.299328
1317144644,2.5,0.013,37.811343,-122.299352
1317144645,2.5,0.014,37.811323,-122.299368
1317144646,2.5,0.014,37.811315,-122.299377
1317144647,2.5,0.012,37.811303,-122.29939
1317144648,2.5,0.012,37.811297,-122.2994
1317144649,2.5,0.012,37.811283,-122.299408
1317144650,2.5,0.012,37.811268,-122.299413
1317144651,2.5,0.013,37.811253,-122.299422
1317144652,2.5,0.014,37.811235,-122.29943
1317144653,2.5,0.013,37.811227,-122.299437
1317144654,2.5,0.014,37.81122,-122.299442
1317144655,2.5,0.015,37.811218,-122.299447
1317144656,2.5,0.014,37.811212,-122.29945
1317144657,2.5,0.013,37.811207,-122.299455
1317144658,2.5,0.013,37.811202,-122.29946
1317144659,2.5,0.013,37.811197,-122.299465
1317144660,2.5,0.012,37.811192,-122.299472
1317144661,2.5,0.012,37.81118,-122.299477
1317144662,2.5,0.012,37.811168,-122.299483
1317144663,2.5,0.012,37.811152,-122.299493
1317144664,2.5,0.013,37.811143,-122.299502
1317144665,2.5,0.012,37.811142,-122.299505
1317144666,2.5,0.012,37.811152,-122.299507
1317144667,2.5,0.013,37.811148,-122.299513
1317144668,2.5,0.012,37.811148,-122.299528
1317144669,2.5,0.011,37.811143,-122.299542
1317144670,2.5,0.013,37.811147,-122.299548
1317144671,2.5,0.013,37.811152,-122.299565
1317144672,2.5,0.012,37.811145,-122.299577
1317144673,2.5,0.013,37.81112,-122.299597
1317144674,2.5,0.013,37.811097,-122.29961
1317144675,2.5,0.013,37.811088,-122.29962
1317144676,2.5,0.014,37.811083,-122.299628
1317144677,2.5,0.014,37.811065,-122.299633
1317144678,2.5,0.012,37.81105,-122.299637
1317144679,2.5,0.013,37.811043,-122.299642
1317144680,2.5,0.012,37.81103,-122.299642
1317144681,2.5,0.013,37.811025,-122.299643
1317144682,2.5,0.013,37.811013,-122.299647
1317144683,2.5,0.013,37.811015,-122.299657
1317144684,2.5,0.013,37.810998,-122.299668
1317144685,2.5,0.014,37.810987,-122.299673
1317144686,2.5,0.013,37.810978,-122.299677
1317144687,2.5,0.012,37.810965,-122.299677
1317144688,2.5,0.012,37.810945,-122.299683
1317144689,2.5,0.012,37.810933,-122.299688
1317144690,2.5,0.013,37.810922,-122.299692
1317144691,2.5,0.014,37.81091,-122.299695
1317144692,2.5,0.013,37.810898,-122.299698
1317144693,2.5,0.012,37.810883,-122.299703
1317144694,2.5,0.013,37.81087,-122.299707
1317144695,2.5,0.013,37.810857,-122.299713
1317144696,2.5,0.013,37.810848,-122.29972
1317144697,2.5,0.013,37.810832,-122.299728
1317144698,2.5,0.014,37.81082,-122.299737
1317144699,2.5,0.013,37.81081,-122.299745
1317144700,2.5,0.013,37.810795,-122.299755
1317144701,2.5,0.013,37.810787,-122.299758
1317144702,2.5,0.014,37.810778,-122.299765
1317144703,2.5,0.014,37.810773,-122.299773
1317144704,2.5,0.013,37.810775,-122.299788
1317144705,2.5,0.013,37.810763,-122.2998
1317144706,2.5,0.012,37.810748,-122.29981
1317144707,2.5,0.013,37.810727,-122.299822
1317144708,2.5,0.013,37.810717,-122.299828
1317144709,2.5,0.013,37.810705,-122.299837
1317144710,2.5,0.013,37.810693,-122.299847
1317144711,2.5,0.013,37.81068,-122.299855
1317144712,2.5,0.013,37.810663,-122.299865
1317144713,2.5,0.013,37.81065,-122.299873
1317144714,2.5,0.013,37.81064,-122.29988
1317144715,2.5,0.013,37.810632,-122.299888
1317144716,2.5,0.013,37.810623,-122.2999
1317144717,2.5,0.014,37.810617,-122.299912
1317144718,2.5,0.014,37.81061,-122.299922
1317144719,2.5,0.013,37.810595,-122.299932
1317144720,2.5,0.012,37.810583,-122.299943
1317144721,2.5,0.013,37.810573,-122.299953
1317144722,2.5,0.014,37.810555,-122.299968
1317144723,2.5,0.013,37.810538,-122.299987
1317144724,2.5,0.013,37.810535,-122.300007
1317144725,2.5,0.014,37.810532,-122.300023
1317144726,2.5,0.013,37.810523,-122.300032
1317144727,2.5,0.013,37.810513,-122.300038
1317144728,2.5,0.013,37.810503,-122.300047
1317144729,2.5,0.014,37.810492,-122.300052
1317144730,2.5,0.013,37.810483,-122.300058
1317144731,2.5,0.014,37.810478,-122.300065
1317144732,2.5,0.013,37.810465,-122.300072
1317144733,2.5,0.013,37.810453,-122.300078
1317144734,2.5,0.013,37.810438,-122.300085
1317144735,2.5,0.014,37.810427,-122.300095
1317144736,2.5,0.014,37.810408,-122.300097
1317144737,2.5,0.013,37.810398,-122.3001
1317144738,2.5,0.013,37.810377,-122.300088
1317144739,2.5,0.012,37.81036,-122.300072
1317144740,2.5,0.013,37.810342,-122.300055
1317144741,2.5,0.013,37.810322,-122.30004
1317144742,2.5,0.012,37.810305,-122.300028
1317144743,2.5,0.013,37.810283,-122.300018
1317144744,2.5,0.014,37.810267,-122.300002
1317144745,2.5,0.013,37.810252,-122.299988
1317144746,2.5,0.013,37.810228,-122.299977
1317144747,2.5,0.015,37.810213,-122.29996
1317144748,2.5,0.015,37.810203,-122.299943
1317144749,2.5,0.013,37.810203,-122.299923
1317144750,2.5,0.013,37.810198,-122.299908
1317144751,2.5,0.014,37.810198,-122.299892
1317144752,2.5,0.013,37.810192,-122.299875
1317144753,2.5,0.014,37.810177,-122.299862
1317144754,2.5,0.013,37.810173,-122.299847
1317144755,2.5,0.013,37.81017,-122.299832
1317144756,2.5,0.013,37.810165,-122.299815
1317144757,2.5,0.013,37.810157,-122.299802
1317144758,2.5,0.013,37.810152,-122.299783
1317144759,2.5,0.013,37.810148,-122.299765
1317144760,2.5,0.013,37.810142,-122.299748
1317144761,2.5,0.013,37.81014,-122.29973
1317144762,2.5,0.014,37.810138,-122.299712
1317144763,2.5,0.014,37.810133,-122.299698
1317144764,2.5,0.013,37.810125,-122.299683
1317144765,2.5,0.013,37.810117,-122.29967
1317144766,2.5,0.013,37.810112,-122.299653
1317144767,2.5,0.012,37.810105,-122.299638
1317144768,2.5,0.012,37.810098,-122.299622
1317144769,2.5,0.012,37.810092,-122.299608
1317144770,2.5,0.014,37.810087,-122.299593
1317144771,2.5,0.013,37.810075,-122.299578
1317144772,2.5,0.013,37.810067,-122.299558
1317144773,2.5,0.013,37.810057,-122.299548
1317144774,2.5,0.013,37.810043,-122.299542
1317144775,2.5,0.012,37.810032,-122.299533
1317144776,2.5,0.013,37.81003,-122.299522
1317144777,2.5,0.013,37.810017,-122.299513
1317144778,2.5,0.012,37.810007,-122.299502
1317144779,2.5,0.012,37.810003,-122.299485
1317144780,2.5,0.013,37.809995,-122.299472
1317144781,2.5,0.013,37.809993,-122.299458
1317144782,2.5,0.013,37.80999,-122.299445
1317144783,2.5,0.012,37.809985,-122.299432
1317144784,2.5,0.012,37.809978,-122.299418
1317144785,2.5,0.013,37.80997,-122.299405
1317144786,2.5,0.012,37.80996,-122.299395
1317144787,2.5,0.013,37.809948,-122.299383
1317144788,2.5,0.013,37.80994,-122.29937
1317144789,2.5,0.013,37.809928,-122.299357
1317144790,2.5,0.013,37.80992,-122.299347
1317144791,2.5,0.013,37.80991,-122.299335
1317144792,2.5,0.014,37.809902,-122.299327
1317144793,2.5,0.014,37.809893,-122.299315
1317144794,2.5,0.013,37.809888,-122.299295
1317144795,2.5,0.013,37.80988,-122.299278
1317144796,2.5,0.014,37.809877,-122.29926
1317144797,2.5,0.014,37.809873,-122.299243
1317144798,2.5,0.013,37.809868,-122.299228
1317144799,2.5,0.013,37.809868,-122.29921
1317144800,2.5,0.013,37.809863,-122.299195
1317144801,2.5,0.012,37.809862,-122.299177
1317144802,2.5,0.013,37.80985,-122.299165
1317144803,2.5,0.014,37.809835,-122.299157
1317144804,2.5,0.014,37.809825,-122.299143
1317144805,2.5,0.014,37.80981,-122.299135
1317144806,2.5,0.013,37.8098,-122.299125
1317144807,2.5,0.013,37.809795,-122.299112
1317144808,2.5,0.014,37.809787,-122.299107
1317144809,2.5,0.013,37.80978,-122.2991
1317144810,2.5,0.013,37.809773,-122.299092
1317144811,2.5,0.013,37.80977,-122.299083
1317144812,2.5,0.013,37.809755,-122.29908
1317144813,2.5,0.014,37.809753,-122.299072
1317144814,2.5,0.014,37.809748,-122.299062
1317144815,2.5,0.013,37.80974,-122.299045
1317144816,2.5,0.012,37.809732,-122.299035
1317144817,2.5,0.013,37.80973,-122.299025
1317144818,2.5,0.014,37.80972,-122.299033
1317144819,2.5,0.013,37.809713,-122.299033
1317144820,2.5,0.012,37.809707,-122.299032
1317144821,2.5,0.013,37.809698,-122.299033
1317144822,2.5,0.013,37.809693,-122.29904
1317144823,2.5,0.013,37.80969,-122.299047
1317144824,2.5,0.013,37.809672,-122.299063
1317144825,2.5,0.013,37.809672,-122.299065
1317144826,2.5,0.014,37.809672,-122.299068
1317144827,2.5,0.014,37.809663,-122.299075
1317144828,2.5,0.013,37.809657,-122.299078
1317144829,2.5,0.013,37.809652,-122.299085
1317144830,2.5,0.012,37.809643,-122.299092
1317144831,2.5,0.012,37.809633,-122.299098
1317144832,2.5,0.013,37.809623,-122.299103
1317144833,2.5,0.014,37.80962,-122.299103
1317144834,2.5,0.013,37.809615,-122.299107
1317144835,2.5,0.014,37.809607,-122.299112
1317144836,2.5,0.014,37.809593,-122.299117
1317144837,2.5,0.013,37.809573,-122.29912
1317144838,2.5,0.013,37.809552,-122.299128
1317144839,2.5,0.013,37.809538,-122.299135
1317144840,2.5,0.013,37.809533,-122.299145
1317144841,2.5,0.012,37.809532,-122.29916
1317144842,2.5,0.013,37.80953,-122.29917
1317144843,2.5,0.014,37.80953,-122.299183
1317144844,2.5,0.014,37.809522,-122.299192
1317144845,2.5,0.014,37.809512,-122.299198
1317144846,2.5,0.014,37.809503,-122.299203
1317144847,2.5,0.015,37.809492,-122.299212
1317144848,2.5,0.015,37.80948,-122.299217
1317144849,2.5,0.015,37.809465,-122.29922
1317144850,2.5,0.017,37.809455,-122.299223
1317144851,2.5,0.019,37.80945,-122.29923
1317144852,2.5,0.021,37.809442,-122.299238
1317144853,2.5,0.018,37.80944,-122.299248
1317144854,2.5,0.017,37.809422,-122.299258
1317144855,2.5,0.016,37.80941,-122.299263
1317144856,2.5,0.015,37.809395,-122.299263
1317144857,2.5,0.016,37.809383,-122.299268
1317144858,2.5,0.019,37.809372,-122.299273
1317144859,2.5,0.019,37.80936,-122.29928
1317144860,2.5,0.017,37.809353,-122.299285
1317144861,2.5,0.016,37.809345,-122.299288
1317144862,2.5,0.016,37.80934,-122.299293
1317144863,2.5,0.015,37.809335,-122.2993
1317144864,2.5,0.014,37.809328,-122.299307
1317144865,2.5,0.013,37.80932,-122.299317
1317144866,2.5,0.013,37.809313,-122.299327
1317144867,2.5,0.014,37.8093,-122.299337
1317144868,2.5,0.015,37.809285,-122.299345
1317144869,2.5,0.014,37.809275,-122.299348
1317144870,2.5,0.014,37.809273,-122.299345
1317144871,2.5,0.014,37.809275,-122.299345
1317144872,2.5,0.015,37.809275,-122.299352
1317144873,2.5,0.015,37.809277,-122.299355
1317144874,2.5,0.015,37.80927,-122.299358
1317144875,2.5,0.013,37.809267,-122.299362
1317144876,2.5,0.012,37.809263,-122.299358
1317144877,2.5,0.013,37.809265,-122.299353
1317144878,2.5,0.014,37.80927,-122.299342
1317144879,2.5,0.014,37.809273,-122.299333
1317144880,2.5,0.014,37.809277,-122.29933
1317144881,2.5,0.015,37.809277,-122.299327
1317144882,2.5,0.014,37.80928,-122.29933
1317144883,2.5,0.016,37.809282,-122.299333
1317144884,2.5,0.016,37.80928,-122.299338
1317144885,2.5,0.015,37.809268,-122.299333
1317144886,2.5,0.012,37.809267,-122.299337
1317144887,2.5,0.013,37.809268,-122.29934
1317144888,2.5,0.014,37.80927,-122.299345
1317144889,2.5,0.014,37.809268,-122.299348
1317144890,2.5,0.014,37.809268,-122.299348
1317144891,2.5,0.015,37.809267,-122.299355
1317144892,2.5,0.014,37.809268,-122.29936
1317144893,2.5,0.014,37.809267,-122.299362
1317144894,2.5,0.014,37.809262,-122.29936
1317144895,2.5,0.014,37.809258,-122.299362
1317144896,2.5,0.014,37.809258,-122.299363
1317144897,2.5,0.014,37.809258,-122.299362
1317144898,2.5,0.013,37.80926,-122.29936
1317144899,2.5,0.013,37.809267,-122.299367
1317144900,2.5,0.014,37.809273,-122.29937
1317144901,2.5,0.015,37.809278,-122.299372
1317144902,2.5,0.014,37.80928,-122.299372
1317144903,2.5,0.014,37.809278,-122.29937
1317144904,2.5,0.014,37.809278,-122.299368
1317144905,2.5,0.014,37.809278,-122.29937
1317144906,2.5,0.014,37.809278,-122.299372
1317144907,2.5,0.014,37.80928,-122.299372
1317144908,2.5,0.015,37.809287,-122.299378
1317144909,2.5,0.016,37.809288,-122.29938
1317144910,2.5,0.015,37.809287,-122.29938
1317144911,2.5,0.015,37.809282,-122.299382
1317144912,2.5,0.015,37.809267,-122.299387
1317144913,2.5,0.013,37.809262,-122.299387
1317144914,2.5,0.013,37.80926,-122.299387
1317144915,2.5,0.013,37.809252,-122.299375
1317144916,2.5,0.013,37.80924,-122.299365
1317144917,2.5,0.015,37.809232,-122.29936
1317144918,2.5,0.014,37.809218,-122.299347
1317144919,2.5,0.014,37.809213,-122.299343
1317144920,2.5,0.015,37.80921,-122.299343
1317144921,2.5,0.014,37.809207,-122.299343
1317144922,2.5,0.014,37.809205,-122.299342
1317144923,2.5,0.012,37.809207,-122.29934
1317144924,2.5,0.013,37.80921,-122.299343
1317144925,2.5,0.013,37.809213,-122.299345
1317144926,2.5,0.012,37.809218,-122.299343
1317144927,2.5,0.012,37.809222,-122.299347
1317144928,2.5,0.013,37.809225,-122.299343
1317144929,2.5,0.012,37.809228,-122.299335
1317144930,2.5,0.013,37.809232,-122.299327
1317144931,2.5,0.013,37.809235,-122.299318
1317144932,2.5,0.013,37.809238,-122.299312
1317144933,2.5,0.013,37.809238,-122.299312
1317144934,2.5,0.013,37.80924,-122.299322
1317144935,2.5,0.014,37.809243,-122.299328
1317144936,2.5,0.013,37.809248,-122.299328
1317144937,2.5,0.013,37.809252,-122.29934
1317144938,2.5,0.013,37.809255,-122.29934
1317144939,2.5,0.013,37.809255,-122.29934
1317144940,2.5,0.014,37.809253,-122.299345
1317144941,2.5,0.013,37.809253,-122.299352
1317144942,2.5,0.013,37.809252,-122.299353
1317144943,2.5,0.014,37.80925,-122.299358
1317144944,2.5,0.013,37.80925,-122.299358
1317144945,2.5,0.013,37.809248,-122.299363
1317144946,2.5,0.012,37.809247,-122.299368
1317144947,2.5,0.012,37.809245,-122.299358
1317144948,2.5,0.014,37.809248,-122.29935
1317144949,2.5,0.014,37.809248,-122.299335
1317144950,2.5,0.013,37.809247,-122.299332
1317144951,2.5,0.013,37.809243,-122.299333
1317144952,2.5,0.015,37.809235,-122.299327
1317144953,2.5,0.016,37.809227,-122.299313
1317144954,2.5,0.014,37.809222,-122.299305
1317144955,2.5,0.014,37.809217,-122.299313
