utc,filter,pm,lat,lon
1306958572,2.5,0.004,37.812922,-122.2969
1306958573,2.5,0.004,37.812942,-122.296948
1306958574,2.5,0.004,37.812943,-122.29695
1306958575,2.5,0.004,37.812942,-122.296947
1306958576,2.5,0.004,37.812938,-122.296935
1306958577,2.5,0.004,37.812935,-122.296923
1306958578,2.5,0.003,37.81293,-122.296912
1306958579,2.5,0.003,37.812925,-122.2969
1306958580,2.5,0.003,37.812922,-122.296888
1306958581,2.5,0.003,37.812918,-122.29688
1306958582,2.5,0.003,37.812913,-122.29687
1306958583,2.5,0.003,37.81291,-122.29686
1306958584,2.5,0.004,37.812905,-122.296852
1306958585,2.5,0.003,37.812902,-122.296842
1306958586,2.5,0.004,37.8129,-122.296832
1306958587,2.5,0.004,37.812897,-122.296822
1306958588,2.5,0.003,37.812892,-122.296812
1306958589,2.5,0.003,37.812887,-122.2968
1306958590,2.5,0.004,37.812882,-122.296788
1306958591,2.5,0.004,37.812877,-122.296777
1306958592,2.5,0.003,37.812872,-122.296765
1306958593,2.5,0.003,37.812865,-122.296753
1306958594,2.5,0.002,37.81286,-122.296743
1306958595,2.5,0.003,37.812855,-122.296732
1306958596,2.5,0.004,37.81285,-122.29672
1306958597,2.5,0.004,37.812843,-122.296708
1306958598,2.5,0.004,37.812837,-122.296698
1306958599,2.5,0.003,37.81283,-122.296687
1306958600,2.5,0.003,37.812823,-122.296675
1306958601,2.5,0.003,37.812817,-122.296663
1306958602,2.5,0.003,37.812812,-122.29665
1306958603,2.5,0.002,37.812807,-122.296638
1306958604,2.5,0.003,37.812802,-122.296627
1306958605,2.5,0.003,37.812798,-122.296615
1306958606,2.5,0.003,37.812792,-122.296603
1306958607,2.5,0.003,37.812785,-122.296593
1306958608,2.5,0.004,37.812778,-122.296582
1306958609,2.5,0.004,37.812772,-122.296572
1306958610,2.5,0.003,37.812765,-122.29656
1306958611,2.5,0.003,37.812758,-122.296548
1306958612,2.5,0.002,37.812755,-122.296535
1306958613,2.5,0.003,37.812748,-122.29652
1306958614,2.5,0.003,37.812745,-122.29651
1306958615,2.5,0.004,37.812742,-122.296503
1306958616,2.5,0.004,37.812738,-122.296497
1306958617,2.5,0.003,37.812735,-122.296488
1306958618,2.5,0.003,37.81273,-122.296477
1306958619,2.5,0.003,37.812727,-122.296468
1306958620,2.5,0.003,37.812718,-122.296453
1306958621,2.5,0.003,37.812717,-122.296448
1306958622,2.5,0.003,37.81271,-122.296432
1306958623,2.5,0.002,37.812697,-122.296415
1306958624,2.5,0.003,37.812677,-122.296397
1306958625,2.5,0.003,37.812668,-122.296392
1306958626,2.5,0.003,37.812645,-122.296362
1306958627,2.5,0.003,37.812638,-122.296357
1306958628,2.5,0.003,37.812618,-122.296332
1306958629,2.5,0.003,37.812608,-122.296315
1306958630,2.5,0.003,37.812595,-122.296298
1306958631,2.5,0.003,37.812587,-122.296287
1306958632,2.5,0.003,37.812578,-122.296262
1306958633,2.5,0.003,37.812565,-122.296233
1306958634,2.5,0.003,37.81256,-122.296217
1306958635,2.5,0.002,37.812545,-122.296193
1306958636,2.5,0.003,37.81253,-122.296172
1306958637,2.5,0.003,37.812512,-122.296147
1306958638,2.5,0.003,37.812498,-122.296123
1306958639,2.5,0.003,37.812485,-122.296105
1306958640,2.5,0.003,37.81247,-122.296083
1306958641,2.5,0.002,37.81246,-122.296072
1306958642,2.5,0.003,37.812448,-122.296053
1306958643,2.5,0.003,37.812438,-122.296037
1306958644,2.5,0.003,37.81243,-122.296015
1306958645,2.5,0.003,37.81241,-122.295985
1306958646,2.5,0.003,37.812398,-122.29596
1306958647,2.5,0.003,37.812388,-122.295938
1306958648,2.5,0.004,37.812378,-122.295918
1306958649,2.5,0.003,37.812358,-122.29589
1306958650,2.5,0.003,37.812338,-122.295862
1306958651,2.5,0.003,37.812322,-122.295837
1306958652,2.5,0.003,37.81231,-122.295813
1306958653,2.5,0.003,37.812287,-122.295778
1306958654,2.5,0.003,37.81227,-122.29575
1306958655,2.5,0.002,37.812255,-122.295722
1306958656,2.5,0.003,37.812253,-122.29571
1306958657,2.5,0.003,37.812262,-122.295705
1306958658,2.5,0.003,37.812265,-122.295698
1306958659,2.5,0.002,37.812268,-122.295693
1306958660,2.5,0.002,37.812272,-122.295688
1306958661,2.5,0.003,37.812273,-122.295682
1306958662,2.5,0.004,37.812275,-122.295677
1306958663,2.5,0.003,37.812275,-122.295672
1306958664,2.5,0.003,37.812275,-122.295668
1306958665,2.5,0.003,37.812275,-122.295662
1306958666,2.5,0.003,37.812275,-122.29565
1306958667,2.5,0.003,37.812278,-122.295647
1306958668,2.5,0.003,37.812278,-122.29564
1306958669,2.5,0.002,37.81227,-122.295625
1306958670,2.5,0.003,37.812263,-122.295615
1306958671,2.5,0.003,37.812257,-122.295607
1306958672,2.5,0.003,37.812263,-122.295603
1306958673,2.5,0.003,37.812262,-122.295592
1306958674,2.5,0.003,37.812257,-122.295582
1306958675,2.5,0.004,37.812252,-122.295567
1306958676,2.5,0.004,37.812247,-122.295555
1306958677,2.5,0.004,37.812242,-122.295542
1306958678,2.5,0.004,37.812237,-122.295533
1306958679,2.5,0.004,37.81223,-122.295522
1306958680,2.5,0.003,37.812227,-122.295515
1306958681,2.5,0.003,37.812223,-122.295508
1306958682,2.5,0.003,37.812223,-122.295498
1306958683,2.5,0.003,37.81222,-122.295487
1306958684,2.5,0.003,37.812215,-122.295477
1306958685,2.5,0.002,37.81221,-122.295468
1306958686,2.5,0.003,37.812205,-122.29546
1306958687,2.5,0.003,37.812202,-122.295455
1306958688,2.5,0.003,37.812198,-122.295448
1306958689,2.5,0.003,37.812195,-122.295438
1306958690,2.5,0.003,37.812192,-122.295427
1306958691,2.5,0.003,37.812187,-122.295417
1306958692,2.5,0.003,37.812182,-122.295407
1306958693,2.5,0.003,37.812178,-122.295397
1306958694,2.5,0.004,37.812173,-122.295387
1306958695,2.5,0.003,37.812168,-122.295377
1306958696,2.5,0.003,37.812165,-122.295365
1306958697,2.5,0.002,37.812158,-122.295352
1306958698,2.5,0.002,37.812155,-122.29534
1306958699,2.5,0.003,37.812157,-122.295337
1306958700,2.5,0.003,37.812157,-122.295332
1306958701,2.5,0.003,37.812155,-122.295325
1306958702,2.5,0.003,37.812153,-122.295317
1306958703,2.5,0.003,37.81215,-122.295307
1306958704,2.5,0.003,37.812152,-122.295297
1306958705,2.5,0.003,37.812157,-122.295283
1306958706,2.5,0.003,37.812167,-122.295272
1306958707,2.5,0.003,37.812178,-122.295262
1306958708,2.5,0.003,37.812193,-122.295257
1306958709,2.5,0.003,37.81221,-122.295257
1306958710,2.5,0.004,37.812227,-122.295257
1306958711,2.5,0.003,37.812243,-122.295255
1306958712,2.5,0.003,37.812257,-122.295247
1306958713,2.5,0.003,37.81227,-122.295237
1306958714,2.5,0.003,37.812283,-122.29523
1306958715,2.5,0.003,37.812293,-122.295225
1306958716,2.5,0.003,37.812305,-122.295212
1306958717,2.5,0.003,37.812315,-122.295203
1306958718,2.5,0.004,37.812327,-122.295197
1306958719,2.5,0.002,37.812338,-122.295188
1306958720,2.5,0.003,37.81235,-122.295178
