utc,filter,pm,lat,lon
1302044916,2.5,0.01,37.81275,-122.29689
1302044917,2.5,0.01,37.812742,-122.29688
1302044918,2.5,0.009,37.812737,-122.296872
1302044919,2.5,0.009,37.812733,-122.29686
1302044920,2.5,0.009,37.812738,-122.296842
1302044921,2.5,0.01,37.812733,-122.296832
1302044922,2.5,0.011,37.812732,-122.296818
1302044923,2.5,0.012,37.812735,-122.296802
1302044924,2.5,0.009,37.812727,-122.296792
1302044925,2.5,0.009,37.812723,-122.29678
1302044926,2.5,0.009,37.812722,-122.296765
1302044927,2.5,0.009,37.81273,-122.296743
1302044928,2.5,0.01,37.81273,-122.296727
1302044929,2.5,0.018,37.812725,-122.296717
1302044930,2.5,0.02,37.812722,-122.296703
1302044931,2.5,0.013,37.812717,-122.296705
1302044932,2.5,0.011,37.81271,-122.296712
1302044933,2.5,0.012,37.812703,-122.296715
1302044934,2.5,0.01,37.812687,-122.296705
1302044935,2.5,0.009,37.812678,-122.296702
1302044936,2.5,0.01,37.812672,-122.296692
1302044937,2.5,0.009,37.812667,-122.296687
1302044938,2.5,0.009,37.812663,-122.29668
1302044939,2.5,0.01,37.812663,-122.296677
1302044940,2.5,0.009,37.812662,-122.296658
1302044941,2.5,0.01,37.812653,-122.296645
1302044942,2.5,0.008,37.812645,-122.296635
1302044943,2.5,0.008,37.812638,-122.296623
1302044944,2.5,0.008,37.812628,-122.296612
1302044945,2.5,0.008,37.812622,-122.2966
1302044946,2.5,0.01,37.812617,-122.29659
1302044947,2.5,0.009,37.812608,-122.29658
1302044948,2.5,0.009,37.812602,-122.296573
1302044949,2.5,0.009,37.812593,-122.296565
1302044950,2.5,0.009,37.812587,-122.296555
1302044951,2.5,0.009,37.81258,-122.296547
1302044952,2.5,0.01,37.812577,-122.296552
1302044953,2.5,0.01,37.812572,-122.296557
1302044954,2.5,0.01,37.812567,-122.296558
1302044955,2.5,0.011,37.812567,-122.296573
1302044956,2.5,0.01,37.812568,-122.296592
1302044957,2.5,0.009,37.81257,-122.296605
1302044958,2.5,0.011,37.81257,-122.29661
1302044959,2.5,0.01,37.812562,-122.296608
1302044960,2.5,0.009,37.81255,-122.296588
1302044961,2.5,0.009,37.812542,-122.296577
1302044962,2.5,0.008,37.812528,-122.296567
1302044963,2.5,0.008,37.81251,-122.296545
1302044964,2.5,0.008,37.8125,-122.296523
1302044965,2.5,0.009,37.81249,-122.296502
1302044966,2.5,0.009,37.812483,-122.296483
1302044967,2.5,0.011,37.812478,-122.296465
1302044968,2.5,0.011,37.812472,-122.296445
1302044969,2.5,0.011,37.812465,-122.296425
1302044970,2.5,0.011,37.81246,-122.296407
1302044971,2.5,0.01,37.812452,-122.296388
1302044972,2.5,0.01,37.812443,-122.296367
1302044973,2.5,0.009,37.812435,-122.296345
1302044974,2.5,0.009,37.812427,-122.296325
1302044975,2.5,0.009,37.812417,-122.296305
1302044976,2.5,0.01,37.812408,-122.296287
1302044977,2.5,0.01,37.812398,-122.29627
1302044978,2.5,0.008,37.81239,-122.296252
1302044979,2.5,0.009,37.812383,-122.296235
1302044980,2.5,0.009,37.812375,-122.296218
1302044981,2.5,0.009,37.812368,-122.2962
1302044982,2.5,0.009,37.812362,-122.296185
1302044983,2.5,0.01,37.812353,-122.296172
1302044984,2.5,0.009,37.812345,-122.296157
1302044985,2.5,0.009,37.812337,-122.296142
1302044986,2.5,0.01,37.812325,-122.296117
1302044987,2.5,0.009,37.812318,-122.296097
1302044988,2.5,0.009,37.812312,-122.296078
1302044989,2.5,0.008,37.8123,-122.296053
1302044990,2.5,0.008,37.81229,-122.29603
1302044991,2.5,0.009,37.812285,-122.296013
1302044992,2.5,0.01,37.812277,-122.295993
1302044993,2.5,0.009,37.81227,-122.295977
1302044994,2.5,0.008,37.812263,-122.295963
1302044995,2.5,0.008,37.812258,-122.295948
1302044996,2.5,0.009,37.812252,-122.295932
1302044997,2.5,0.009,37.812245,-122.295917
1302044998,2.5,0.008,37.812238,-122.295902
1302044999,2.5,0.009,37.812232,-122.295885
1302045000,2.5,0.01,37.812223,-122.295867
1302045001,2.5,0.009,37.812217,-122.29585
1302045002,2.5,0.01,37.81221,-122.295835
1302045003,2.5,0.009,37.812205,-122.29582
1302045004,2.5,0.01,37.812197,-122.295795
1302045005,2.5,0.011,37.812185,-122.295762
1302045006,2.5,0.01,37.81218,-122.295755
1302045007,2.5,0.01,37.812173,-122.295738
1302045008,2.5,0.013,37.812167,-122.29573
1302045009,2.5,0.013,37.812163,-122.29573
1302045010,2.5,0.009,37.812158,-122.295723
1302045011,2.5,0.008,37.812153,-122.295703
1302045012,2.5,0.009,37.812148,-122.29568
1302045013,2.5,0.01,37.812142,-122.295662
1302045014,2.5,0.011,37.812133,-122.295647
1302045015,2.5,0.011,37.812127,-122.295645
1302045016,2.5,0.009,37.812122,-122.295642
1302045017,2.5,0.009,37.812115,-122.295637
1302045018,2.5,0.008,37.812112,-122.295628
1302045019,2.5,0.008,37.812108,-122.295618
1302045020,2.5,0.009,37.812103,-122.295607
1302045021,2.5,0.01,37.812095,-122.295597
1302045022,2.5,0.01,37.812092,-122.295587
1302045023,2.5,0.01,37.812085,-122.295573
1302045024,2.5,0.009,37.81208,-122.295562
1302045025,2.5,0.01,37.812073,-122.295545
1302045026,2.5,0.009,37.812063,-122.295523
1302045027,2.5,0.009,37.812053,-122.295502
1302045028,2.5,0.01,37.812043,-122.295485
1302045029,2.5,0.009,37.812035,-122.295467
1302045030,2.5,0.01,37.81203,-122.29546
1302045031,2.5,0.01,37.812025,-122.295453
1302045032,2.5,0.011,37.812025,-122.295443
1302045033,2.5,0.01,37.81202,-122.295435
1302045034,2.5,0.01,37.81202,-122.295425
1302045035,2.5,0.01,37.812015,-122.295402
1302045036,2.5,0.01,37.812018,-122.295388
1302045037,2.5,0.011,37.81202,-122.295373
1302045038,2.5,0.009,37.812015,-122.295365
1302045039,2.5,0.01,37.812013,-122.29535
1302045040,2.5,0.009,37.812017,-122.295333
1302045041,2.5,0.008,37.812023,-122.295312
1302045042,2.5,0.009,37.812027,-122.29529
1302045043,2.5,0.009,37.812032,-122.295268
1302045044,2.5,0.01,37.812033,-122.295237
1302045045,2.5,0.009,37.81204,-122.295217
1302045046,2.5,0.009,37.812048,-122.295202
1302045047,2.5,0.009,37.812057,-122.295182
1302045048,2.5,0.01,37.812067,-122.295172
1302045049,2.5,0.009,37.812077,-122.295158
1302045050,2.5,0.01,37.812087,-122.29516
1302045051,2.5,0.009,37.812093,-122.29516
1302045052,2.5,0.009,37.812095,-122.295153
1302045053,2.5,0.009,37.812095,-122.295143
1302045054,2.5,0.01,37.812095,-122.29513
1302045055,2.5,0.013,37.812092,-122.295115
1302045056,2.5,0.012,37.812092,-122.295098
1302045057,2.5,0.008,37.812093,-122.295083
1302045058,2.5,0.009,37.812097,-122.295068
1302045059,2.5,0.01,37.812102,-122.295058
1302045060,2.5,0.01,37.812105,-122.29505
1302045061,2.5,0.01,37.812108,-122.295043
1302045062,2.5,0.009,37.812115,-122.295033
1302045063,2.5,0.01,37.812127,-122.295027
1302045064,2.5,0.009,37.812137,-122.295025
1302045065,2.5,0.01,37.812147,-122.295022
1302045066,2.5,0.01,37.812155,-122.295028
1302045067,2.5,0.009,37.812173,-122.295042
1302045068,2.5,0.01,37.812198,-122.29505
1302045069,2.5,0.01,37.81222,-122.295048
1302045070,2.5,0.009,37.81223,-122.295038
1302045071,2.5,0.01,37.812248,-122.29503
1302045072,2.5,0.009,37.812255,-122.295015
1302045073,2.5,0.01,37.812262,-122.295002
1302045074,2.5,0.01,37.812267,-122.294983
1302045075,2.5,0.01,37.812272,-122.294968
1302045076,2.5,0.01,37.812282,-122.294952
1302045077,2.5,0.01,37.812288,-122.294938
1302045078,2.5,0.01,37.812297,-122.294925
1302045079,2.5,0.009,37.812307,-122.294913
1302045080,2.5,0.008,37.812315,-122.294895
1302045081,2.5,0.009,37.812323,-122.294877
1302045082,2.5,0.01,37.812335,-122.294868
1302045083,2.5,0.009,37.812347,-122.294858
1302045084,2.5,0.009,37.812357,-122.294852
1302045085,2.5,0.009,37.812368,-122.294845
1302045086,2.5,0.01,37.81238,-122.294838
1302045087,2.5,0.009,37.81239,-122.294832
1302045088,2.5,0.008,37.8124,-122.294817
1302045089,2.5,0.01,37.812412,-122.294805
1302045090,2.5,0.009,37.812423,-122.294792
1302045091,2.5,0.009,37.812433,-122.294783
1302045092,2.5,0.01,37.812443,-122.294777
1302045093,2.5,0.011,37.812453,-122.294763
1302045094,2.5,0.009,37.81246,-122.294758
1302045095,2.5,0.009,37.81247,-122.294753
1302045096,2.5,0.009,37.812478,-122.294752
1302045097,2.5,0.01,37.812487,-122.294745
1302045098,2.5,0.008,37.812497,-122.29474
1302045099,2.5,0.009,37.812508,-122.294728
1302045100,2.5,0.01,37.81252,-122.294723
1302045101,2.5,0.01,37.812528,-122.294717
1302045102,2.5,0.009,37.81254,-122.294707
1302045103,2.5,0.009,37.812552,-122.2947
1302045104,2.5,0.009,37.812563,-122.294688
1302045105,2.5,0.009,37.812577,-122.294678
1302045106,2.5,0.01,37.812597,-122.294672
1302045107,2.5,0.01,37.812617,-122.294665
1302045108,2.5,0.01,37.812623,-122.294645
1302045109,2.5,0.01,37.812632,-122.294627
1302045110,2.5,0.009,37.81264,-122.29461
1302045111,2.5,0.01,37.81265,-122.294595
1302045112,2.5,0.01,37.81266,-122.294583
1302045113,2.5,0.008,37.812672,-122.294572
1302045114,2.5,0.008,37.812682,-122.294563
1302045115,2.5,0.009,37.812693,-122.294553
1302045116,2.5,0.009,37.812702,-122.294542
1302045117,2.5,0.009,37.812708,-122.294533
1302045118,2.5,0.01,37.812715,-122.294532
1302045119,2.5,0.009,37.81272,-122.294528
1302045120,2.5,0.01,37.812722,-122.29453
1302045121,2.5,0.011,37.81272,-122.294535
1302045122,2.5,0.011,37.812718,-122.294538
1302045123,2.5,0.01,37.812717,-122.29454
1302045124,2.5,0.009,37.812713,-122.294542
1302045125,2.5,0.01,37.812708,-122.294542
1302045126,2.5,0.01,37.81271,-122.294542
1302045127,2.5,0.009,37.812712,-122.294533
1302045128,2.5,0.01,37.812718,-122.294522
1302045129,2.5,0.01,37.812725,-122.294518
1302045130,2.5,0.01,37.812728,-122.294512
1302045131,2.5,0.009,37.812728,-122.294505
1302045132,2.5,0.009,37.81273,-122.294497
1302045133,2.5,0.01,37.812733,-122.294483
1302045134,2.5,0.01,37.81274,-122.294475
1302045135,2.5,0.009,37.812742,-122.294477
1302045136,2.5,0.009,37.81275,-122.294483
1302045137,2.5,0.01,37.81276,-122.294488
1302045138,2.5,0.011,37.81277,-122.294493
1302045139,2.5,0.01,37.812783,-122.2945
1302045140,2.5,0.009,37.812797,-122.294502
1302045141,2.5,0.01,37.812807,-122.294493
1302045142,2.5,0.01,37.81282,-122.294488
1302045143,2.5,0.009,37.812835,-122.294477
1302045144,2.5,0.011,37.812842,-122.294468
1302045145,2.5,0.01,37.812848,-122.294463
1302045146,2.5,0.008,37.81286,-122.294457
1302045147,2.5,0.008,37.812875,-122.294448
1302045148,2.5,0.008,37.812888,-122.294437
1302045149,2.5,0.008,37.812902,-122.29443
1302045150,2.5,0.009,37.812917,-122.294422
1302045151,2.5,0.009,37.81293,-122.294413
1302045152,2.5,0.008,37.812943,-122.294408
1302045153,2.5,0.01,37.812957,-122.294402
1302045154,2.5,0.01,37.812972,-122.294397
1302045155,2.5,0.011,37.812985,-122.29439
1302045156,2.5,0.012,37.812997,-122.294373
1302045157,2.5,0.009,37.813007,-122.294362
1302045158,2.5,0.009,37.813015,-122.294347
1302045159,2.5,0.01,37.813025,-122.29434
1302045160,2.5,0.01,37.813035,-122.294327
1302045161,2.5,0.01,37.813047,-122.294318
1302045162,2.5,0.01,37.813058,-122.294307
1302045163,2.5,0.01,37.813065,-122.294285
1302045164,2.5,0.01,37.813077,-122.294267
1302045165,2.5,0.01,37.813088,-122.294255
1302045166,2.5,0.009,37.813098,-122.294242
1302045167,2.5,0.01,37.81311,-122.294238
1302045168,2.5,0.01,37.813122,-122.294227
1302045169,2.5,0.009,37.813133,-122.294212
1302045170,2.5,0.008,37.813143,-122.294192
1302045171,2.5,0.008,37.813155,-122.29418
1302045172,2.5,0.009,37.813163,-122.294173
1302045173,2.5,0.009,37.813172,-122.294168
1302045174,2.5,0.01,37.813182,-122.294172
1302045175,2.5,0.011,37.813192,-122.294165
1302045176,2.5,0.01,37.813207,-122.294158
1302045177,2.5,0.009,37.813215,-122.294143
1302045178,2.5,0.009,37.813222,-122.294125
1302045179,2.5,0.01,37.813235,-122.294117
1302045180,2.5,0.01,37.813245,-122.294105
1302045181,2.5,0.01,37.813258,-122.294097
1302045182,2.5,0.01,37.813265,-122.294083
1302045183,2.5,0.011,37.813272,-122.294067
1302045184,2.5,0.011,37.813287,-122.294057
1302045185,2.5,0.01,37.813298,-122.294045
1302045186,2.5,0.009,37.813313,-122.294033
1302045187,2.5,0.01,37.813323,-122.294027
1302045188,2.5,0.009,37.81333,-122.294017
1302045189,2.5,0.008,37.813335,-122.294013
1302045190,2.5,0.009,37.813342,-122.294015
1302045191,2.5,0.01,37.813348,-122.294013
1302045192,2.5,0.009,37.813358,-122.294007
1302045193,2.5,0.009,37.813363,-122.294018
1302045194,2.5,0.008,37.813373,-122.29403
1302045195,2.5,0.009,37.813385,-122.29404
1302045196,2.5,0.009,37.813405,-122.294052
1302045197,2.5,0.009,37.813427,-122.29406
1302045198,2.5,0.01,37.813438,-122.294065
1302045199,2.5,0.01,37.813447,-122.29407
1302045200,2.5,0.01,37.813452,-122.29407
1302045201,2.5,0.009,37.813452,-122.294068
1302045202,2.5,0.01,37.813448,-122.294065
1302045203,2.5,0.011,37.813445,-122.29406
1302045204,2.5,0.011,37.813442,-122.294057
1302045205,2.5,0.011,37.813438,-122.294053
1302045206,2.5,0.011,37.813515,-122.294068
1302045207,2.5,0.01,37.813525,-122.294067
1302045208,2.5,0.01,37.813533,-122.294063
1302045209,2.5,0.01,37.813552,-122.294032
1302045210,2.5,0.01,37.813565,-122.293987
1302045211,2.5,0.01,37.813572,-122.293988
1302045212,2.5,0.01,37.813573,-122.293987
1302045213,2.5,0.009,37.813587,-122.294012
1302045214,2.5,0.009,37.813647,-122.294048
1302045215,2.5,0.009,37.813665,-122.29407
1302045216,2.5,0.01,37.813678,-122.294062
1302045217,2.5,0.011,37.813692,-122.294058
1302045218,2.5,0.01,37.813695,-122.294057
1302045219,2.5,0.009,37.813695,-122.294052
1302045220,2.5,0.01,37.8137,-122.294058
1302045221,2.5,0.01,37.813698,-122.294067
1302045222,2.5,0.01,37.813697,-122.294052
1302045223,2.5,0.01,37.813687,-122.294023
1302045224,2.5,0.01,37.813678,-122.29401
1302045225,2.5,0.01,37.813682,-122.294007
1302045226,2.5,0.01,37.813687,-122.294007
1302045227,2.5,0.01,37.81367,-122.293988
1302045228,2.5,0.01,37.813685,-122.293975
1302045229,2.5,0.009,37.813697,-122.293973
1302045230,2.5,0.009,37.813703,-122.29397
1302045231,2.5,0.011,37.813718,-122.293975
1302045232,2.5,0.011,37.813728,-122.29397
1302045233,2.5,0.011,37.813743,-122.29397
1302045234,2.5,0.012,37.813745,-122.293948
1302045235,2.5,0.014,37.813738,-122.29392
1302045236,2.5,0.014,37.813783,-122.293872
1302045237,2.5,0.01,37.813793,-122.293845
1302045238,2.5,0.01,37.813815,-122.293783
1302045239,2.5,0.01,37.813837,-122.293743
1302045240,2.5,0.01,37.813855,-122.293717
1302045241,2.5,0.013,37.81387,-122.293688
1302045242,2.5,0.014,37.813915,-122.293672
1302045243,2.5,0.011,37.813965,-122.293663
1302045244,2.5,0.012,37.813988,-122.293635
1302045245,2.5,0.01,37.814,-122.293608
1302045246,2.5,0.01,37.81401,-122.293583
1302045247,2.5,0.011,37.814017,-122.293562
1302045248,2.5,0.011,37.814027,-122.293542
1302045249,2.5,0.011,37.814032,-122.293517
1302045250,2.5,0.01,37.814037,-122.293497
1302045251,2.5,0.011,37.81404,-122.293478
1302045252,2.5,0.011,37.814042,-122.293463
1302045253,2.5,0.011,37.814042,-122.293453
1302045254,2.5,0.009,37.814037,-122.29344
1302045255,2.5,0.01,37.814032,-122.293427
1302045256,2.5,0.011,37.814027,-122.293413
1302045257,2.5,0.01,37.814022,-122.2934
1302045258,2.5,0.009,37.814017,-122.293387
1302045259,2.5,0.009,37.814013,-122.293372
1302045260,2.5,0.01,37.814008,-122.293358
1302045261,2.5,0.011,37.814002,-122.293343
1302045262,2.5,0.012,37.813995,-122.29333
1302045263,2.5,0.011,37.813982,-122.293318
1302045264,2.5,0.01,37.813977,-122.293303
1302045265,2.5,0.009,37.813972,-122.293288
1302045266,2.5,0.01,37.813967,-122.293272
1302045267,2.5,0.008,37.81396,-122.293262
1302045268,2.5,0.009,37.813953,-122.29325
1302045269,2.5,0.011,37.813948,-122.29324
1302045270,2.5,0.011,37.813943,-122.293237
1302045271,2.5,0.009,37.813938,-122.29323
1302045272,2.5,0.011,37.813932,-122.293218
1302045273,2.5,0.01,37.813923,-122.293203
1302045274,2.5,0.009,37.813917,-122.293188
1302045275,2.5,0.009,37.81391,-122.293175
1302045276,2.5,0.011,37.813903,-122.293157
1302045277,2.5,0.01,37.813897,-122.293148
1302045278,2.5,0.009,37.813888,-122.293137
1302045279,2.5,0.009,37.813882,-122.293123
1302045280,2.5,0.011,37.813877,-122.29311
1302045281,2.5,0.011,37.81387,-122.293097
1302045282,2.5,0.01,37.813865,-122.293083
1302045283,2.5,0.011,37.81386,-122.29307
1302045284,2.5,0.011,37.813853,-122.293058
1302045285,2.5,0.011,37.813848,-122.293045
1302045286,2.5,0.01,37.813842,-122.293032
1302045287,2.5,0.01,37.813835,-122.29302
1302045288,2.5,0.01,37.813828,-122.293008
1302045289,2.5,0.011,37.813823,-122.292997
1302045290,2.5,0.011,37.813817,-122.292985
1302045291,2.5,0.012,37.81381,-122.292973
1302045292,2.5,0.015,37.813802,-122.29296
1302045293,2.5,0.015,37.813797,-122.292948
1302045294,2.5,0.013,37.81379,-122.292935
1302045295,2.5,0.01,37.813783,-122.292922
1302045296,2.5,0.01,37.813777,-122.29291
1302045297,2.5,0.011,37.81377,-122.292895
1302045298,2.5,0.013,37.813763,-122.292882
1302045299,2.5,0.014,37.813758,-122.292867
1302045300,2.5,0.013,37.813753,-122.292853
1302045301,2.5,0.011,37.813747,-122.29284
1302045302,2.5,0.011,37.813742,-122.292828
1302045303,2.5,0.013,37.813737,-122.292817
1302045304,2.5,0.013,37.813732,-122.292807
1302045305,2.5,0.012,37.813727,-122.292797
1302045306,2.5,0.013,37.81372,-122.292787
1302045307,2.5,0.013,37.813717,-122.292775
1302045308,2.5,0.012,37.81371,-122.292767
1302045309,2.5,0.01,37.813705,-122.292757
1302045310,2.5,0.01,37.813698,-122.292748
1302045311,2.5,0.01,37.813693,-122.29274
1302045312,2.5,0.01,37.813688,-122.292732
1302045313,2.5,0.011,37.813683,-122.292723
1302045314,2.5,0.011,37.813677,-122.292713
1302045315,2.5,0.012,37.813673,-122.292703
1302045316,2.5,0.011,37.813668,-122.292693
1302045317,2.5,0.011,37.813665,-122.292682
1302045318,2.5,0.012,37.813662,-122.292673
1302045319,2.5,0.013,37.81366,-122.292668
1302045320,2.5,0.016,37.81366,-122.292668
1302045321,2.5,0.016,37.81366,-122.292668
1302045322,2.5,0.019,37.81366,-122.292668
1302045323,2.5,0.019,37.81366,-122.292668
1302045324,2.5,0.013,37.813658,-122.292667
1302045325,2.5,0.015,37.813655,-122.29266
1302045326,2.5,0.015,37.81365,-122.29265
1302045327,2.5,0.014,37.813645,-122.292637
1302045328,2.5,0.014,37.81364,-122.292623
1302045329,2.5,0.02,37.813633,-122.29261
1302045330,2.5,0.021,37.813627,-122.292598
1302045331,2.5,0.018,37.81362,-122.292587
1302045332,2.5,0.014,37.813612,-122.292578
1302045333,2.5,0.013,37.8136,-122.292568
1302045334,2.5,0.012,37.813587,-122.292562
1302045335,2.5,0.012,37.813575,-122.292553
1302045336,2.5,0.013,37.813557,-122.292543
1302045337,2.5,0.014,37.813545,-122.292538
1302045338,2.5,0.014,37.81353,-122.29253
1302045339,2.5,0.014,37.813518,-122.292512
1302045340,2.5,0.015,37.813513,-122.292498
1302045341,2.5,0.012,37.813512,-122.292483
1302045342,2.5,0.012,37.81351,-122.292468
1302045343,2.5,0.012,37.813508,-122.292453
1302045344,2.5,0.01,37.813505,-122.29244
1302045345,2.5,0.011,37.813498,-122.292425
1302045346,2.5,0.011,37.81349,-122.292413
1302045347,2.5,0.009,37.813475,-122.292413
1302045348,2.5,0.01,37.813463,-122.292412
1302045349,2.5,0.011,37.813452,-122.292413
1302045350,2.5,0.011,37.813442,-122.292415
1302045351,2.5,0.011,37.813433,-122.292422
1302045352,2.5,0.01,37.813433,-122.292428
1302045353,2.5,0.008,37.81344,-122.292438
1302045354,2.5,0.009,37.813442,-122.29245
1302045355,2.5,0.011,37.81343,-122.292458
1302045356,2.5,0.012,37.813417,-122.292465
1302045357,2.5,0.012,37.813402,-122.292467
1302045358,2.5,0.011,37.813388,-122.292465
1302045359,2.5,0.01,37.813377,-122.292462
1302045360,2.5,0.01,37.813363,-122.292463
1302045361,2.5,0.011,37.813353,-122.292467
1302045362,2.5,0.011,37.813343,-122.292468
1302045363,2.5,0.011,37.813332,-122.292475
1302045364,2.5,0.011,37.813325,-122.292488
1302045365,2.5,0.01,37.81332,-122.292502
1302045366,2.5,0.01,37.81331,-122.292512
1302045367,2.5,0.009,37.813302,-122.292525
1302045368,2.5,0.01,37.813292,-122.292532
1302045369,2.5,0.011,37.813283,-122.292538
1302045370,2.5,0.01,37.81327,-122.292538
1302045371,2.5,0.011,37.813255,-122.29253
1302045372,2.5,0.012,37.81325,-122.292545
1302045373,2.5,0.011,37.813245,-122.292552
1302045374,2.5,0.011,37.813237,-122.292553
1302045375,2.5,0.013,37.813227,-122.29256
1302045376,2.5,0.013,37.813218,-122.292572
1302045377,2.5,0.011,37.813213,-122.292585
1302045378,2.5,0.012,37.813203,-122.292592
1302045379,2.5,0.012,37.813192,-122.292597
1302045380,2.5,0.01,37.813175,-122.292598
1302045381,2.5,0.01,37.813173,-122.292615
1302045382,2.5,0.01,37.813167,-122.29263
1302045383,2.5,0.01,37.813158,-122.292648
1302045384,2.5,0.011,37.813145,-122.292648
1302045385,2.5,0.011,37.813128,-122.29265
1302045386,2.5,0.011,37.813115,-122.292653
1302045387,2.5,0.009,37.813102,-122.292665
1302045388,2.5,0.01,37.813083,-122.29267
1302045389,2.5,0.01,37.813068,-122.292667
1302045390,2.5,0.01,37.813062,-122.29268
1302045391,2.5,0.01,37.813053,-122.292692
1302045392,2.5,0.01,37.81304,-122.29269
1302045393,2.5,0.01,37.813028,-122.29269
1302045394,2.5,0.011,37.81302,-122.292692
1302045395,2.5,0.011,37.813015,-122.292695
1302045396,2.5,0.013,37.81301,-122.29271
1302045397,2.5,0.012,37.812998,-122.292713
1302045398,2.5,0.01,37.812987,-122.292712
1302045399,2.5,0.01,37.812977,-122.292718
1302045400,2.5,0.01,37.812967,-122.292725
1302045401,2.5,0.011,37.812955,-122.292733
1302045402,2.5,0.01,37.812947,-122.29275
1302045403,2.5,0.01,37.812933,-122.292755
1302045404,2.5,0.011,37.812918,-122.292765
1302045405,2.5,0.01,37.8129,-122.292772
1302045406,2.5,0.01,37.812888,-122.292772
1302045407,2.5,0.009,37.81288,-122.292778
1302045408,2.5,0.01,37.812872,-122.292783
1302045409,2.5,0.009,37.812862,-122.292787
1302045410,2.5,0.01,37.81285,-122.292798
1302045411,2.5,0.009,37.812842,-122.292815
