utc,filter,pm,lat,lon
1301769026,2.5,0.019,37.813058,-122.297675
1301769027,2.5,0.021,37.81307,-122.29762
1301769028,2.5,0.023,37.813073,-122.297585
1301769029,2.5,0.021,37.813067,-122.29756
1301769030,2.5,0.02,37.813068,-122.29755
1301769031,2.5,0.019,37.813048,-122.297543
1301769032,2.5,0.02,37.813037,-122.297585
1301769033,2.5,0.019,37.813018,-122.297623
1301769034,2.5,0.019,37.813027,-122.297598
1301769035,2.5,0.02,37.813027,-122.297595
1301769036,2.5,0.018,37.813017,-122.297572
1301769037,2.5,0.018,37.81301,-122.297542
1301769038,2.5,0.018,37.813,-122.297528
1301769039,2.5,0.018,37.812995,-122.297535
1301769040,2.5,0.017,37.813017,-122.297443
1301769041,2.5,0.018,37.813018,-122.297412
1301769042,2.5,0.019,37.81299,-122.297422
1301769043,2.5,0.018,37.812973,-122.297407
1301769044,2.5,0.019,37.812967,-122.297397
1301769045,2.5,0.02,37.81296,-122.297382
1301769046,2.5,0.02,37.812952,-122.29736
1301769047,2.5,0.017,37.812947,-122.297352
1301769048,2.5,0.017,37.81294,-122.297373
1301769049,2.5,0.018,37.812923,-122.29742
1301769050,2.5,0.019,37.81292,-122.297447
1301769051,2.5,0.018,37.812935,-122.297337
1301769052,2.5,0.019,37.81293,-122.297323
1301769053,2.5,0.021,37.812927,-122.2973
1301769054,2.5,0.02,37.812917,-122.297287
1301769055,2.5,0.019,37.812918,-122.297267
1301769056,2.5,0.02,37.812918,-122.297257
1301769057,2.5,0.022,37.812918,-122.297237
1301769058,2.5,0.018,37.812928,-122.297215
1301769059,2.5,0.017,37.812938,-122.297202
1301769060,2.5,0.017,37.81294,-122.297183
1301769061,2.5,0.021,37.81294,-122.297165
1301769062,2.5,0.02,37.812933,-122.297155
1301769063,2.5,0.019,37.81292,-122.297138
1301769064,2.5,0.017,37.812913,-122.297123
1301769065,2.5,0.017,37.812908,-122.297112
1301769066,2.5,0.02,37.812902,-122.297103
1301769067,2.5,0.019,37.812893,-122.297097
1301769068,2.5,0.018,37.812885,-122.297082
1301769069,2.5,0.018,37.812892,-122.297068
1301769070,2.5,0.018,37.812902,-122.297053
1301769071,2.5,0.018,37.812915,-122.297037
1301769072,2.5,0.017,37.812922,-122.297017
1301769073,2.5,0.019,37.812927,-122.297003
1301769074,2.5,0.019,37.812938,-122.296988
1301769075,2.5,0.019,37.812943,-122.296973
1301769076,2.5,0.021,37.812947,-122.296953
1301769077,2.5,0.019,37.81294,-122.296933
1301769078,2.5,0.019,37.812942,-122.296927
1301769079,2.5,0.019,37.81294,-122.296915
1301769080,2.5,0.017,37.81294,-122.296903
1301769081,2.5,0.018,37.812942,-122.296892
1301769082,2.5,0.023,37.812933,-122.296882
1301769083,2.5,0.025,37.812922,-122.296863
1301769084,2.5,0.019,37.81291,-122.296847
1301769085,2.5,0.017,37.812903,-122.296837
1301769086,2.5,0.018,37.812902,-122.296832
1301769087,2.5,0.018,37.812902,-122.296813
1301769088,2.5,0.019,37.812903,-122.296795
1301769089,2.5,0.017,37.812895,-122.296775
1301769090,2.5,0.016,37.812885,-122.296747
1301769091,2.5,0.017,37.812883,-122.296725
1301769092,2.5,0.018,37.81288,-122.296707
1301769093,2.5,0.018,37.812863,-122.296688
1301769094,2.5,0.018,37.812853,-122.296677
1301769095,2.5,0.02,37.812843,-122.296667
1301769096,2.5,0.019,37.812842,-122.296662
1301769097,2.5,0.018,37.812845,-122.296657
1301769098,2.5,0.017,37.812842,-122.296652
1301769099,2.5,0.018,37.812838,-122.296653
1301769100,2.5,0.019,37.812828,-122.296648
1301769101,2.5,0.019,37.81282,-122.296643
1301769102,2.5,0.017,37.812813,-122.29664
1301769103,2.5,0.018,37.812812,-122.296645
1301769104,2.5,0.019,37.812797,-122.296652
1301769105,2.5,0.018,37.81279,-122.29666
1301769106,2.5,0.02,37.81279,-122.29667
1301769107,2.5,0.022,37.812805,-122.296672
1301769108,2.5,0.021,37.812802,-122.296672
1301769109,2.5,0.021,37.8128,-122.296675
1301769110,2.5,0.02,37.812793,-122.296677
1301769111,2.5,0.019,37.81278,-122.296672
1301769112,2.5,0.021,37.81276,-122.296665
1301769113,2.5,0.02,37.812738,-122.296657
1301769114,2.5,0.019,37.812718,-122.296647
1301769115,2.5,0.018,37.812702,-122.29664
1301769116,2.5,0.02,37.812698,-122.296637
1301769117,2.5,0.022,37.812698,-122.296633
1301769118,2.5,0.02,37.812707,-122.29663
1301769119,2.5,0.018,37.812715,-122.296633
1301769120,2.5,0.018,37.81271,-122.296625
1301769121,2.5,0.019,37.81273,-122.296637
1301769122,2.5,0.018,37.812743,-122.296637
1301769123,2.5,0.017,37.812765,-122.296637
1301769124,2.5,0.017,37.812782,-122.296642
1301769125,2.5,0.018,37.8128,-122.29665
1301769126,2.5,0.016,37.812782,-122.296635
1301769127,2.5,0.018,37.81276,-122.296622
1301769128,2.5,0.02,37.812743,-122.296613
1301769129,2.5,0.019,37.812735,-122.29661
1301769130,2.5,0.018,37.812745,-122.296608
1301769131,2.5,0.018,37.812762,-122.296603
1301769132,2.5,0.021,37.812757,-122.296587
1301769133,2.5,0.02,37.812745,-122.296573
1301769134,2.5,0.021,37.812733,-122.296567
1301769135,2.5,0.02,37.812718,-122.29656
1301769136,2.5,0.021,37.812708,-122.296563
1301769137,2.5,0.02,37.812692,-122.29657
1301769138,2.5,0.019,37.812685,-122.296583
1301769139,2.5,0.02,37.812677,-122.296602
1301769140,2.5,0.021,37.81266,-122.296612
1301769141,2.5,0.022,37.812637,-122.29662
1301769142,2.5,0.024,37.812613,-122.296628
1301769143,2.5,0.025,37.812593,-122.296635
1301769144,2.5,0.019,37.812575,-122.296642
1301769145,2.5,0.019,37.81256,-122.29665
1301769146,2.5,0.019,37.812537,-122.296653
1301769147,2.5,0.019,37.812515,-122.296658
1301769148,2.5,0.018,37.8125,-122.29666
1301769149,2.5,0.018,37.812475,-122.296655
1301769150,2.5,0.017,37.812463,-122.29666
1301769151,2.5,0.017,37.812457,-122.296667
1301769152,2.5,0.018,37.812435,-122.296663
1301769153,2.5,0.017,37.812427,-122.296672
1301769154,2.5,0.018,37.812418,-122.296678
1301769155,2.5,0.018,37.812407,-122.296687
1301769156,2.5,0.017,37.812395,-122.296693
1301769157,2.5,0.019,37.812383,-122.296698
1301769158,2.5,0.021,37.812373,-122.29671
1301769159,2.5,0.019,37.812367,-122.296723
1301769160,2.5,0.019,37.812362,-122.296737
1301769161,2.5,0.018,37.812358,-122.296753
1301769162,2.5,0.019,37.812353,-122.296765
1301769163,2.5,0.019,37.812348,-122.296773
1301769164,2.5,0.017,37.812337,-122.296778
1301769165,2.5,0.018,37.81229,-122.296757
1301769166,2.5,0.017,37.812263,-122.296755
1301769167,2.5,0.016,37.812248,-122.296762
1301769168,2.5,0.017,37.81225,-122.296782
1301769169,2.5,0.018,37.812248,-122.296802
1301769170,2.5,0.018,37.812232,-122.296807
1301769171,2.5,0.018,37.812223,-122.296817
1301769172,2.5,0.018,37.812228,-122.296835
1301769173,2.5,0.018,37.812228,-122.296847
1301769174,2.5,0.019,37.812225,-122.296857
1301769175,2.5,0.017,37.81222,-122.296867
1301769176,2.5,0.017,37.812215,-122.296877
1301769177,2.5,0.018,37.812215,-122.29689
1301769178,2.5,0.018,37.812212,-122.2969
1301769179,2.5,0.019,37.81221,-122.296913
1301769180,2.5,0.02,37.812207,-122.296925
1301769181,2.5,0.019,37.812205,-122.296937
1301769182,2.5,0.017,37.8122,-122.29695
1301769183,2.5,0.018,37.812195,-122.296957
1301769184,2.5,0.02,37.81219,-122.296973
1301769185,2.5,0.018,37.812183,-122.296987
1301769186,2.5,0.017,37.812175,-122.297002
1301769187,2.5,0.018,37.812162,-122.29701
1301769188,2.5,0.02,37.812147,-122.29702
1301769189,2.5,0.021,37.81213,-122.297023
1301769190,2.5,0.019,37.812113,-122.297022
1301769191,2.5,0.018,37.812105,-122.297025
1301769192,2.5,0.019,37.812097,-122.297027
1301769193,2.5,0.021,37.812085,-122.297027
1301769194,2.5,0.02,37.812072,-122.297028
1301769195,2.5,0.018,37.812073,-122.297043
1301769196,2.5,0.017,37.812072,-122.29706
1301769197,2.5,0.019,37.812068,-122.29708
1301769198,2.5,0.02,37.812063,-122.297097
1301769199,2.5,0.018,37.812055,-122.297115
1301769200,2.5,0.018,37.812048,-122.29713
1301769201,2.5,0.018,37.812043,-122.297137
1301769202,2.5,0.02,37.812035,-122.297152
1301769203,2.5,0.021,37.81203,-122.297155
1301769204,2.5,0.021,37.812023,-122.297157
1301769205,2.5,0.021,37.812018,-122.297158
1301769206,2.5,0.019,37.812017,-122.297157
1301769207,2.5,0.019,37.812018,-122.29716
1301769208,2.5,0.018,37.812018,-122.297162
1301769209,2.5,0.019,37.812017,-122.29717
1301769210,2.5,0.02,37.812015,-122.297173
1301769211,2.5,0.019,37.812013,-122.297172
1301769212,2.5,0.02,37.81201,-122.297177
1301769213,2.5,0.019,37.812005,-122.297182
1301769214,2.5,0.018,37.812,-122.297188
1301769215,2.5,0.018,37.811993,-122.297197
1301769216,2.5,0.017,37.81199,-122.2972
1301769217,2.5,0.019,37.811985,-122.297205
1301769218,2.5,0.019,37.811983,-122.297208
1301769219,2.5,0.018,37.81198,-122.297212
1301769220,2.5,0.018,37.811975,-122.297213
1301769221,2.5,0.018,37.811968,-122.297213
1301769222,2.5,0.019,37.811965,-122.297228
1301769223,2.5,0.02,37.811957,-122.297232
1301769224,2.5,0.019,37.81195,-122.297243
1301769225,2.5,0.019,37.811945,-122.297255
1301769226,2.5,0.02,37.81194,-122.29726
1301769227,2.5,0.019,37.811932,-122.297268
1301769228,2.5,0.018,37.811922,-122.297273
1301769229,2.5,0.021,37.811913,-122.297277
1301769230,2.5,0.021,37.811905,-122.297282
1301769231,2.5,0.018,37.811897,-122.297287
1301769232,2.5,0.019,37.81189,-122.297292
1301769233,2.5,0.019,37.811883,-122.297297
1301769234,2.5,0.019,37.811875,-122.297307
1301769235,2.5,0.02,37.811867,-122.297313
1301769236,2.5,0.02,37.811857,-122.297318
1301769237,2.5,0.02,37.811847,-122.297323
1301769238,2.5,0.019,37.811837,-122.29733
1301769239,2.5,0.018,37.81183,-122.297333
1301769240,2.5,0.019,37.81182,-122.297338
1301769241,2.5,0.02,37.81181,-122.297345
1301769242,2.5,0.02,37.8118,-122.297348
1301769243,2.5,0.019,37.811793,-122.297358
1301769244,2.5,0.017,37.811785,-122.297367
1301769245,2.5,0.018,37.811777,-122.297373
1301769246,2.5,0.018,37.81177,-122.29738
1301769247,2.5,0.019,37.811762,-122.297383
1301769248,2.5,0.019,37.81175,-122.297393
1301769249,2.5,0.02,37.81174,-122.297398
1301769250,2.5,0.019,37.81173,-122.297403
1301769251,2.5,0.017,37.811723,-122.297403
1301769252,2.5,0.018,37.811712,-122.297408
1301769253,2.5,0.018,37.8117,-122.297423
1301769254,2.5,0.018,37.811692,-122.297435
1301769255,2.5,0.019,37.811683,-122.29744
1301769256,2.5,0.018,37.81167,-122.297445
1301769257,2.5,0.018,37.811657,-122.297448
1301769258,2.5,0.018,37.811645,-122.297452
1301769259,2.5,0.019,37.811638,-122.297452
1301769260,2.5,0.021,37.811627,-122.297453
1301769261,2.5,0.02,37.81161,-122.297457
1301769262,2.5,0.02,37.811595,-122.29746
1301769263,2.5,0.019,37.811582,-122.297468
1301769264,2.5,0.018,37.811572,-122.297468
1301769265,2.5,0.018,37.811565,-122.297477
1301769266,2.5,0.019,37.81156,-122.297488
1301769267,2.5,0.02,37.811557,-122.297502
1301769268,2.5,0.019,37.811555,-122.297517
1301769269,2.5,0.02,37.811553,-122.297528
1301769270,2.5,0.021,37.811548,-122.297537
1301769271,2.5,0.019,37.81154,-122.29755
1301769272,2.5,0.019,37.811528,-122.297562
1301769273,2.5,0.018,37.811517,-122.297567
1301769274,2.5,0.02,37.811505,-122.297572
1301769275,2.5,0.019,37.811493,-122.29758
1301769276,2.5,0.019,37.811485,-122.297585
1301769277,2.5,0.02,37.811475,-122.297593
1301769278,2.5,0.019,37.811468,-122.297603
1301769279,2.5,0.019,37.811462,-122.297613
1301769280,2.5,0.019,37.811457,-122.297625
1301769281,2.5,0.018,37.811452,-122.297637
1301769282,2.5,0.018,37.811443,-122.297648
1301769283,2.5,0.019,37.811433,-122.297663
1301769284,2.5,0.022,37.811427,-122.297677
1301769285,2.5,0.02,37.811422,-122.297692
1301769286,2.5,0.018,37.811402,-122.297693
1301769287,2.5,0.018,37.811368,-122.29768
1301769288,2.5,0.019,37.811368,-122.297695
1301769289,2.5,0.018,37.811357,-122.2977
1301769290,2.5,0.019,37.811347,-122.29771
1301769291,2.5,0.019,37.811345,-122.297727
1301769292,2.5,0.021,37.811337,-122.297735
1301769293,2.5,0.019,37.811328,-122.297745
1301769294,2.5,0.018,37.811318,-122.297752
1301769295,2.5,0.018,37.811312,-122.297757
1301769296,2.5,0.02,37.811303,-122.297765
1301769297,2.5,0.022,37.8113,-122.297775
1301769298,2.5,0.021,37.811293,-122.297778
1301769299,2.5,0.018,37.811283,-122.297785
1301769300,2.5,0.018,37.811275,-122.29779
1301769301,2.5,0.019,37.811267,-122.297795
1301769302,2.5,0.02,37.811255,-122.297803
1301769303,2.5,0.019,37.811247,-122.297813
1301769304,2.5,0.017,37.811237,-122.29782
1301769305,2.5,0.017,37.811227,-122.297832
1301769306,2.5,0.018,37.811218,-122.297838
1301769307,2.5,0.02,37.811212,-122.297842
1301769308,2.5,0.02,37.811208,-122.297847
1301769309,2.5,0.018,37.811203,-122.297855
1301769310,2.5,0.016,37.8112,-122.297863
1301769311,2.5,0.018,37.81119,-122.297863
1301769312,2.5,0.019,37.811183,-122.29787
1301769313,2.5,0.02,37.811178,-122.297873
1301769314,2.5,0.019,37.811172,-122.297878
1301769315,2.5,0.018,37.811163,-122.297885
1301769316,2.5,0.017,37.811157,-122.297888
1301769317,2.5,0.02,37.81115,-122.29789
1301769318,2.5,0.021,37.811143,-122.297892
1301769319,2.5,0.02,37.811135,-122.297893
1301769320,2.5,0.018,37.811122,-122.297902
1301769321,2.5,0.02,37.811112,-122.297903
1301769322,2.5,0.02,37.8111,-122.297905
1301769323,2.5,0.017,37.811092,-122.29791
1301769324,2.5,0.018,37.811083,-122.297913
1301769325,2.5,0.019,37.811077,-122.297917
1301769326,2.5,0.02,37.811063,-122.297917
1301769327,2.5,0.02,37.81105,-122.297918
1301769328,2.5,0.021,37.811043,-122.297918
1301769329,2.5,0.017,37.81103,-122.297918
1301769330,2.5,0.019,37.811015,-122.297913
1301769331,2.5,0.019,37.811008,-122.297923
1301769332,2.5,0.018,37.811003,-122.297928
1301769333,2.5,0.016,37.810997,-122.297932
1301769334,2.5,0.018,37.810985,-122.297928
1301769335,2.5,0.018,37.81097,-122.29793
1301769336,2.5,0.017,37.81095,-122.297928
1301769337,2.5,0.019,37.810933,-122.297935
1301769338,2.5,0.019,37.810918,-122.297947
1301769339,2.5,0.018,37.810902,-122.297947
1301769340,2.5,0.018,37.810892,-122.297952
1301769341,2.5,0.018,37.81088,-122.297955
1301769342,2.5,0.018,37.810872,-122.297962
1301769343,2.5,0.02,37.81087,-122.297975
1301769344,2.5,0.02,37.810868,-122.297988
1301769345,2.5,0.02,37.810865,-122.298
1301769346,2.5,0.019,37.81086,-122.298012
1301769347,2.5,0.018,37.810847,-122.298018
1301769348,2.5,0.02,37.810832,-122.298028
1301769349,2.5,0.019,37.810823,-122.298037
1301769350,2.5,0.019,37.810812,-122.298045
1301769351,2.5,0.02,37.810808,-122.298065
1301769352,2.5,0.018,37.810797,-122.298077
1301769353,2.5,0.018,37.810785,-122.298087
1301769354,2.5,0.018,37.810772,-122.29809
1301769355,2.5,0.019,37.810762,-122.298095
1301769356,2.5,0.019,37.810747,-122.298098
1301769357,2.5,0.019,37.810732,-122.298105
1301769358,2.5,0.019,37.810728,-122.298117
1301769359,2.5,0.019,37.810727,-122.298133
1301769360,2.5,0.019,37.81073,-122.298152
1301769361,2.5,0.021,37.810722,-122.298167
1301769362,2.5,0.02,37.810712,-122.298177
1301769363,2.5,0.02,37.810702,-122.298188
1301769364,2.5,0.02,37.81069,-122.298197
1301769365,2.5,0.02,37.810682,-122.298207
1301769366,2.5,0.019,37.81067,-122.298215
1301769367,2.5,0.019,37.810658,-122.298218
1301769368,2.5,0.018,37.81064,-122.298215
1301769369,2.5,0.019,37.810632,-122.298215
1301769370,2.5,0.018,37.810622,-122.298222
1301769371,2.5,0.018,37.810612,-122.298228
1301769372,2.5,0.019,37.810587,-122.298228
1301769373,2.5,0.018,37.810578,-122.298237
1301769374,2.5,0.018,37.81057,-122.298247
1301769375,2.5,0.019,37.810563,-122.298262
1301769376,2.5,0.018,37.81056,-122.298273
1301769377,2.5,0.02,37.810552,-122.298288
1301769378,2.5,0.018,37.810545,-122.298307
1301769379,2.5,0.018,37.810538,-122.298322
1301769380,2.5,0.018,37.81053,-122.298333
1301769381,2.5,0.017,37.810522,-122.298342
1301769382,2.5,0.018,37.810512,-122.298353
1301769383,2.5,0.02,37.810503,-122.298363
1301769384,2.5,0.019,37.810492,-122.298385
1301769385,2.5,0.019,37.810475,-122.298402
1301769386,2.5,0.019,37.810465,-122.298405
1301769387,2.5,0.028,37.810457,-122.298412
1301769388,2.5,0.029,37.810448,-122.298422
1301769389,2.5,0.02,37.810438,-122.298433
1301769390,2.5,0.021,37.810427,-122.298445
1301769391,2.5,0.019,37.810417,-122.298455
1301769392,2.5,0.019,37.810407,-122.29846
1301769393,2.5,0.019,37.810397,-122.298473
1301769394,2.5,0.019,37.810385,-122.298485
1301769395,2.5,0.017,37.810377,-122.298495
1301769396,2.5,0.018,37.81037,-122.298502
1301769397,2.5,0.025,37.810362,-122.29851
1301769398,2.5,0.027,37.810352,-122.298518
1301769399,2.5,0.019,37.810345,-122.298518
1301769400,2.5,0.019,37.81034,-122.298518
1301769401,2.5,0.018,37.810327,-122.298518
1301769402,2.5,0.018,37.810317,-122.298527
1301769403,2.5,0.018,37.810307,-122.298528
1301769404,2.5,0.019,37.810293,-122.29853
1301769405,2.5,0.02,37.810287,-122.298537
1301769406,2.5,0.02,37.810282,-122.29855
1301769407,2.5,0.019,37.810273,-122.298557
1301769408,2.5,0.019,37.810257,-122.29856
1301769409,2.5,0.018,37.810243,-122.298562
1301769410,2.5,0.018,37.810235,-122.298565
1301769411,2.5,0.017,37.810218,-122.29857
1301769412,2.5,0.017,37.810208,-122.298578
1301769413,2.5,0.022,37.8102,-122.298587
1301769414,2.5,0.022,37.810192,-122.29859
1301769415,2.5,0.018,37.810182,-122.298597
1301769416,2.5,0.02,37.810177,-122.298603
1301769417,2.5,0.018,37.810162,-122.298602
1301769418,2.5,0.017,37.810152,-122.298607
1301769419,2.5,0.018,37.810142,-122.298608
1301769420,2.5,0.018,37.81013,-122.298615
1301769421,2.5,0.017,37.81012,-122.298625
1301769422,2.5,0.018,37.810107,-122.298625
1301769423,2.5,0.017,37.810093,-122.298628
1301769424,2.5,0.018,37.810087,-122.29864
1301769425,2.5,0.019,37.810077,-122.298647
1301769426,2.5,0.018,37.810065,-122.298647
1301769427,2.5,0.017,37.810052,-122.29865
1301769428,2.5,0.018,37.810035,-122.298652
1301769429,2.5,0.016,37.810025,-122.298657
1301769430,2.5,0.018,37.810015,-122.298662
1301769431,2.5,0.018,37.810013,-122.298677
1301769432,2.5,0.019,37.81001,-122.298692
1301769433,2.5,0.019,37.810005,-122.298702
1301769434,2.5,0.018,37.81,-122.298715
1301769435,2.5,0.019,37.809992,-122.298725
1301769436,2.5,0.019,37.809985,-122.298738
1301769437,2.5,0.019,37.80998,-122.298743
1301769438,2.5,0.019,37.809972,-122.298752
1301769439,2.5,0.02,37.809965,-122.298758
1301769440,2.5,0.019,37.809957,-122.298767
1301769441,2.5,0.019,37.809947,-122.298773
1301769442,2.5,0.019,37.809938,-122.29878
1301769443,2.5,0.018,37.809932,-122.298788
1301769444,2.5,0.019,37.809923,-122.298795
1301769445,2.5,0.018,37.809912,-122.298795
1301769446,2.5,0.02,37.809903,-122.298802
1301769447,2.5,0.02,37.809887,-122.298802
1301769448,2.5,0.021,37.80987,-122.2988
1301769449,2.5,0.02,37.80985,-122.2988
1301769450,2.5,0.021,37.80983,-122.298802
1301769451,2.5,0.023,37.809817,-122.298807
1301769452,2.5,0.021,37.809812,-122.298808
1301769453,2.5,0.021,37.809818,-122.298815
1301769454,2.5,0.019,37.809817,-122.298838
1301769455,2.5,0.017,37.809817,-122.298857
1301769456,2.5,0.018,37.809812,-122.298867
1301769457,2.5,0.02,37.809802,-122.298883
1301769458,2.5,0.021,37.809793,-122.298898
1301769459,2.5,0.021,37.809788,-122.29891
1301769460,2.5,0.02,37.80978,-122.298923
1301769461,2.5,0.019,37.809772,-122.298933
1301769462,2.5,0.017,37.809763,-122.29894
1301769463,2.5,0.019,37.809755,-122.298948
1301769464,2.5,0.018,37.809747,-122.298958
1301769465,2.5,0.018,37.809743,-122.298975
1301769466,2.5,0.017,37.809738,-122.298983
1301769467,2.5,0.018,37.809732,-122.298988
1301769468,2.5,0.019,37.809728,-122.29899
1301769469,2.5,0.019,37.80972,-122.298998
1301769470,2.5,0.02,37.809715,-122.299008
1301769471,2.5,0.02,37.809707,-122.299023
1301769472,2.5,0.019,37.809697,-122.299037
1301769473,2.5,0.019,37.809692,-122.299043
1301769474,2.5,0.018,37.80969,-122.299047
1301769475,2.5,0.018,37.809683,-122.29905
1301769476,2.5,0.018,37.809675,-122.299053
1301769477,2.5,0.02,37.809667,-122.29906
1301769478,2.5,0.022,37.80966,-122.29906
1301769479,2.5,0.02,37.809652,-122.29907
1301769480,2.5,0.017,37.809637,-122.299072
1301769481,2.5,0.017,37.80963,-122.29908
1301769482,2.5,0.02,37.809625,-122.299092
1301769483,2.5,0.019,37.809612,-122.299097
1301769484,2.5,0.018,37.809602,-122.2991
1301769485,2.5,0.018,37.80959,-122.299097
1301769486,2.5,0.02,37.809583,-122.299097
1301769487,2.5,0.019,37.809575,-122.299102
1301769488,2.5,0.019,37.809562,-122.299108
1301769489,2.5,0.018,37.809553,-122.299113
1301769490,2.5,0.017,37.809545,-122.299123
1301769491,2.5,0.017,37.809537,-122.299137
1301769492,2.5,0.018,37.80953,-122.29915
1301769493,2.5,0.019,37.809525,-122.299163
1301769494,2.5,0.02,37.809518,-122.299172
1301769495,2.5,0.019,37.809507,-122.29918
1301769496,2.5,0.017,37.809495,-122.299183
1301769497,2.5,0.018,37.809485,-122.29919
1301769498,2.5,0.018,37.809473,-122.299198
1301769499,2.5,0.019,37.809465,-122.29921
1301769500,2.5,0.02,37.809457,-122.29922
1301769501,2.5,0.019,37.809448,-122.29923
1301769502,2.5,0.018,37.809438,-122.29924
1301769503,2.5,0.017,37.80943,-122.29925
1301769504,2.5,0.017,37.809422,-122.299257
1301769505,2.5,0.018,37.80941,-122.299263
1301769506,2.5,0.02,37.8094,-122.29927
1301769507,2.5,0.019,37.809387,-122.299273
1301769508,2.5,0.018,37.809373,-122.299275
1301769509,2.5,0.019,37.80936,-122.299282
1301769510,2.5,0.019,37.809353,-122.299298
1301769511,2.5,0.02,37.809343,-122.299313
1301769512,2.5,0.02,37.809328,-122.299328
1301769513,2.5,0.017,37.809312,-122.299333
1301769514,2.5,0.018,37.809302,-122.29934
1301769515,2.5,0.018,37.809292,-122.299347
1301769516,2.5,0.019,37.809282,-122.299353
1301769517,2.5,0.019,37.80927,-122.299363
1301769518,2.5,0.02,37.80926,-122.299373
1301769519,2.5,0.02,37.809247,-122.29938
1301769520,2.5,0.019,37.809235,-122.299387
1301769521,2.5,0.018,37.809223,-122.299393
1301769522,2.5,0.018,37.809212,-122.2994
1301769523,2.5,0.017,37.809202,-122.299403
1301769524,2.5,0.018,37.809193,-122.29941
1301769525,2.5,0.019,37.80918,-122.299413
1301769526,2.5,0.019,37.809168,-122.299422
1301769527,2.5,0.019,37.809155,-122.299432
1301769528,2.5,0.02,37.809143,-122.299443
1301769529,2.5,0.019,37.809133,-122.299452
1301769530,2.5,0.018,37.809125,-122.299457
1301769531,2.5,0.019,37.809115,-122.299463
1301769532,2.5,0.018,37.809105,-122.299472
1301769533,2.5,0.017,37.809093,-122.29948
1301769534,2.5,0.018,37.809082,-122.299488
1301769535,2.5,0.018,37.80907,-122.299495
1301769536,2.5,0.019,37.809057,-122.299505
1301769537,2.5,0.018,37.809045,-122.299517
1301769538,2.5,0.018,37.809038,-122.299527
1301769539,2.5,0.019,37.809028,-122.299537
1301769540,2.5,0.017,37.809022,-122.299545
1301769541,2.5,0.019,37.809015,-122.299552
1301769542,2.5,0.018,37.809012,-122.29956
1301769543,2.5,0.018,37.809012,-122.299567
1301769544,2.5,0.019,37.809013,-122.299572
1301769545,2.5,0.018,37.809013,-122.299573
1301769546,2.5,0.019,37.80901,-122.299575
1301769547,2.5,0.02,37.809007,-122.299577
1301769548,2.5,0.02,37.809,-122.299573
1301769549,2.5,0.021,37.808993,-122.299568
1301769550,2.5,0.02,37.808992,-122.299567
1301769551,2.5,0.019,37.808995,-122.299568
1301769552,2.5,0.019,37.808995,-122.299567
1301769553,2.5,0.019,37.808992,-122.299565
1301769554,2.5,0.02,37.80899,-122.299563
1301769555,2.5,0.018,37.808988,-122.299562
1301769556,2.5,0.019,37.808987,-122.29956
1301769557,2.5,0.02,37.808977,-122.299553
1301769558,2.5,0.019,37.808972,-122.299548
