utc,filter,pm,lat,lon
1299268293,2.5,0.025,37.813283,-122.297657
1299268294,2.5,0.024,37.813087,-122.297747
1299268295,2.5,0.026,37.81299,-122.297757
1299268296,2.5,0.026,37.812915,-122.29779
1299268297,2.5,0.025,37.812868,-122.297807
1299268298,2.5,0.025,37.812847,-122.297817
1299268299,2.5,0.024,37.812798,-122.297832
1299268300,2.5,0.025,37.812753,-122.297842
1299268301,2.5,0.024,37.812722,-122.297843
1299268302,2.5,0.025,37.81271,-122.297843
1299268303,2.5,0.024,37.812665,-122.297862
1299268304,2.5,0.024,37.81267,-122.297862
1299268305,2.5,0.024,37.812662,-122.297873
1299268306,2.5,0.025,37.812627,-122.297888
1299268307,2.5,0.026,37.812613,-122.297892
1299268308,2.5,0.025,37.812633,-122.297875
1299268309,2.5,0.026,37.81263,-122.297868
1299268310,2.5,0.025,37.812642,-122.297858
1299268311,2.5,0.024,37.81274,-122.297828
1299268312,2.5,0.024,37.81278,-122.29782
1299268313,2.5,0.025,37.812863,-122.2978
1299268314,2.5,0.024,37.812917,-122.297785
1299268315,2.5,0.024,37.812965,-122.297778
1299268316,2.5,0.025,37.812998,-122.297772
1299268317,2.5,0.025,37.81305,-122.297767
1299268318,2.5,0.024,37.813093,-122.29775
1299268319,2.5,0.024,37.813113,-122.297743
1299268320,2.5,0.024,37.813133,-122.297735
1299268321,2.5,0.025,37.813152,-122.297733
1299268322,2.5,0.025,37.813175,-122.297725
1299268323,2.5,0.026,37.813193,-122.29772
1299268324,2.5,0.025,37.813192,-122.297722
1299268325,2.5,0.027,37.813202,-122.297717
1299268326,2.5,0.025,37.813212,-122.297713
1299268327,2.5,0.023,37.813228,-122.29771
1299268328,2.5,0.023,37.813243,-122.297703
1299268329,2.5,0.023,37.81325,-122.29769
1299268330,2.5,0.024,37.813258,-122.29768
1299268331,2.5,0.027,37.813267,-122.297673
1299268332,2.5,0.026,37.813273,-122.297673
1299268333,2.5,0.026,37.813278,-122.297677
