utc,filter,pm,lat,lon
1333401449,2.5,0.006,37.795052,-122.258043
1333401450,2.5,0.005,37.795063,-122.25801
1333401451,2.5,0.005,37.79508,-122.257958
1333401452,2.5,0.005,37.79508,-122.257938
1333401453,2.5,0.006,37.79508,-122.257983
1333401454,2.5,0.005,37.795092,-122.257967
1333401455,2.5,0.004,37.795105,-122.257978
1333401456,2.5,0.004,37.795107,-122.257995
1333401457,2.5,0.005,37.795107,-122.25802
1333401458,2.5,0.006,37.795102,-122.258028
1333401459,2.5,0.005,37.795098,-122.258035
1333401460,2.5,0.005,37.795092,-122.258057
1333401461,2.5,0.004,37.795088,-122.258067
1333401462,2.5,0.005,37.795087,-122.258073
1333401463,2.5,0.005,37.795085,-122.25808
1333401464,2.5,0.005,37.795082,-122.2581
1333401465,2.5,0.005,37.795078,-122.258118
1333401466,2.5,0.005,37.795073,-122.258137
1333401467,2.5,0.005,37.79507,-122.258152
1333401468,2.5,0.005,37.79507,-122.258153
1333401469,2.5,0.005,37.795063,-122.258153
1333401470,2.5,0.005,37.79506,-122.258152
1333401471,2.5,0.005,37.79506,-122.258148
1333401472,2.5,0.005,37.795062,-122.258145
1333401473,2.5,0.005,37.795062,-122.258143
1333401474,2.5,0.005,37.795062,-122.258142
1333401475,2.5,0.005,37.795062,-122.258143
1333401476,2.5,0.005,37.795063,-122.258148
1333401477,2.5,0.006,37.795063,-122.25815
1333401478,2.5,0.006,37.795065,-122.258148
1333401479,2.5,0.005,37.795067,-122.258147
1333401480,2.5,0.006,37.795067,-122.258145
1333401481,2.5,0.007,37.795068,-122.258142
1333401482,2.5,0.006,37.795068,-122.258138
1333401483,2.5,0.005,37.79507,-122.25813
1333401484,2.5,0.005,37.795068,-122.258125
1333401485,2.5,0.005,37.795067,-122.258132
1333401486,2.5,0.005,37.795063,-122.258138
1333401487,2.5,0.005,37.79506,-122.258147
1333401488,2.5,0.005,37.795055,-122.258165
1333401489,2.5,0.005,37.795038,-122.258222
1333401490,2.5,0.005,37.795043,-122.258193
1333401491,2.5,0.006,37.795048,-122.258177
1333401492,2.5,0.006,37.795048,-122.25817
1333401493,2.5,0.005,37.795053,-122.258145
1333401494,2.5,0.005,37.79506,-122.258117
1333401495,2.5,0.005,37.79507,-122.258093
1333401496,2.5,0.005,37.795078,-122.258073
