utc,filter,pm,lat,lon
1321565475,2.5,0.003,37.813073,-122.298068
1321565476,2.5,0.003,37.813067,-122.298102
1321565477,2.5,0.003,37.81306,-122.298125
1321565478,2.5,0.003,37.813048,-122.298162
1321565479,2.5,0.003,37.813042,-122.298162
1321565480,2.5,0.003,37.813027,-122.29818
1321565481,2.5,0.003,37.813012,-122.298195
1321565482,2.5,0.003,37.813,-122.298202
1321565483,2.5,0.003,37.81299,-122.298203
1321565484,2.5,0.003,37.812983,-122.298212
1321565485,2.5,0.003,37.81298,-122.298218
1321565486,2.5,0.003,37.812975,-122.298223
1321565487,2.5,0.003,37.812967,-122.298233
1321565488,2.5,0.003,37.81295,-122.298252
1321565489,2.5,0.002,37.812938,-122.298268
1321565490,2.5,0.003,37.812922,-122.298283
1321565491,2.5,0.003,37.812903,-122.298307
1321565492,2.5,0.003,37.812892,-122.298322
1321565493,2.5,0.002,37.81288,-122.298332
1321565494,2.5,0.003,37.81287,-122.29834
1321565495,2.5,0.003,37.812857,-122.298348
1321565496,2.5,0.003,37.812845,-122.298355
1321565497,2.5,0.003,37.812833,-122.29837
1321565498,2.5,0.003,37.812822,-122.298372
1321565499,2.5,0.003,37.812813,-122.298377
1321565500,2.5,0.002,37.812808,-122.298387
1321565501,2.5,0.002,37.8128,-122.298407
1321565502,2.5,0.002,37.812798,-122.298412
1321565503,2.5,0.003,37.8128,-122.298413
1321565504,2.5,0.003,37.8128,-122.29841
1321565505,2.5,0.003,37.812805,-122.2984
1321565506,2.5,0.003,37.812815,-122.298395
1321565507,2.5,0.003,37.812812,-122.298388
1321565508,2.5,0.003,37.812795,-122.298397
1321565509,2.5,0.003,37.812785,-122.29838
1321565510,2.5,0.003,37.812777,-122.298362
1321565511,2.5,0.003,37.812767,-122.298348
1321565512,2.5,0.004,37.812757,-122.298347
1321565513,2.5,0.004,37.812745,-122.298345
1321565514,2.5,0.004,37.812737,-122.298335
1321565515,2.5,0.003,37.812725,-122.298337
1321565516,2.5,0.003,37.812718,-122.298335
1321565517,2.5,0.003,37.812713,-122.298342
1321565518,2.5,0.004,37.812722,-122.298328
1321565519,2.5,0.005,37.812725,-122.298317
1321565520,2.5,0.004,37.812723,-122.298307
1321565521,2.5,0.003,37.81271,-122.298315
1321565522,2.5,0.004,37.8127,-122.298322
1321565523,2.5,0.004,37.81269,-122.298323
1321565524,2.5,0.003,37.81268,-122.298328
1321565525,2.5,0.003,37.812665,-122.298343
1321565526,2.5,0.003,37.812653,-122.29835
1321565527,2.5,0.003,37.812637,-122.298368
1321565528,2.5,0.003,37.812625,-122.298382
1321565529,2.5,0.003,37.812623,-122.298383
1321565530,2.5,0.004,37.812617,-122.29839
1321565531,2.5,0.003,37.81261,-122.298392
1321565532,2.5,0.003,37.812602,-122.298397
1321565533,2.5,0.004,37.812593,-122.298402
1321565534,2.5,0.004,37.812583,-122.298402
1321565535,2.5,0.004,37.812572,-122.298413
1321565536,2.5,0.004,37.812562,-122.298412
1321565537,2.5,0.003,37.812553,-122.298413
1321565538,2.5,0.003,37.812545,-122.298415
1321565539,2.5,0.004,37.812537,-122.298415
1321565540,2.5,0.003,37.812527,-122.298423
1321565541,2.5,0.004,37.812515,-122.298432
1321565542,2.5,0.004,37.812502,-122.298447
1321565543,2.5,0.003,37.812493,-122.298443
1321565544,2.5,0.003,37.812487,-122.298448
1321565545,2.5,0.003,37.812477,-122.298462
1321565546,2.5,0.003,37.81247,-122.298468
1321565547,2.5,0.003,37.81246,-122.298477
1321565548,2.5,0.003,37.812447,-122.29849
1321565549,2.5,0.003,37.812433,-122.298503
1321565550,2.5,0.003,37.812423,-122.298507
1321565551,2.5,0.004,37.81242,-122.298497
1321565552,2.5,0.003,37.812412,-122.298502
1321565553,2.5,0.003,37.812398,-122.298515
1321565554,2.5,0.002,37.81239,-122.298517
1321565555,2.5,0.002,37.812385,-122.298513
1321565556,2.5,0.004,37.812375,-122.29852
1321565557,2.5,0.005,37.812363,-122.29853
1321565558,2.5,0.003,37.81235,-122.298545
1321565559,2.5,0.003,37.812338,-122.298558
1321565560,2.5,0.003,37.812328,-122.298573
1321565561,2.5,0.003,37.81232,-122.298587
1321565562,2.5,0.004,37.812313,-122.298597
1321565563,2.5,0.005,37.812308,-122.298595
1321565564,2.5,0.004,37.8123,-122.298598
1321565565,2.5,0.005,37.81229,-122.298602
1321565566,2.5,0.004,37.812278,-122.298608
1321565567,2.5,0.004,37.812273,-122.298605
1321565568,2.5,0.004,37.812263,-122.298612
1321565569,2.5,0.004,37.812252,-122.298615
1321565570,2.5,0.004,37.812247,-122.298613
1321565571,2.5,0.004,37.812237,-122.298625
1321565572,2.5,0.004,37.812223,-122.298643
1321565573,2.5,0.003,37.812208,-122.29866
1321565574,2.5,0.004,37.812198,-122.298668
1321565575,2.5,0.003,37.812188,-122.298673
1321565576,2.5,0.004,37.812172,-122.298697
1321565577,2.5,0.005,37.812162,-122.298708
1321565578,2.5,0.003,37.812148,-122.298733
1321565579,2.5,0.003,37.81214,-122.298737
1321565580,2.5,0.003,37.812133,-122.298735
1321565581,2.5,0.002,37.812128,-122.298728
1321565582,2.5,0.003,37.81212,-122.298733
1321565583,2.5,0.003,37.812113,-122.298732
1321565584,2.5,0.003,37.812105,-122.298735
1321565585,2.5,0.003,37.812097,-122.29874
1321565586,2.5,0.003,37.81209,-122.298742
1321565587,2.5,0.003,37.81208,-122.298752
1321565588,2.5,0.003,37.812068,-122.298762
1321565589,2.5,0.004,37.812058,-122.298765
1321565590,2.5,0.004,37.812052,-122.298772
1321565591,2.5,0.004,37.812045,-122.298773
1321565592,2.5,0.004,37.812033,-122.298783
1321565593,2.5,0.004,37.812022,-122.298792
1321565594,2.5,0.003,37.812008,-122.298812
1321565595,2.5,0.003,37.811995,-122.298832
1321565596,2.5,0.003,37.811982,-122.298847
1321565597,2.5,0.003,37.811968,-122.29886
1321565598,2.5,0.003,37.811963,-122.298868
1321565599,2.5,0.003,37.811953,-122.298882
1321565600,2.5,0.004,37.81194,-122.298892
1321565601,2.5,0.003,37.81193,-122.298895
1321565602,2.5,0.004,37.811922,-122.298897
1321565603,2.5,0.004,37.811912,-122.298898
1321565604,2.5,0.003,37.811905,-122.298903
1321565605,2.5,0.003,37.811895,-122.298903
1321565606,2.5,0.004,37.811883,-122.29891
1321565607,2.5,0.004,37.81187,-122.298925
1321565608,2.5,0.003,37.81186,-122.298932
1321565609,2.5,0.004,37.81185,-122.29894
1321565610,2.5,0.004,37.811845,-122.298947
1321565611,2.5,0.003,37.811845,-122.298952
1321565612,2.5,0.004,37.811838,-122.29895
1321565613,2.5,0.005,37.81183,-122.298958
1321565614,2.5,0.002,37.811822,-122.298963
1321565615,2.5,0.004,37.81181,-122.298978
1321565616,2.5,0.004,37.811802,-122.29898
1321565617,2.5,0.004,37.811793,-122.298983
1321565618,2.5,0.004,37.811782,-122.298997
1321565619,2.5,0.004,37.811775,-122.299002
1321565620,2.5,0.003,37.811768,-122.299005
1321565621,2.5,0.004,37.811762,-122.299008
1321565622,2.5,0.004,37.811753,-122.299013
1321565623,2.5,0.003,37.811745,-122.299015
1321565624,2.5,0.003,37.81173,-122.299038
1321565625,2.5,0.003,37.811715,-122.299058
1321565626,2.5,0.003,37.8117,-122.29908
1321565627,2.5,0.003,37.811688,-122.299093
1321565628,2.5,0.003,37.81168,-122.29909
1321565629,2.5,0.003,37.811672,-122.299093
1321565630,2.5,0.004,37.811662,-122.299098
1321565631,2.5,0.004,37.811653,-122.299098
1321565632,2.5,0.003,37.811648,-122.299093
1321565633,2.5,0.004,37.81164,-122.299097
1321565634,2.5,0.003,37.811628,-122.299107
1321565635,2.5,0.003,37.811617,-122.299112
1321565636,2.5,0.003,37.811607,-122.299118
1321565637,2.5,0.004,37.811597,-122.29912
1321565638,2.5,0.003,37.81159,-122.299117
1321565639,2.5,0.003,37.811583,-122.299117
1321565640,2.5,0.003,37.811573,-122.299128
1321565641,2.5,0.003,37.811567,-122.29913
1321565642,2.5,0.003,37.811558,-122.299137
1321565643,2.5,0.002,37.811547,-122.29915
1321565644,2.5,0.003,37.811537,-122.299162
1321565645,2.5,0.003,37.811527,-122.299172
1321565646,2.5,0.003,37.811517,-122.299178
1321565647,2.5,0.003,37.811505,-122.29919
1321565648,2.5,0.004,37.811495,-122.299203
1321565649,2.5,0.004,37.811485,-122.299213
1321565650,2.5,0.003,37.811475,-122.299222
1321565651,2.5,0.003,37.811467,-122.299222
1321565652,2.5,0.004,37.811458,-122.299235
1321565653,2.5,0.003,37.811452,-122.299238
1321565654,2.5,0.003,37.811442,-122.299247
1321565655,2.5,0.003,37.811428,-122.29926
1321565656,2.5,0.002,37.811418,-122.299267
1321565657,2.5,0.003,37.811407,-122.299282
1321565658,2.5,0.003,37.811393,-122.299295
1321565659,2.5,0.003,37.811387,-122.299298
1321565660,2.5,0.003,37.811378,-122.2993
1321565661,2.5,0.003,37.811375,-122.299308
1321565662,2.5,0.003,37.811363,-122.299323
1321565663,2.5,0.003,37.811348,-122.299342
1321565664,2.5,0.003,37.811333,-122.299362
1321565665,2.5,0.003,37.811318,-122.299378
1321565666,2.5,0.003,37.81131,-122.299385
1321565667,2.5,0.003,37.811305,-122.299387
1321565668,2.5,0.003,37.811303,-122.299393
1321565669,2.5,0.003,37.8113,-122.299392
1321565670,2.5,0.003,37.811293,-122.29939
1321565671,2.5,0.003,37.811285,-122.29939
1321565672,2.5,0.003,37.811278,-122.299393
1321565673,2.5,0.003,37.811268,-122.299403
1321565674,2.5,0.003,37.81126,-122.29941
1321565675,2.5,0.003,37.81125,-122.299422
1321565676,2.5,0.003,37.81124,-122.299428
1321565677,2.5,0.003,37.81123,-122.299435
1321565678,2.5,0.003,37.811222,-122.299443
1321565679,2.5,0.003,37.811208,-122.29946
1321565680,2.5,0.003,37.811192,-122.299482
1321565681,2.5,0.003,37.811177,-122.299505
1321565682,2.5,0.003,37.811163,-122.299525
1321565683,2.5,0.004,37.811153,-122.299535
1321565684,2.5,0.004,37.811143,-122.29954
1321565685,2.5,0.003,37.811132,-122.299547
1321565686,2.5,0.003,37.811117,-122.299558
1321565687,2.5,0.003,37.811103,-122.29957
1321565688,2.5,0.003,37.81109,-122.299582
1321565689,2.5,0.003,37.81108,-122.29959
1321565690,2.5,0.003,37.81107,-122.2996
1321565691,2.5,0.004,37.811062,-122.299605
1321565692,2.5,0.003,37.811055,-122.299603
1321565693,2.5,0.002,37.81105,-122.299602
1321565694,2.5,0.003,37.811047,-122.299602
1321565695,2.5,0.004,37.811045,-122.299605
1321565696,2.5,0.004,37.811042,-122.29961
1321565697,2.5,0.003,37.81104,-122.299613
1321565698,2.5,0.004,37.811037,-122.29961
1321565699,2.5,0.004,37.81103,-122.29962
1321565700,2.5,0.004,37.81102,-122.299628
1321565701,2.5,0.004,37.81101,-122.299637
1321565702,2.5,0.003,37.811002,-122.299643
1321565703,2.5,0.003,37.810993,-122.299648
1321565704,2.5,0.003,37.810982,-122.299668
1321565705,2.5,0.003,37.810977,-122.299675
1321565706,2.5,0.003,37.810977,-122.299675
1321565707,2.5,0.003,37.810977,-122.299685
1321565708,2.5,0.004,37.81098,-122.299683
1321565709,2.5,0.003,37.810982,-122.29968
1321565710,2.5,0.003,37.81098,-122.299682
1321565711,2.5,0.003,37.810977,-122.2997
1321565712,2.5,0.003,37.810975,-122.299698
1321565713,2.5,0.003,37.810973,-122.299698
1321565714,2.5,0.003,37.810968,-122.2997
1321565715,2.5,0.003,37.810962,-122.299702
1321565716,2.5,0.004,37.810953,-122.299708
1321565717,2.5,0.003,37.81094,-122.29973
1321565718,2.5,0.003,37.810933,-122.299727
1321565719,2.5,0.003,37.810927,-122.299723
1321565720,2.5,0.003,37.810922,-122.29972
1321565721,2.5,0.004,37.81092,-122.299718
1321565722,2.5,0.004,37.81092,-122.29972
1321565723,2.5,0.004,37.810917,-122.299728
1321565724,2.5,0.004,37.81091,-122.29974
1321565725,2.5,0.004,37.8109,-122.29975
1321565726,2.5,0.004,37.81089,-122.299762
1321565727,2.5,0.004,37.81088,-122.299773
1321565728,2.5,0.004,37.810868,-122.299783
1321565729,2.5,0.004,37.810858,-122.299793
1321565730,2.5,0.004,37.810852,-122.299792
1321565731,2.5,0.003,37.810842,-122.299788
1321565732,2.5,0.003,37.810835,-122.299788
1321565733,2.5,0.003,37.810827,-122.29979
1321565734,2.5,0.003,37.810818,-122.299788
1321565735,2.5,0.003,37.810807,-122.299802
1321565736,2.5,0.003,37.810798,-122.299805
1321565737,2.5,0.003,37.81079,-122.299808
1321565738,2.5,0.003,37.810777,-122.29982
1321565739,2.5,0.004,37.810767,-122.299825
1321565740,2.5,0.004,37.81076,-122.29982
1321565741,2.5,0.004,37.81075,-122.299813
1321565742,2.5,0.005,37.810743,-122.299803
1321565743,2.5,0.004,37.810738,-122.299788
1321565744,2.5,0.004,37.810732,-122.299783
1321565745,2.5,0.004,37.810722,-122.299792
1321565746,2.5,0.003,37.810715,-122.29979
1321565747,2.5,0.004,37.810703,-122.299807
1321565748,2.5,0.005,37.810695,-122.299813
1321565749,2.5,0.004,37.810685,-122.299825
1321565750,2.5,0.003,37.810672,-122.299842
1321565751,2.5,0.003,37.810663,-122.299847
1321565752,2.5,0.003,37.810652,-122.299858
1321565753,2.5,0.003,37.81064,-122.299875
1321565754,2.5,0.003,37.81063,-122.299883
1321565755,2.5,0.005,37.810625,-122.29988
1321565756,2.5,0.005,37.810613,-122.299887
1321565757,2.5,0.004,37.810602,-122.299898
1321565758,2.5,0.004,37.810592,-122.299905
1321565759,2.5,0.004,37.810582,-122.299918
1321565760,2.5,0.004,37.810572,-122.299927
1321565761,2.5,0.005,37.810563,-122.299937
1321565762,2.5,0.004,37.810553,-122.299948
1321565763,2.5,0.004,37.810543,-122.299958
1321565764,2.5,0.004,37.810537,-122.299965
1321565765,2.5,0.004,37.810532,-122.29997
1321565766,2.5,0.004,37.810527,-122.299973
1321565767,2.5,0.004,37.810518,-122.299977
1321565768,2.5,0.005,37.810505,-122.299993
1321565769,2.5,0.005,37.810492,-122.3
1321565770,2.5,0.005,37.810483,-122.300003
1321565771,2.5,0.005,37.810477,-122.3
1321565772,2.5,0.003,37.810475,-122.300005
1321565773,2.5,0.003,37.810473,-122.300002
1321565774,2.5,0.004,37.810478,-122.300005
1321565775,2.5,0.003,37.810473,-122.300012
1321565776,2.5,0.004,37.810465,-122.300025
1321565777,2.5,0.004,37.810455,-122.30004
1321565778,2.5,0.004,37.810443,-122.300055
1321565779,2.5,0.005,37.810435,-122.30006
1321565780,2.5,0.005,37.810418,-122.300057
1321565781,2.5,0.005,37.810403,-122.30005
1321565782,2.5,0.01,37.810388,-122.300045
1321565783,2.5,0.012,37.810377,-122.300033
1321565784,2.5,0.004,37.810368,-122.300023
1321565785,2.5,0.004,37.81036,-122.300013
1321565786,2.5,0.004,37.81035,-122.300008
1321565787,2.5,0.004,37.81034,-122.300005
1321565788,2.5,0.004,37.810332,-122.300003
1321565789,2.5,0.005,37.810323,-122.300008
1321565790,2.5,0.005,37.810308,-122.30002
1321565791,2.5,0.004,37.810298,-122.300023
1321565792,2.5,0.004,37.810287,-122.300023
1321565793,2.5,0.005,37.810273,-122.300035
1321565794,2.5,0.005,37.81027,-122.300018
1321565795,2.5,0.004,37.810268,-122.299998
1321565796,2.5,0.004,37.81026,-122.299997
1321565797,2.5,0.004,37.81025,-122.29999
1321565798,2.5,0.005,37.810242,-122.299988
1321565799,2.5,0.006,37.810237,-122.299982
1321565800,2.5,0.005,37.810232,-122.299977
1321565801,2.5,0.005,37.810227,-122.299972
1321565802,2.5,0.005,37.810218,-122.299973
1321565803,2.5,0.004,37.810208,-122.299978
1321565804,2.5,0.003,37.810202,-122.299962
1321565805,2.5,0.004,37.810195,-122.29995
1321565806,2.5,0.004,37.810187,-122.29993
1321565807,2.5,0.004,37.810178,-122.29992
1321565808,2.5,0.004,37.810173,-122.2999
1321565809,2.5,0.004,37.810172,-122.299878
1321565810,2.5,0.004,37.810172,-122.299853
1321565811,2.5,0.005,37.810168,-122.299828
1321565812,2.5,0.005,37.810165,-122.299802
1321565813,2.5,0.003,37.81016,-122.299773
1321565814,2.5,0.004,37.810157,-122.299743
1321565815,2.5,0.003,37.810148,-122.299717
1321565816,2.5,0.003,37.810143,-122.2997
1321565817,2.5,0.004,37.810137,-122.299683
1321565818,2.5,0.003,37.810132,-122.299662
1321565819,2.5,0.004,37.810123,-122.299658
1321565820,2.5,0.004,37.810117,-122.299663
1321565821,2.5,0.004,37.810113,-122.299658
1321565822,2.5,0.004,37.810105,-122.29966
1321565823,2.5,0.004,37.810098,-122.299645
1321565824,2.5,0.004,37.810093,-122.299623
1321565825,2.5,0.004,37.810087,-122.299625
1321565826,2.5,0.004,37.810075,-122.299627
1321565827,2.5,0.003,37.810068,-122.299608
1321565828,2.5,0.003,37.810058,-122.299605
1321565829,2.5,0.003,37.810048,-122.299613
1321565830,2.5,0.003,37.810043,-122.2996
1321565831,2.5,0.003,37.810043,-122.299597
1321565832,2.5,0.004,37.810038,-122.299597
1321565833,2.5,0.003,37.810037,-122.299575
1321565834,2.5,0.003,37.810032,-122.299565
1321565835,2.5,0.003,37.810032,-122.299537
1321565836,2.5,0.003,37.810032,-122.29951
1321565837,2.5,0.004,37.810028,-122.299487
1321565838,2.5,0.003,37.810025,-122.299482
1321565839,2.5,0.003,37.81002,-122.299468
1321565840,2.5,0.004,37.810015,-122.299457
1321565841,2.5,0.004,37.810013,-122.299447
1321565842,2.5,0.005,37.810012,-122.299443
1321565843,2.5,0.005,37.810015,-122.299433
1321565844,2.5,0.005,37.810017,-122.299423
1321565845,2.5,0.004,37.810018,-122.299417
1321565846,2.5,0.005,37.81002,-122.29941
1321565847,2.5,0.005,37.810017,-122.299413
1321565848,2.5,0.005,37.810017,-122.29941
1321565849,2.5,0.004,37.810015,-122.299405
1321565850,2.5,0.004,37.810017,-122.299397
1321565851,2.5,0.003,37.810013,-122.29938
1321565852,2.5,0.003,37.810008,-122.299365
1321565853,2.5,0.004,37.810002,-122.299358
1321565854,2.5,0.004,37.809993,-122.299348
1321565855,2.5,0.004,37.809982,-122.29934
1321565856,2.5,0.003,37.809973,-122.299332
1321565857,2.5,0.004,37.809968,-122.299322
1321565858,2.5,0.004,37.80996,-122.299323
1321565859,2.5,0.004,37.80995,-122.299315
1321565860,2.5,0.004,37.809942,-122.299317
1321565861,2.5,0.004,37.809937,-122.299322
1321565862,2.5,0.004,37.809932,-122.299317
1321565863,2.5,0.004,37.809925,-122.299317
1321565864,2.5,0.004,37.809917,-122.299317
1321565865,2.5,0.003,37.809908,-122.299308
1321565866,2.5,0.003,37.8099,-122.299305
1321565867,2.5,0.004,37.809892,-122.299298
1321565868,2.5,0.005,37.809883,-122.299288
1321565869,2.5,0.005,37.80988,-122.299272
1321565870,2.5,0.004,37.809877,-122.29926
1321565871,2.5,0.004,37.80987,-122.299255
1321565872,2.5,0.004,37.80986,-122.299245
1321565873,2.5,0.003,37.809848,-122.29923
1321565874,2.5,0.004,37.80984,-122.299218
1321565875,2.5,0.004,37.80983,-122.299213
1321565876,2.5,0.005,37.809823,-122.299203
1321565877,2.5,0.004,37.809818,-122.299177
1321565878,2.5,0.004,37.809815,-122.299158
1321565879,2.5,0.004,37.809812,-122.29914
1321565880,2.5,0.004,37.809802,-122.299138
1321565881,2.5,0.004,37.809797,-122.299125
1321565882,2.5,0.003,37.80979,-122.299118
1321565883,2.5,0.005,37.809783,-122.29911
1321565884,2.5,0.005,37.809777,-122.299098
1321565885,2.5,0.003,37.809772,-122.299083
1321565886,2.5,0.004,37.809765,-122.299085
1321565887,2.5,0.004,37.809758,-122.299077
1321565888,2.5,0.003,37.809753,-122.299067
1321565889,2.5,0.003,37.809747,-122.299057
1321565890,2.5,0.004,37.80974,-122.299057
1321565891,2.5,0.003,37.80973,-122.29906
1321565892,2.5,0.003,37.80972,-122.299065
1321565893,2.5,0.004,37.80971,-122.29907
1321565894,2.5,0.003,37.8097,-122.29908
1321565895,2.5,0.003,37.809688,-122.299103
1321565896,2.5,0.003,37.809678,-122.299112
1321565897,2.5,0.003,37.80967,-122.299115
1321565898,2.5,0.003,37.809662,-122.299113
1321565899,2.5,0.003,37.809655,-122.299112
1321565900,2.5,0.003,37.809648,-122.299113
1321565901,2.5,0.003,37.809643,-122.299112
1321565902,2.5,0.004,37.809637,-122.299112
1321565903,2.5,0.003,37.80963,-122.299113
1321565904,2.5,0.003,37.809618,-122.299118
1321565905,2.5,0.003,37.80961,-122.29912
1321565906,2.5,0.003,37.809603,-122.299127
1321565907,2.5,0.004,37.809595,-122.299135
1321565908,2.5,0.003,37.809583,-122.299137
1321565909,2.5,0.003,37.809572,-122.299142
1321565910,2.5,0.003,37.809565,-122.299142
1321565911,2.5,0.004,37.809557,-122.299143
1321565912,2.5,0.004,37.809547,-122.299143
1321565913,2.5,0.004,37.809538,-122.299148
1321565914,2.5,0.003,37.80953,-122.299152
1321565915,2.5,0.004,37.80952,-122.29916
1321565916,2.5,0.003,37.809512,-122.299167
1321565917,2.5,0.004,37.809503,-122.299175
1321565918,2.5,0.004,37.809497,-122.29918
1321565919,2.5,0.004,37.80949,-122.299188
1321565920,2.5,0.003,37.809472,-122.299205
1321565921,2.5,0.003,37.809462,-122.299215
1321565922,2.5,0.004,37.809452,-122.299225
1321565923,2.5,0.003,37.809443,-122.299235
1321565924,2.5,0.003,37.809435,-122.299242
1321565925,2.5,0.003,37.80943,-122.299248
1321565926,2.5,0.003,37.809423,-122.299257
1321565927,2.5,0.003,37.809415,-122.299265
1321565928,2.5,0.003,37.80941,-122.299268
1321565929,2.5,0.003,37.809403,-122.299272
1321565930,2.5,0.003,37.809385,-122.29929
1321565931,2.5,0.003,37.809372,-122.299298
1321565932,2.5,0.003,37.809365,-122.2993
1321565933,2.5,0.003,37.80936,-122.299305
1321565934,2.5,0.003,37.80935,-122.299308
1321565935,2.5,0.003,37.80934,-122.299313
1321565936,2.5,0.003,37.809337,-122.299325
1321565937,2.5,0.003,37.809328,-122.299328
1321565938,2.5,0.002,37.809318,-122.299332
1321565939,2.5,0.002,37.809305,-122.299338
1321565940,2.5,0.002,37.809298,-122.299345
1321565941,2.5,0.003,37.80929,-122.299355
1321565942,2.5,0.003,37.80928,-122.299363
1321565943,2.5,0.003,37.809268,-122.299372
1321565944,2.5,0.003,37.80926,-122.299383
1321565945,2.5,0.002,37.80925,-122.299395
1321565946,2.5,0.003,37.809237,-122.299403
1321565947,2.5,0.002,37.809227,-122.299412
1321565948,2.5,0.002,37.809215,-122.29942
1321565949,2.5,0.003,37.809207,-122.299425
1321565950,2.5,0.003,37.809198,-122.299428
1321565951,2.5,0.003,37.809192,-122.299435
1321565952,2.5,0.003,37.809182,-122.299443
1321565953,2.5,0.003,37.809173,-122.299452
1321565954,2.5,0.003,37.809165,-122.299462
1321565955,2.5,0.003,37.809157,-122.299467
1321565956,2.5,0.003,37.80915,-122.29947
1321565957,2.5,0.003,37.809145,-122.299473
1321565958,2.5,0.003,37.809133,-122.299485
1321565959,2.5,0.004,37.809132,-122.299487
1321565960,2.5,0.005,37.809132,-122.299483
1321565961,2.5,0.004,37.809132,-122.299482
1321565962,2.5,0.003,37.809132,-122.29948
1321565963,2.5,0.003,37.809133,-122.299482
1321565964,2.5,0.003,37.809135,-122.299483
1321565965,2.5,0.004,37.809137,-122.299487
1321565966,2.5,0.004,37.809138,-122.29949
1321565967,2.5,0.002,37.80914,-122.299492
1321565968,2.5,0.002,37.809142,-122.299492
1321565969,2.5,0.004,37.809142,-122.299493
1321565970,2.5,0.005,37.80914,-122.299497
